"name","address","phone","website","profileUrl","isPremiumMember"
"Ocean International Freight Services Ltd","4 Swanwick Business Park , Bridge Road, Southampton, Hampshire, SO31 7GB","","","https://www.freightnet.com/profile/4306.htm","No"
"Cross Ports Europe Ltd","Providing services to & from Europe, Central Asia, Middle East, Far East, especially Afghanistan , P. O. Box 663, St. Albans, Hertfordshire, AL11WW","","","https://www.freightnet.com/profile/6340.htm","No"
"Quay Cargo Services Ltd","83 Dargan Road , Belfast, Antrim,","","","https://www.freightnet.com/profile/8738.htm","No"
"Metropol Ltd","Unit 8 The Argent Centre , Silverdale Road, Hayes, Middlesex, UB3 3BN","","","https://www.freightnet.com/profile/4566.htm","No"
"GCS Freight Ltd","Unit 6 The Planet Centre , Armadale Road, Feltham, London, TW14 0LW","","","https://www.freightnet.com/profile/5682.htm","No"
"Seafast Group","206 York House , 2/4 York Road, Felixstowe, Suffolk, IP11 7SS","","","https://www.freightnet.com/profile/56178.htm","No"
"Linx Logistics ltd","Unit 4 Coburn place , Newland street, Derby, Derbyshire, DE1 1JT","","","https://www.freightnet.com/profile/52841.htm","No"
"Wilson Forwarding","Unit 4 , Basepoint, Ipswich, Ipswich, IP3 9BF","","","https://www.freightnet.com/profile/55007.htm","No"
"EUF Group","29 Main Road , Romford, Essex,","","","https://www.freightnet.com/profile/7710.htm","No"
"Seacrest Shipping Co Ltd","8-10 Paul Street , , London, EC2A 4JH","","","https://www.freightnet.com/profile/2209.htm","No"
"ConneXion World Cargo","Unit 3, Blackburn Trading Estate , Northumberland Close, Stanwell, Middlesex,","","","https://www.freightnet.com/profile/7559.htm","No"
"MALAYSIA KARGO UK LTD","5 TYRELL RISE , Brentwood, Essex, CM14 5LE","","","https://www.freightnet.com/profile/52617.htm","No"
"Greenday Services Limited","26 Nelson House , London Road, Greenhithe, Kent, DA9 9EG","","","https://www.freightnet.com/profile/54430.htm","No"
"Greenday Services Limited","26 Nelson House , London Road, Greenhithe, Kent, DA9 9EG","","","https://www.freightnet.com/profile/54429.htm","No"
"Briton International","Aft House , 3a Wenman Road, Thame, Oxfordshire, OX93UF","","","https://www.freightnet.com/profile/2046.htm","No"
"Windward Marine Services Ltd","The Old Customs House , East Lock, Newport, Gwent, NP20 2NP","","","https://www.freightnet.com/profile/52667.htm","No"
"Greenshields Cowie","Perimeter Road , Knowsley Ind Park North, Liverpool, Merseyside, L33 3BA","","","https://www.freightnet.com/profile/9229.htm","No"
"FS Mackenzie Ltd","Court Block, 1st Floor East Wing , Alexandra Park, Prescot Road, St Helens, Merseyside,","","","https://www.freightnet.com/profile/7204.htm","No"
"Felixstowe Clearance Company","1 Hodgkinson Road , Felixstowe, Suffolk, IP11 3QT","","","https://www.freightnet.com/profile/23993.htm","No"
"Mcauley Freight","23 Hughenden Avenue , Belfast, Antrim, BT15 5DB","","","https://www.freightnet.com/profile/3059.htm","No"
"Fastrack International Ltd","239B Preston Road , Wembley, Middlesex, HA9 8PE","","","https://www.freightnet.com/profile/48855.htm","No"
"Everex Limited","450 Abbey House, Bath Road , Longford, Heathrow, London, UB7 0EB","","","https://www.freightnet.com/profile/22290.htm","No"
"Worldwide Energy Logistics Limited","2nd Floor, Falcon House, Central Way , North Feltham Trading Estate, Feltham, London, TW14 0UQ","","","https://www.freightnet.com/profile/21727.htm","No"
"Outbox Freight Ltd","35 St Paul\'s Square , Birmingham, West Midlands, B3 1QX","","","https://www.freightnet.com/profile/51648.htm","No"
"LV Shipping Ltd","LV House , Walton Avenue, Felixstowe, Suffolk, IP11 3AL","","","https://www.freightnet.com/profile/5351.htm","No"
"N.A Darkens","10 blenheim court stanmore road , richmond surrey,TW9 2DA, London, TW9 2DA, 0044","","","https://www.freightnet.com/profile/51342.htm","No"
"Transglobal Express Ltd","Wirral Business Centre , Dock Road, Birkenhead, Merseyside,","","","https://www.freightnet.com/profile/7702.htm","No"
"F.A.K. International Ltd","Rainham House New Road , Rainham, Essex, RM13 8RA","","","https://www.freightnet.com/profile/5543.htm","No"
"Anglia Forwarding Ltd","The Anglia Centre, Blackwater Close , Fairview Industrial park, Rainham, Essex, RM13 8UA","","","https://www.freightnet.com/profile/644.htm","No"
"World Air group","Dynea Road , Hawthorn, Rhondda Cynon Taff, Wales, CF37 5DN","","","https://www.freightnet.com/profile/51413.htm","No"
"Smart Logistics Limited","Business & Innovation Centre , Sunderland Enterprise Park East, Wearfield, Sunderland, Tyne and Wear,","","","https://www.freightnet.com/profile/7015.htm","No"
"Marco Services Limited","15/17 Swan Street , , Manchester,","","","https://www.freightnet.com/profile/7840.htm","No"
"Murphy Shipping","Unit 3 Boeing Way , Brent Road, Southall, Middlesex, UB2 5LB","","","https://www.freightnet.com/profile/5298.htm","No"
"Clover Shipping Company Limited","Tamchester Buildings , Pretoria Road, Chertsey, Surrey, KT16 9LW","","","https://www.freightnet.com/profile/1683.htm","No"
"Freeway Worldwide Ltd","building 111 , East Midlands Airport, Derbyshire, DE74 2SA","","","https://www.freightnet.com/profile/50903.htm","No"
"Transpacific Forwarding Ltd","Suite 4, Clipper House , Tilbury Freeport, Tilbury, Essex, RM18 7SG","","","https://www.freightnet.com/profile/16315.htm","No"
"Sealandair Transport Company","101 Stephenson Street , Canning Town, London, E16 4SA","","","https://www.freightnet.com/profile/56.htm","No"
"GSG Cargo Limited","Unit 14 , Ham Bridge Trading Estate, Worthing, Sussex, BN14 8NA","","","https://www.freightnet.com/profile/12011.htm","No"
"Woodys Express Parcels","1 Carsegate Road , Carse Industrial Estate, Inverness, Highland,","","","https://www.freightnet.com/profile/6045.htm","No"
"Transped","Transped House , South Harbour, Blyth, Northumberland, NE24 3PB","","","https://www.freightnet.com/profile/48821.htm","No"
"Anchor Freight Ltd","109 Barrie Road , Hillington, Glasgow, Strathclyde, G52 4PX","","","https://www.freightnet.com/profile/45987.htm","No"
"Worldfreight Limited","Unit 4, Greencroft Industrial Park , Annfield Plain, Durham, DH9 7YB","","","https://www.freightnet.com/profile/550.htm","No"
"Redfern Transports Ltd","Containerbase, Valley Farm Way , Wakefield Road, Leeds, Yorkshire, LS10 1SE","","","https://www.freightnet.com/profile/566.htm","No"
"R H Freight Ltd","Lenton Intl Freight , Lenton Lane, Nottingham, Nottinghamshire, NG7 2NR","","","https://www.freightnet.com/profile/568.htm","No"
"Radius Logistic Services Limited","St. Andrews House , St Andrews Road, Bristol, BS11 9DG","","","https://www.freightnet.com/profile/569.htm","No"
"DFDS Transport Limited","West Dock Road , Parkeston Quay, Harwich, Essex, CO12 4SL","","","https://www.freightnet.com/profile/572.htm","No"
"Sayward & Sanderson International Ltd","Monks Hill , Ashford, Kent, TN27 8QN","","","https://www.freightnet.com/profile/575.htm","No"
"Campbell Freight Agencies Ltd","Portview , Belfast Harbour Estate, Belfast, Antrim, BT3 9JU","","","https://www.freightnet.com/profile/576.htm","No"
"Kay O'Neil Ltd","Unit 1, Wyvern Way , Henwood Industrial Estate, Ashford, Kent, TN24 8DW","","","https://www.freightnet.com/profile/577.htm","No"
"Bower Green Ltd","Station Road , Norwood Green, Halifax, Yorkshire, HX3 8QD","","","https://www.freightnet.com/profile/581.htm","No"
"Genesis Forwarding Services Ltd - Gatwick","Unit 3 Kelvin Business Centre , Kelvin Way, Crawley, Sussex, RH10 2SE","","","https://www.freightnet.com/profile/584.htm","No"
"European Freight Services Ltd","European Freight Terminal , Western Docks, Dover, Kent, CT17 9TF","","","https://www.freightnet.com/profile/585.htm","No"
"Genesis Forwarding Services Limited","55 South Street , Eastbourne, Sussex, BN21 4UT","","","https://www.freightnet.com/profile/588.htm","No"
"Dornack International Ltd","The Routemaster Building , Walton Avenue, Felixstowe, Suffolk, IP11 8QU","","","https://www.freightnet.com/profile/592.htm","No"
"Genesis Forwarding Services Limited","Block 130, Unit 2, Nasmyth Road South , Hillington Industrial Estate, Glasgow, Lanarkshire, G52 4RE","","","https://www.freightnet.com/profile/593.htm","No"
"Consort Shipping Ltd","King George Dock , Hull, Yorkshire, HU9 5PR","","","https://www.freightnet.com/profile/599.htm","No"
"R H Stevens (Forwarding) Limited","Gunco Lane , Macclesfield, Cheshire, SK11 7JL","","","https://www.freightnet.com/profile/609.htm","No"
"MS Shipping International Limited","Enterprise House, 34 Faringdon Avenue , Harold Hill, Romford, Essex, RM3 8SU","","","https://www.freightnet.com/profile/610.htm","No"
"R W Freight Limited","7 Bernard Road , Romford, Essex, RM7 0JD","","","https://www.freightnet.com/profile/612.htm","No"
"Concept International Shipping Ltd","Lakeside Building, Alexandra Park , Prescot Road, St Helens, Lancashire, WA10 3TT","","","https://www.freightnet.com/profile/614.htm","No"
"Genesis Forwarding Services Ltd - Heathrow","Units 4-5 Blackburn Trading Estate , Northumberland Close, Stanwell, Middlesex, TW19 7LB","","","https://www.freightnet.com/profile/618.htm","No"
"Barbour European Ltd","Munro Road , Springkerse Industrial, Stirling, FK7 7BA","","","https://www.freightnet.com/profile/619.htm","No"
"Transaction International Ltd","Unit 2B, Drakes Drive , Long Crendon Industrial Estate, Long Crendon, Aylesbury, Buckinghamshire, HP18 9BA","","","https://www.freightnet.com/profile/620.htm","No"
"CBI Freight Ltd","Scot Lane Industrial Estate , Scot Lane, Blackrod, Bolton, Lancashire, BL6 5SL","","","https://www.freightnet.com/profile/622.htm","No"
"Eurogate Int'l Forwarding Co Ltd","11&13 Bourne Court , Woodford Green, London, IG8 8HD","","","https://www.freightnet.com/profile/627.htm","No"
"Brooklands Intl Freight Services Ltd","Unit 9, Orchard Business Centre , Kangley Bridge Road, London, SE26 5AQ","","","https://www.freightnet.com/profile/629.htm","No"
"Rulewave (UK) Ltd","1st Floor , 15 Bunhill Row, London, EC1Y 9LP","","","https://www.freightnet.com/profile/633.htm","No"
"Skyport Airfreight Ltd","Unit 3, Acton Vale Industrial Park , Cowley Road, London, W3 7XA","","","https://www.freightnet.com/profile/635.htm","No"
"Transcare Europe","Millmarsh Lane , Brimsdown, Enfield, London, EN3 7UR","","","https://www.freightnet.com/profile/636.htm","No"
"World Transport Agency Ltd","Thameside House, Kingsway Business Park , Oldfield Road, Hampton, Middlesex, TW12 2HD","","","https://www.freightnet.com/profile/637.htm","No"
"World Transhipment Services Limited","Unit 4A/B , Gatwick Metro Centre, Horley, Surrey, RH6 9GA","","","https://www.freightnet.com/profile/638.htm","No"
"Europa Shipping Services (Newcastle) Ltd.","1 Dock Road , Tweedmouth, Berwick-Upon-Tweed, Northumberland, TD15 2BG","","","https://www.freightnet.com/profile/805.htm","No"
"Transcar Projects Ltd","Berwick House , 8 - 10 Knoll Rise, Orpington, Kent, BR6 0EL","","","https://www.freightnet.com/profile/807.htm","No"
"Mach 2 Shipping Limited","Unit 12, Shield Road , Ashford Industrial Estate, Ashford, Middlesex, TW15 1AU","","","https://www.freightnet.com/profile/1002.htm","No"
"Dalton International","Innswood House , 120 High Street, Clophill, Bedfordshire, MK45 4BJ","","","https://www.freightnet.com/profile/1104.htm","No"
"Findlay Freight Solutions","Lismore , Seafield Road, Blackburn, West Lothian, EH47 7AG","","","https://www.freightnet.com/profile/1135.htm","No"
"Morrison Freight Ltd.","Morrison House , Addison Way, Great Blakenham, Suffolk, IP7 5JB","","","https://www.freightnet.com/profile/1333.htm","No"
"Made In Europe Express Limited","Nelson House , Motherwell Way, West Thurrock, Essex, RM20 3XD","","","https://www.freightnet.com/profile/1835.htm","No"
"DFDS Transport Limited","Maidstone Road , Kingston, Milton Keynes, Buckinghamshire, MK10 0AJ","","","https://www.freightnet.com/profile/2032.htm","No"
"Vantrans European","Unit 12 , Croft Avenue, Crossflatts, Bingley, Yorkshire, BD16 2DT","","","https://www.freightnet.com/profile/2283.htm","No"
"Macgregor Europe Ltd","Logistics Centre , Gisburn Road, Barrowford, Lancashire, BB9 8NB","","","https://www.freightnet.com/profile/2290.htm","No"
"Thame Freight Services Ltd","15 Clarendon Drive , Thame, Oxfordshire, OX9 3XP","","","https://www.freightnet.com/profile/2352.htm","No"
"Express Export Services Ltd","Arlette House , 143 Wardour Street, London, W1V 3TB","","","https://www.freightnet.com/profile/2503.htm","No"
"Cavalier International Transport","38 Rydens Road , Walton-On-Thames, Surrey, KT12  3DL","","","https://www.freightnet.com/profile/2538.htm","No"
"Spectrum Forwarding","58-60 Edward Road , New Barnet, Hertfordshire, AL9 7NG","","","https://www.freightnet.com/profile/2587.htm","No"
"M & M Redhead","Gallions Close , Thames Road, Barking, Essex, IG11 0JD","","","https://www.freightnet.com/profile/2613.htm","No"
"Diamond Forwarding Ltd","The Mill Horton Road , Stanwell Moor, Staines, Surrey, TW19 6BJV","","","https://www.freightnet.com/profile/2969.htm","No"
"Key Air & Sea","Unit 17, Brook Industrial Estate , Bullsbrook Road, Hayes, Middlesex, UB4 0JZ","","","https://www.freightnet.com/profile/3002.htm","No"
"Coolload Ltd","Bicton Farm , St. Ishmaels, Haverfordwest, Pembrokeshire, SA62 3DR","","","https://www.freightnet.com/profile/3046.htm","No"
"One World Express Inc. Ltd","Brookford House , 9 Arkwright Road, Colnbrook, Berkshire, SL3 0HJ","","","https://www.freightnet.com/profile/3177.htm","No"
"Paragon Freight","Dunolly House , 142 Manse Road, Newmains, Lanarkshire, ML9 2BL","","","https://www.freightnet.com/profile/3237.htm","No"
"General Express Limited","Global House, Poyle Road , Colnbrook, Berkshire, SL3 0AY","","","https://www.freightnet.com/profile/3461.htm","No"
"Sea Wing Cargo Ltd","Unit 10 Sky Business Park , Eversley Way, Crabtree Rd, Egham, Surrey, TW20 8RF","","","https://www.freightnet.com/profile/3702.htm","No"
"European Cargo Systems","Unit G , Birch Ind. Pk., Heywood, Lancashire, OL10 2SX","","","https://www.freightnet.com/profile/3737.htm","No"
"Access Spedition & International Forwarding Limited","Queens Square Business Park , Honley, Holmfirth, Yorkshire, HD9 6QZ","","","https://www.freightnet.com/profile/4246.htm","No"
"Skytrader Ltd","Rowington House , Rowington Green, Rowington, Warwickshire, CV35 7BD","","","https://www.freightnet.com/profile/4348.htm","No"
"Thamesport (London) Ltd","Isle Of Grain , Rochester, Kent, ME3 0EP","","","https://www.freightnet.com/profile/4586.htm","No"
"Three Worlds (Fwdg) Ltd","Victoria Buildings, 57/ 59 Poulton St , Kirkham, Preston, Lancashire, PR4 2AP","","","https://www.freightnet.com/profile/4638.htm","No"
"Rosewood Trucking Limited","Unit 7 Seddon Place , Stanley Industrial Estate, Skelmersdale, Lancashire, WN8 8EB","","","https://www.freightnet.com/profile/4688.htm","No"
"Lloyds Express Limited","Unit 7 Seddon Place , Stanley Industrial Estate, Skelmersdale, Lancashire, WN8 8EB","","","https://www.freightnet.com/profile/4689.htm","No"
"NTS International Express Ltd","3 Capel Close , Fairwood Ind Est, Leacon Road, Ashford, Kent, TN23 4GY","","","https://www.freightnet.com/profile/4710.htm","No"
"Premier Shipping & Packing Ltd","Unit 8  Goodwood Road , Boyatt Wood Industrial Est  Eastleigh, Southampton, Hampshire, SO50 4NT","","","https://www.freightnet.com/profile/4819.htm","No"
"Freightlink Logistics (Uk) Ltd","Charnwood Edge, Syston Road , Cossington, Leicester, Leicestershire, LE7 4UZ","","","https://www.freightnet.com/profile/5046.htm","No"
"Excel Ocean Services Limited","Excel House , 1 Hornminster Glen, Hornchurch, Essex, RM11 3XL","","","https://www.freightnet.com/profile/5113.htm","No"
"Liver Freight Agency Ltd.","Go8 Cotton Exchange Building , Old Hall Street, Liverpool, Merseyside, L3 9JR","","","https://www.freightnet.com/profile/5327.htm","No"
"AI International","5, Normans Mead , Neasden, London, NW10 0QG","","","https://www.freightnet.com/profile/5641.htm","No"
"Overall Express Limited","Unit 672 , North Feltham Trading Estate, Feltham, London,","","","https://www.freightnet.com/profile/6862.htm","No"
"Logistics Transport Ltd","Unit 3, South Devon Barn , Home Farm Business Park, The Loseley Estate, Guildford, Surrey,","","","https://www.freightnet.com/profile/6904.htm","No"
"Ecotrans Limited","Scandinavian Way , Stallingborough, Grimsby, Lincolnshire,","","","https://www.freightnet.com/profile/7110.htm","No"
"DFDS Transport (UK) Ltd","Stonehouse Lane , Purfleet, Essex,","","","https://www.freightnet.com/profile/7119.htm","No"
"Dooley Rumble Group Ltd","Claydon Business Park , Great Blakenham, Ipswich, Suffolk,","","","https://www.freightnet.com/profile/7151.htm","No"
"Team Worldwide","Unit 7 Capricorn Centre , Basildon, Essex,","","","https://www.freightnet.com/profile/7172.htm","No"
"Binoray Limited","Elm Grove , Wimbledon, London,","","","https://www.freightnet.com/profile/7207.htm","No"
"Davies Turner & Co Limited","Calder Way , Colnbrook, Slough, Berkshire,","","","https://www.freightnet.com/profile/7210.htm","No"
"Davies Turner & Co Limited","Dartford Freight Terminal , Crossways, Dartford, Kent,","","","https://www.freightnet.com/profile/7211.htm","No"
"Samphire Cargo Ltd","27 Castle Street , Dover, Kent,","","","https://www.freightnet.com/profile/7491.htm","No"
"Metro Shipping Limited","50 Cliveland street , Birmingham, West Midlands,","","","https://www.freightnet.com/profile/7503.htm","No"
"Eddie Stobart Ltd","Brunthill Road , Kingstown Industrial Estate, Carlisle, Cumbria,","","","https://www.freightnet.com/profile/7838.htm","No"
"Charles Kendall","7 Albert Court , Prince Consort, London, SW7 2BJ","","","https://www.freightnet.com/profile/7957.htm","No"
"Graylaw Freight Limited","Gillibrands Road , Skelmersdale, Lancashire, WN8 9TA","","","https://www.freightnet.com/profile/8277.htm","No"
"Universal Express","139 – 141 Hamilton Road , Felixstowe, Suffolk,","","","https://www.freightnet.com/profile/8397.htm","No"
"Speednet International Ltd","160 Ross Road , Hereford, Herefordshire,","","","https://www.freightnet.com/profile/8535.htm","No"
"DS Freight Services Ltd","The Mill, Horton Road , Stanwell Moor, Middlesex,","","","https://www.freightnet.com/profile/8617.htm","No"
"In Time Movements Ltd","Unit D, Horton Trading Estate , Stanwell Road, Horton, Colnbrook, Berkshire,","","","https://www.freightnet.com/profile/8884.htm","No"
"FWX Eton Freight Limited","Cranbtree Road , Thorpe, Surrey, TW20 8RS","","","https://www.freightnet.com/profile/9484.htm","No"
"DFDS Transport Ltd","Kingsbury Link , Trinity Road, Piccadilly, Tamworth, Staffordshire, B78 3EX","","","https://www.freightnet.com/profile/9570.htm","No"
"PDQ Freight Ltd","Unit 4, Courtyard 1 , Challenge Road, Ashford, Middlesex, TW15 1AX","","","https://www.freightnet.com/profile/9571.htm","No"
"Benfleet Forwarding Co","Unit 5 Basildon Business Centre , Bentalls, Basildon, Essex, SS14 3FT","","","https://www.freightnet.com/profile/9622.htm","No"
"V-One","Trident One , Styal Road, Manchester, M22 5XB","","","https://www.freightnet.com/profile/9732.htm","No"
"Whitby Shipping Services Ltd","St Hildas Business Centre , Whitby, Yorkshire, YO22 4ET","","","https://www.freightnet.com/profile/9753.htm","No"
"Freightbrain International Ltd","Unit 1 Wheaton Court , Eastern Industrial Estate, Witham, Essex, CM8 3UJ","","","https://www.freightnet.com/profile/9821.htm","No"
"Ainsworth & Martin (Preston) Ltd","Crossley House, Leyland Rd , Penwortham, Preston, Lancashire, PR1 9QP","","","https://www.freightnet.com/profile/9837.htm","No"
"Biocair","The Business Centre , Church End, Cherry Hinton, Cambridgeshire, CB1 3LB","","","https://www.freightnet.com/profile/9879.htm","No"
"DFDS Transport Limited","5th Floor, Park House , Well Street, Bradford, Yorkshire, BD1 5PS","","","https://www.freightnet.com/profile/9919.htm","No"
"DFDS Transport Limited","International Trading Estate , Third Way, St Andrews Road, Bristol, BS11 9HL","","","https://www.freightnet.com/profile/9920.htm","No"
"DFDS Transport Limited","3 Bothwell Park Industrial Estate , Uddingston, Glasgow, Lanarkshire, G71 6NZ","","","https://www.freightnet.com/profile/9923.htm","No"
"DFDS Transport Limited","International Ferry Terminal , Royal Quays, North Shields, Tyne and Wear, NE29 6EE","","","https://www.freightnet.com/profile/9924.htm","No"
"DFDS Transport Limited","Eastfield Road , South Killingholme, Immingham, Lincolnshire, DN40 3DR","","","https://www.freightnet.com/profile/9925.htm","No"
"DFDS Transport Limited","10, Brunel Way , Segensworth East Industrial Estate, Fareham, Hampshire, PO15 5TX","","","https://www.freightnet.com/profile/9926.htm","No"
"DFDS Transport Limited","Touchet Hall Road , Stakehill Industrial Estate, Middleton, Manchester, M24 2SJ","","","https://www.freightnet.com/profile/9927.htm","No"
"Johnson Partners Ltd","North Sea Supply Base, Dinsdale House , Riverside Park Road, Middlesbrough, Yorkshire, TS2 1UT","","","https://www.freightnet.com/profile/10053.htm","No"
"OCS Worldwide","1 Galleywall Road , , London, SE16 3PB","","","https://www.freightnet.com/profile/10065.htm","No"
"Arrow Logistics","12 Amundsen Ave , Bradford, Yorkshire, BD2 1HW","","","https://www.freightnet.com/profile/10293.htm","No"
"Afritrade Europe Ltd","Unit E1 Pylon Trading Estate , Cody Road, London, E16 4SP","","","https://www.freightnet.com/profile/10392.htm","No"
"Lobina Transport Services","Nutbrook House , Shipley Common Lane, Ilkeston, Derbyshire, DE7 8TP","","","https://www.freightnet.com/profile/10405.htm","No"
"APS Freight Ltd","Lord Warden House , Western Docks, Dover, Kent, CT17 9EQ","","","https://www.freightnet.com/profile/10452.htm","No"
"Hughes Logistics Ltd","Unit 1a & 1b , Learoyd Road, New Romney, Kent, TN28 8XU","","","https://www.freightnet.com/profile/10919.htm","No"
"Mtec Freight Services","Drayton Manor Business Park , Coleshill Road, Tamworth, Staffordshire, B78 3TL","","","https://www.freightnet.com/profile/11046.htm","No"
"CV Freight Ltd","Unit 19, Shield Road , Ashford, Middlesex, TW15 1AU","","","https://www.freightnet.com/profile/11073.htm","No"
"Liberty Shipping Limited","Unit 7, Atlas Business Centre , Oxgate Lane, London, NW2 7HJ","","","https://www.freightnet.com/profile/11190.htm","No"
"FV International Ltd","R.I.F.T., Childerditch Lane , West Horndon, Essex, CM13 3ED","","","https://www.freightnet.com/profile/11309.htm","No"
"M.C.Interfreight Ltd","Seaton View House , Delaval Freight Terminal, Newcastle, Tyne and Wear, NE25 0PP","","","https://www.freightnet.com/profile/11818.htm","No"
"Baxtermead Ltd","54/56 Castle Street , Dover, Kent, CT16 1PJ","","","https://www.freightnet.com/profile/11826.htm","No"
"Straight Freight (Manchester) Ltd","Unit 16 Textilose Road , Trafford Park, Manchester, M17 1WA","","","https://www.freightnet.com/profile/12240.htm","No"
"R H Freight Ltd","Unit 79 Leeds Container Base , Valley Farm Way, Leeds, Yorkshire, LS10 1SE","","","https://www.freightnet.com/profile/12317.htm","No"
"Quality Freight Services Ltd","Unit 1, Peel House , Taunton Street, Shipley, Yorkshire, BD18 3NA","","","https://www.freightnet.com/profile/12347.htm","No"
"Quality Freight Services","Unit 1 Peel House , Taunton Street, Bradford, Yorkshire, BD13 3BA","","","https://www.freightnet.com/profile/12642.htm","No"
"Multi-Route Cargo Limited","PO Box 287 , Chertsey, Surrey, KT16 8FA","","","https://www.freightnet.com/profile/12851.htm","No"
"Kakotel Ltd","106 A, London Road , Portsmouth, Hampshire, PO12","","","https://www.freightnet.com/profile/13059.htm","No"
"EuroTurk Freight Solutions Ltd","Unit 2, Alms Close , Stukeley Meadows Ind Est, Huntingdon, Cambridgeshire, PE29 6DY","","","https://www.freightnet.com/profile/13173.htm","No"
"Arrowlink Express Ltd","Sub Station Road , Felixstowe, Suffolk, IP11 3JB","","","https://www.freightnet.com/profile/13494.htm","No"
"Universal Shipping Services Ltd","68 Lombard Street , Digbeth, Birmingham, West Midlands, B12 0QR","","","https://www.freightnet.com/profile/13738.htm","No"
"Express Worldwide Glasgow","20 Greenock Ave , Glasgow, Lanarkshire, G44 5TS","","","https://www.freightnet.com/profile/13818.htm","No"
"Assured Transport Solutions Ltd","Building 116, Royal Armament , R&D Establishment, Chobham Lane, Chertsey, Surrey, KT16 0EE","","","https://www.freightnet.com/profile/13826.htm","No"
"White Rose International Forwarding Ltd","Unit 2 Cross Lane Industrial Estate , Upper Wortley Drive, Leeds, Yorkshire, LS12 4JA","","","https://www.freightnet.com/profile/13922.htm","No"
"LK Worldwide","Unit A2 Lympne Distribution Park , Otterpool Lane, Hythe, Kent, CT21 4LR","","","https://www.freightnet.com/profile/13924.htm","No"
"Hughes Logistics Ltd","Unit 1a & 1b Learoyd Road , Mountfield Industrial Estate, New Romney, Kent, TN28 8XU","","","https://www.freightnet.com/profile/14226.htm","No"
"ABX Logistics UK Ltd","Cygnus Point , Black Country New Road, West Bromwich, West Midlands, B70 0BD","","","https://www.freightnet.com/profile/14430.htm","No"
"Thunderbird Freight Ltd","Cereal House, Grain Terminal , Tilbury Docks, Essex, RM18 7LR","","","https://www.freightnet.com/profile/50963.htm","No"
"Supply Chain Solutions UK Limited","19 Field Lane, Willersey , Broadway, Worcestershire, WR12 7QB","","","https://www.freightnet.com/profile/16118.htm","No"
"GAC Benair Logistics","Building 301, World Freight Terninal , Manchester Airport, Manchester, M90 5BF","","","https://www.freightnet.com/profile/16196.htm","No"
"Ewals Cargo Care Ltd","Charter Court , Stephenson Road, Colchester, Essex, C04 9QE","","","https://www.freightnet.com/profile/16236.htm","No"
"Barrington Freight Ltd","Unit 21, Alpha Centre , 238 London Road, Wickford, Essex, SS12 0JX","","","https://www.freightnet.com/profile/16884.htm","No"
"Tuscor Lloyds","Tuscor House, Enterprise Trading Estate, Guinness Road , Trafford Park, Manchester, M17 1SD","","","https://www.freightnet.com/profile/17022.htm","No"
"Mimco Container Lines","No. 68, Cranborne Road , Barking, Essex, IG11 7XE","","","https://www.freightnet.com/profile/17045.htm","No"
"F V International Limited","R.I.F.T., Childerditch Lane , West Horndon, Brentwood, Essex, CM13 3ED","","","https://www.freightnet.com/profile/17565.htm","No"
"Real Logistic Solutions Limited","Bolas House , Cheapside, Wakefield, Yorkshire, WF1 2SD","","","https://www.freightnet.com/profile/17879.htm","No"
"Queensway Land & Sea Ltd","10 Queensway , Southampton, Hampshire, SO14 3AZ","","","https://www.freightnet.com/profile/17937.htm","No"
"SJA Group","23 Robin Lane , Edgmond, Newport, Shropshire, TF10 8JH","","","https://www.freightnet.com/profile/18274.htm","No"
"Trader Shipping Ltd","4 Schneider Close , Carr Road Commercial Centre, Felixstowe, Suffolk, IP11 3SS","","","https://www.freightnet.com/profile/18347.htm","No"
"4Logistics Ltd","2nd Floor , 145-157 St Johns Street, London, EC1V 4PY","","","https://www.freightnet.com/profile/18957.htm","No"
"Heritage International Freight Ltd","Unit 1 & 2 Chesterfield Way , Hayes, Middlesex, UB3 3NW","","","https://www.freightnet.com/profile/19097.htm","No"
"Woodland Group Ltd","Anglia Cargo Terminal , Priors Way, Coggeshall, Essex, CO6 1TL","","","https://www.freightnet.com/profile/19304.htm","No"
"Logistics Transport","Luton Rd , Luton, Bedfordshire, Lu7","","","https://www.freightnet.com/profile/19465.htm","No"
"Savino Del Bene (U.K.) Ltd","Frontier House - Pier Road , North Feltham Trading Estate, Feltham, Middlesex, TW14 0TW","","","https://www.freightnet.com/profile/19600.htm","No"
"Whalin Logistics Ltd","Unit 5 Polygon Business Centre , David Road, Colnbrook, Conisbrough, Berkshire, SL3 0QT","","","https://www.freightnet.com/profile/19712.htm","No"
"Westhaven Worldwide Logistics","Westhaven House, Arleston Way, Shirley , Solihull, Birmingham, West Midlands, B90 4LH","","","https://www.freightnet.com/profile/19967.htm","No"
"Universal Deliveries","261 , Lordship Lane, London, N17 6AA","","","https://www.freightnet.com/profile/20257.htm","No"
"Hartsmere Logistics Limited","6 Hardwick Business Park , Hardwicke Road, Great Gransden, Cambridgeshire, SG19 3BJ","","","https://www.freightnet.com/profile/20291.htm","No"
"Advance Movement Services","Unit G, Scotswood park , Forsyth Road, Woking, Surrey, GU21 5SU","","","https://www.freightnet.com/profile/20369.htm","No"
"Phoenix International Freight Services Ltd","16A Manchester International Office Centre , Styal Road, Manchester, M22 5WB","","","https://www.freightnet.com/profile/20468.htm","No"
