"name","address","phone","website","profileUrl","isPremiumMember"
"AL REYAMI SHIPPING AND LOGISTICS","Dubai , DUBAI, UAE, 115078","","","https://www.freightnet.com/profile/162851.htm","No"
"RETAIL LOGISTICS LLC","DWC JEBEL ALI , DUBAI, UNITED ARAB EMIRATES, 61274","","","https://www.freightnet.com/profile/158583.htm","No"
"Corniche Freight & Logistics LLC","PO Box 124892 , Dubai, Dubai, 9714","","","https://www.freightnet.com/profile/52629.htm","No"
"ADEN STAR CARGO & CLEARING LLC","EMIRATES NBD GOLD BUILDING- OFFICE 603 , BANIYAS ROAD, DUBAI, UAE, 40495","","","https://www.freightnet.com/profile/159160.htm","No"
"SGL","708 Damac Executive Heights Tecom Dubai , Dubai, Dubai, 215056","","","https://www.freightnet.com/profile/160832.htm","No"
"Transmarine","fortune Towers  , jumeira lake, dubai, dubai, 309090","","","https://www.freightnet.com/profile/160714.htm","No"
"Aston Shipping","sharjah  , Sharjah, UAE, 123912","","","https://www.freightnet.com/profile/157584.htm","No"
"Pride Freight Shipping & Logistics","Dubai  , - Sharjah - Ajman, United Arab Emirates, 17148","","","https://www.freightnet.com/profile/160472.htm","No"
"W A T C O Shipping Service","Business bay  , ENI CHURCHILL TOWERS, Dubai, UAE, 40636","","","https://www.freightnet.com/profile/137157.htm","No"
"AL SHAMALI INTERNATIONAL FREIGHT SERVICES","Dubai , Dubai, Dubai, United Arab Emirates, 116228","","","https://www.freightnet.com/profile/159729.htm","No"
"Shipa Freight","Globally , Dubai, UAE, 00000","","","https://www.freightnet.com/profile/159854.htm","No"
"A.A.C CARGO LLC","AL NAYLI BUILDING ABU HAIL MEZZANINCE FLOOR M5,Deira, DUBAI, UAE , Diera, Dubai, UAE, DUBAI, 93915","","","https://www.freightnet.com/profile/159725.htm","No"
"AMAZON FREIGHT FZE","AJMAN , AJMAN, UNITED ARAB EMIRATES, 1234","","","https://www.freightnet.com/profile/158769.htm","No"
"Interport Shipping & Logistics LLC","Mezz Floor, Office 4  Ahmed Mohd Ali Al Muhairbi Building  Location E-10, Plot C-13, Electra Street, Abu Dhabi , Abu Dhabi, Abu Dhabi, 5271","","","https://www.freightnet.com/profile/158813.htm","No"
"JATCO FREIGHT SERVICES","Dubai , DUBAI, UNITED ARAB EMIRATES, 49344","","","https://www.freightnet.com/profile/144576.htm","No"
"Damfo International shipping services LLC","Dubai , business bay, Dubai, 119063","","","https://www.freightnet.com/profile/158520.htm","No"
"ADEN STAR CARGO & CLEARANCE","DEIRA -DUBAI , DUBAI, - no state -, 603","","","https://www.freightnet.com/profile/158505.htm","No"
"GREENWICH MARITIME INTERNATIONAL","1202, Horaizon Towers, Al Rashidiya, Ajman, UAE, 12626","","","https://www.freightnet.com/profile/158486.htm","No"
"Sea Trust Shipping Services LLC","PO BOX 182693 , Dubai, UAE, 182693","","","https://www.freightnet.com/profile/120133.htm","No"
"Sea Prince Clearing & Shipping Co LLC","Office # 606, 1st Floor, Dubai Real Estate Centre, Dubai Maritime City, Mina Street , Dubai, UAE,","","","https://www.freightnet.com/profile/107547.htm","No"
"MBA shipping Agencies LLC","DUBAI , GOLDEN BUSINESS CENTRE, DUBAI, UAE, 49391","","","https://www.freightnet.com/profile/133918.htm","No"
"MAGESTIC GLOBAL LOGISTIC NETWORK","POST BOX 232714 , DUBAI, DUBAI, 232714","","","https://www.freightnet.com/profile/153054.htm","No"
"Middle East Freight Forwarding Company LLC","office # 2022B, ACT Building, Dubai Cargo Village , Dubai , UAE, Dubai, United Arab Emirates, 127472","","","https://www.freightnet.com/profile/155853.htm","No"
"EVERSHINE SHIPPING LLC","DUBAI  , UAE, BUR DUBAI, DUBAI, 971 4","","","https://www.freightnet.com/profile/155213.htm","No"
"Seatrade Logistics llc","302 Remax Building , Al Fahidi Street, Dubai, UAE, 119215","","","https://www.freightnet.com/profile/154481.htm","No"
"Transways Logistics Co Ltd","Madani St  , BLD 651 Appt 1, Khartoum, Sudan, 11111","","","https://www.freightnet.com/profile/151072.htm","No"
"Mondial Logistics LLC","Air Port Road Near Cargo village Dubai , Dubai, Dubai, 22974","","","https://www.freightnet.com/profile/154417.htm","No"
"ALLTRANS FREIGHT AND LOGISTICS","UAE , DUBAI, DUBAI, UAE, 16408","","","https://www.freightnet.com/profile/149377.htm","No"
"WORLD ZONE SHIPPING SERVICES","Al Khaleej Centre Dubai  , Pobox 91739 Dubai, Dubai, U AE, 91739","","","https://www.freightnet.com/profile/154217.htm","No"
"GAT International Cargo FZE","Q1-03 Office no.23 , Sharjah, Sharjah, 514311","","","https://www.freightnet.com/profile/153074.htm","No"
"GLOBAL MARITIME LLC UAE","MICROSEASONS BUSINESS CENTER OFF 401/19  , KHALID BIN WALEED ROAD BANK MILI IRAN, BUR DUBAI, UAE, 74000","","","https://www.freightnet.com/profile/153564.htm","No"
"My ImpEX FZE","i1 - 119 A - Ajman Free Zone  , Ajman, UAE, 311844","","","https://www.freightnet.com/profile/153242.htm","No"
"MGLN","Faghajsv , Dubai, Uae, 51340","","","https://www.freightnet.com/profile/153004.htm","No"
"SAFE LOGISTICS LLC","JEBEL ALI SOUTH , JEBEL ALI, DUBAI, 00000","","","https://www.freightnet.com/profile/152764.htm","No"
"LBC International Cargo Movers & Freight Forwarder","The Prism Tower, Business Bay , Dubai, United Arab Emirates, 45776","","","https://www.freightnet.com/profile/150798.htm","No"
"Polestar International Shipping LLC","P.O.Box 119359, Room: 507, Umm Hurrair Bldg No. R-364,Zabeel Road,  Karama , Dubai, UAE, 119359","","","https://www.freightnet.com/profile/129012.htm","No"
"Southeast Shipping","Al Qusais  , Industrial Area-4, Dubai, UAE, 45789","","","https://www.freightnet.com/profile/151345.htm","No"
"TRANSWAYS LOGISTICS CO LTD","MADANI ST  , ALMUJAHDEEN BLD 651, KHARTOUM, SUDAN, 11111","","","https://www.freightnet.com/profile/151180.htm","No"
"YAS CARGO SERVICES","OFFICE NO 103, NORA BUILDING BEHIND GOLD LAND , AL DAGHAYA, DUBAI, UAE, 379177","","","https://www.freightnet.com/profile/139342.htm","No"
"AWM Logistics Serivces LLC","fish roundabout Dubai , Industrial area 10 Sharjah, Dubai, Dubai, 0097","","","https://www.freightnet.com/profile/150591.htm","No"
"CAPRICAN INTL FREIGHT SOLUTIONS FZE","OFFICE  K1-104-041, GRAND MALL , AJMAN FREE ZONE, AJMAN, UAE, 30822","","","https://www.freightnet.com/profile/149970.htm","No"
"EFS Freight Services LLC","ALADDIN CONTAINERS BLOCK D , RAS AL KHOR INDUSTRIAL FIRST, DUBAI, UNITED ARAB EMIRATES, 5689","","","https://www.freightnet.com/profile/150176.htm","No"
"SKYLIGHT CARGO SERVIES","ALRAS , DEIRA, Dubai, UNITED ARAB EMIRATES, 4998","","","https://www.freightnet.com/profile/150185.htm","No"
"Ecu Line Middle east LLC","Po Box 28434 , Jebel Ali Free zone - Dubai, Jebel Ali, UAE, 28434","","","https://www.freightnet.com/profile/140262.htm","No"
"Freight Reach - Freight Forwarders in Dubai","Warehouse No. NC-05 (Blue Shed)	 , Near 8th Round about Next to Fab Tech Int\\\'l, Dubai, UAE, 23169","","","https://www.freightnet.com/profile/142296.htm","No"
"VERKS GLOBAL LOGISTICS LLC","JEBEL ALI , AL SAFA TOWER, Dubai, DUBAI, 9266","","","https://www.freightnet.com/profile/149575.htm","No"
"WATCO SHIPPING SERVICES LLC","P.O.BOX40636 , CHURCHILL TOWER, BUSINESS BAY, DUBAI, DUBAI, 40636","","","https://www.freightnet.com/profile/134792.htm","No"
"SSB Star Shipping LLC","Al Hilal Bank Building, Office No:210, P.O. Box: 237951, Al Quasis, Dubai, UAE, P.O. Box: 237951","","","https://www.freightnet.com/profile/148281.htm","No"
"Globelink West Star Shipping","PO Box 6027 , Dubai, United Arab Emirates, 6027","","","https://www.freightnet.com/profile/149278.htm","No"
"VARENYAM LOGISTICS (PVT) LIMITED","Plot # 27K, K Market Block-6 PECHS Karachi-Pakistan , Karachi, Pakistan, 74500","","","https://www.freightnet.com/profile/149199.htm","No"
"Cardinal Global Logistics","PO Box-242990 , Jumeirah lake Towers, Dubai, UAE, 00971","","","https://www.freightnet.com/profile/148737.htm","No"
"Blue Fin International Shipping LLC","P.O BOX 21897 , CLOVER BAY TOWER, BUSINESS BAY, DUBAI, United Arab Emirates, 21897","","","https://www.freightnet.com/profile/148580.htm","No"
"Delivery World LLC","2056C, Dubai Cargo Village  , Dubai, Dubai, UAE, 41618","","","https://www.freightnet.com/profile/148360.htm","No"
"SPEED SHIPPING AGENCIES ABU DHABI","Marine Agent Offshore & Freight Forwarder / Address: Baynunah Tower2, Corniche , Abu dhabi / Email Id : info@speedone.ae /, UAE, 26601","","","https://www.freightnet.com/profile/146528.htm","No"
"G M B International Shipping LLC","Al Garhoud, AFR Business Center , 1st Floor , Office 120, Dubai, United Arab Emirates, 35261","","","https://www.freightnet.com/profile/138798.htm","No"
"INTERO HELD LP","Dubai  , Dubai, UAE, 5003","","","https://www.freightnet.com/profile/147552.htm","No"
"HASTEN WAY SHIPPING L.L.C","AL KARAMA , OFFICES LAND BUILDING, DUBAI, UAE, 126267","","","https://www.freightnet.com/profile/146966.htm","No"
"MSK SHIPPING LLC","ROOM NO 417 , 4TH FLOOR, AL QUSAIS, DUBAI, 239309","","","https://www.freightnet.com/profile/143188.htm","No"
"YAS Cargo Services","P.O BOX: 379177, Amman St. , Al Nahda 2, Dubai, UAE, Dubai, Dubai, 379177","","","https://www.freightnet.com/profile/146504.htm","No"
"Pancontinental Logistics F.Z.E","Office # E1-117, Amber Gem Tower , Sheikh Khalifa Bin Zayed Street, Ajman, UAE, PO Box: 14559.","","","https://www.freightnet.com/profile/144931.htm","No"
"Legend Shipping Agency","Jumairah Lakes Towers , Unit No. 1203, Jumeirah Bay Tower, Plot No. X3, Dubai, Dubai, 000","","","https://www.freightnet.com/profile/146285.htm","No"
"Doris Shipping and Forwarding","2105 Grosvenor Tower , Sh Zayed Road, Dubai, U.A.E, 72749","","","https://www.freightnet.com/profile/146225.htm","No"
"GULF EXPRESS MOVERS & LOGISTICS LLC","AL SAFA C BUR DUBAI , AL SAFA C BUR DUBAI, DUBAI, DUBAI, 125725","","","https://www.freightnet.com/profile/146181.htm","No"
"Logica Shipping","Dubai , Dubai, UAE, 127620","","","https://www.freightnet.com/profile/144870.htm","No"
"AIFFCO","Dubai Airport Free Zone - DAFZA , Bldg 4E-A, Office # 114, Dubai, United Arab of Emirates, 371102","","","https://www.freightnet.com/profile/135866.htm","No"
"Four Ways Cargo L.L.C","Office No:313,PO.Box:377226 , DUBAI, U.A.E, 377226","","","https://www.freightnet.com/profile/145424.htm","No"
"Farah World LLC","Ras Al Khor Industrial Area 2 , Dubai, UAE, 91786","","","https://www.freightnet.com/profile/145175.htm","No"
"XPRESS LOGISTICS FZC","E-2  DUBAI AIRPORT FREE ZONE , DUBAI UAE, DUBAI, DUBAI, 54746","","","https://www.freightnet.com/profile/145097.htm","No"
"ADSO","business bay , JAFZA SOUTH DUBAI, dubai, Non U.S., 8526","","","https://www.freightnet.com/profile/145019.htm","No"
"FRS CARGO SERVICES LLC","KARAMA , DUBAI, DUBAI, UNITED ARAB EMIRATES, 2345","","","https://www.freightnet.com/profile/142761.htm","No"
"SKYLIGHT CARGO SERVIES","RAS AREA , NEAR ALJAZIRA HOTEL, DUBAI, UNITED ARAB EMIRATES, 4998","","","https://www.freightnet.com/profile/144553.htm","No"
"LAILASCARGO L.L.C","DUBAI AIRPORT TERMINAL 1 , DUBAI CARGO VILLAGE, DUBAI, UAE, 76218","","","https://www.freightnet.com/profile/134804.htm","No"
"TRIPLE 8 FREIGHT FORWARDING LLC","#608, BEDAIA BUILDING AL BARSHA , AL BARSHA 1, DUBAI, UAE, 124681","","","https://www.freightnet.com/profile/131581.htm","No"
"VERKS GLOBAL LOGISTICS L.L.C","JEBEL ALI IND AREA 1 , JEBEL ALI, Dubai, 232714","","","https://www.freightnet.com/profile/48410.htm","No"
"Flying Carpet Express","PO BOX 60881 , DUBAI. U A E, SHARJAH, UNITED ARAB EMIRATES, 60881","","","https://www.freightnet.com/profile/141403.htm","No"
"AL HEELAM CARGO","PEARL BLG 802 8TH FLOOR  DEIRA  DUBAI , DUBAI, UAE, 1962","","","https://www.freightnet.com/profile/132203.htm","No"
"Dijla Clearing & Forwarding LLC","Nouf Tower , port saeed, Deira Dubai, UAE, 92417","","","https://www.freightnet.com/profile/143293.htm","No"
"Msharib Shipping & logistics","Amber Gem Tower, Sheikh kalifa Bun Zayed Road , Ajman, U.A.E., 1824","","","https://www.freightnet.com/profile/143388.htm","No"
"Blue Axis Shipping & Freight LLC","B301/302 Al Hudaiba Awards Complex , 2nd Dec Street, Dubai, Dubai, 114022","","","https://www.freightnet.com/profile/141141.htm","No"
"PREM DUTT LOGISTICS INTL LLC","AIRPORT ROAD , CARGO VILLAGE  , P.O BOX 622953, DUBAI, DUBAI, 622953","","","https://www.freightnet.com/profile/143355.htm","No"
"Al Talib Shipping Company WLL","P.O.Box 9102 , Ras Al Khor, Dubai, United Arab Emirates, 9102","","","https://www.freightnet.com/profile/133183.htm","No"
"DCFC LOGISTICS","JEBEL ALI , DUBAI, UAE, 2300","","","https://www.freightnet.com/profile/131746.htm","No"
"Skybirds Express Cargo Services LLC","P.O. Box 235621, Office No 15 , Beirut St. Al Qusais - 4, Dubai, Dubai, 235621","","","https://www.freightnet.com/profile/134438.htm","No"
"Orient Cargo Agency","108 Al Ghusais Plaza Damascus Street , Al Ghusais, Dubai, United Arab Emirates, P.O.Box 14671","","","https://www.freightnet.com/profile/141947.htm","No"
"AMS Shipping","Khalid bin waleed street , , Dubai,","","","https://www.freightnet.com/profile/7700.htm","No"
"Flying Carpet Express","108, 1st floor, Al Hilal Bank Building , Al Qusais, Dubai, UAE, 60881","","","https://www.freightnet.com/profile/131158.htm","No"
"OPEN FREIGHT SHIPPING SERVICES LLC","Flower Center  , Dubai International Airports, Dubai, United Arab Emirates, 83904","","","https://www.freightnet.com/profile/132900.htm","No"
"Virtue Global Consultancy FZ LLC","PO Box 4422 Fujairah-UAE , Al Nahda - Dubai, Dubai, Other, 4422 Fujairah","","","https://www.freightnet.com/profile/132985.htm","No"
"W Y SHIPPING LLC","OFFICE 607 INDIGO OPTIMA 1 BLDG , INTERNATIONAL CITY, DUBAI, U.A.E., 300688","","","https://www.freightnet.com/profile/137161.htm","No"
"Flying Carpet Express","Al Qusaia Building Suite 108 , Al Qusais, Dubai, Dubai, Dubai","","","https://www.freightnet.com/profile/132622.htm","No"
"Clarion Shipping Services LLC","1802 & 1803, Palace Tower 1, Silicon Oasis  P.O. Box 43030, Dubai, UAE , DUBAI, UAE, 43030","","","https://www.freightnet.com/profile/140821.htm","No"
"F & F SHIPPING LLC","Deira , Dubai , Opp Naif Police Station, Dubai, UAE, 91470","","","https://www.freightnet.com/profile/140516.htm","No"
"ALTA Shipping & Logistics LLC","Emaar tower 2  , Dubai, UAE, 1810","","","https://www.freightnet.com/profile/138619.htm","No"
"Global Logistics & More GmbH","PO.Box: 514238, SAIF Zone, Sharjah, UAE , Sharjah, United Arab Emirates, 000001","","","https://www.freightnet.com/profile/138754.htm","No"
"ICC CARGO LLC","Garhoud Star Building , Off 211, 2nd Floor, Dubai, U.A.E., 113023","","","https://www.freightnet.com/profile/89262.htm","No"
"ELF SHIPPING LLC","DIP 2 , DUBAI, DUBAI, UAE, 30344","","","https://www.freightnet.com/profile/138355.htm","No"
"DCFC LOGISTICS AND DISTRIBUTION L.L.C.","P.O. Box : 2300, Jebel Ali Free Zone, Dubai -U.A.E. , Tel. : +971 (4)88 32 777, Fax : +971 (4) 88 37 677, Dubai, UAE, 2300","","","https://www.freightnet.com/profile/134207.htm","No"
"STAR AFRICAN FREIGHT FORWARDING LLC","NEW DEIRA BUILDING (5TH FLOOR - OFFICE 502) , OPPOSITE SABKHA ABRA STATION/ NEXT TO BANK MELLI IRAN, DUBAI, UNITED ARAB EMIRATES, 971","","","https://www.freightnet.com/profile/137798.htm","No"
"MULTI TRANS SHIPPING & LOGISTICS","P.O.BOX 251778 , AJMAN, UNITED ARAB EMIRATES, 251778","","","https://www.freightnet.com/profile/127188.htm","No"
"AlphaNex Logistics LLC","Suite 802, 8th Floor, Business Village Tower B , Dubai, UAE, Dubai, UAE, 89099","","","https://www.freightnet.com/profile/137241.htm","No"
"Alpha Nex  Logistics LLC","Business village, Dubai , Dubai, Dubai, 89099","","","https://www.freightnet.com/profile/137016.htm","No"
"SeaWorld Shipping & Logistics LLC","P.B No. 121988, Suite 1910, 19th Floor , Citadel Tower, Business Bay, Dubai, Dubai, 121988","","","https://www.freightnet.com/profile/136549.htm","No"
"Dispatch Freight Broker LLC","Office #610, Prism Tower, Business Bay Dubai UAE , Business bay, UAE, 00000","","","https://www.freightnet.com/profile/136478.htm","No"
"SABELATRANS SHIPPING GLOBAL F.Z.E","OFFICE:SUITE-13 AJMAN FREE ZONE UNITED ARAB EMIRATES , AJMAN, AJMAN, 40435","","","https://www.freightnet.com/profile/112599.htm","No"
"SAI TECH LINE CARGO LLC","BUR DUBAI , DUBAI, UAE, 262479","","","https://www.freightnet.com/profile/129062.htm","No"
"Seahawk Shipping Service LLC","Al Zahra Techno Center , Office no 302, PO Box 62568, Dubai,","","","https://www.freightnet.com/profile/7127.htm","No"
"Silver Mountain Shipping Line LLC","Hamriya Port New Custom Building office  No 543 , Dubai, UAE, 63002","","","https://www.freightnet.com/profile/135754.htm","No"
"GOLDEN HORIZON SHIPPING & CARGO LLC","No: 7, AL MASRAF BUILDING , BANIYAS ROAD, NEAR UNION METRO STATION, DUBAI, UNITED ARAB EMIRATES, 181558","","","https://www.freightnet.com/profile/114496.htm","No"
"Najm AlHidaya Freight Services LLC","Office no 103 , Al Marrar, Deira, Dubai, 123","","","https://www.freightnet.com/profile/127580.htm","No"
"Flying Carpet Express","AL HILAL BANK BLDG , SUITE NO 108 ALQUSAIS, DUBAI, UAE, P.O.BOX 60881","","","https://www.freightnet.com/profile/134986.htm","No"
"Sparlion Logistics","iRise Tower, TECOM , Dubai, Dubai, 211156","","","https://www.freightnet.com/profile/134738.htm","No"
"KR Shipping LLC","PO Box 56832 , , Dubai, 56832","","","https://www.freightnet.com/profile/44870.htm","No"
"PALOMA SHIPPING & LOGISTICS SERVICES LLC","p.o.box 231834   DUBAI    UAE , AL QUASIS, DUBAI, UAE, 231834","","","https://www.freightnet.com/profile/134725.htm","No"
"Aradous Shipping & Cargo LLC","Oud Metha Road , Dubai, Dubai, 8373","","","https://www.freightnet.com/profile/109048.htm","No"
"GIM SEA CARGO LLC","10A St. Warehouse 8 (B-94) , Al Quoz 3, Dubai, United Arab Emirates, P.O Box: 393392","","","https://www.freightnet.com/profile/127569.htm","No"
"Moon Star Freight LLC","Steel Mill Road , AL Rashidiya, Dubai, UAE, 111886","","","https://www.freightnet.com/profile/89957.htm","No"
"Predominant Shipping LLC","104, 1st Floor, Souk Al Kabeer 4, Near York International Hotel, Burdubai, UAE , Bur Dubai, UAE, 242753","","","https://www.freightnet.com/profile/120825.htm","No"
"concept line shipping llc","CONCEPT LINE SHIPPING L.L.C. , dubai, united arab emirates, 12433","","","https://www.freightnet.com/profile/57999.htm","No"
"Mateen Express LLC","Opp Marcopolo Hotel , Muteena Street, Dubai, 15491","","","https://www.freightnet.com/profile/20040.htm","No"
"Al Shehail Cargo","P.O.Box 16708 , Al Maktoum Rd, 207 Sh.Hamdan Blg., Dubai,","","","https://www.freightnet.com/profile/3323.htm","No"
"HazInspect Me Fzc","Z Building , Room No :39, Sharjah, UAE, 120758","","","https://www.freightnet.com/profile/120962.htm","No"
"ACCESS CARGO LLC","Dubai Airport Cargo, Village W/H 102a , Deira, DUBAI, UNITED ARAB EMIRATES, 50378, Dubai","","","https://www.freightnet.com/profile/22193.htm","No"
"Ayfret Cargo and Transport","Dubai , Dubai, U.A.E, 294482","","","https://www.freightnet.com/profile/89821.htm","No"
"Cargo-Partner LLC","Jebel Ali Free Zone , P O Box 263285, Jebel Ali Free Zone, Dubai, 263285","","","https://www.freightnet.com/profile/94331.htm","No"
"Accord Worldwide Freight Services LLC","Office 1609, Al Musalla Towers , Bur Dubai, Dubai, United Arab Emirates, 112685","","","https://www.freightnet.com/profile/111996.htm","No"
"AZ LOGISTIC","D21 DUBAI AIRPORT FREE ZONE , PO BOX 63900, DUBAI, UAE, 63900","","","https://www.freightnet.com/profile/132329.htm","No"
"Expo Aviation Gloabal FZE","125 M2 WAREHOUSE Q3-163, Saif Zone , Sharjah, U.A.E, 120611","","","https://www.freightnet.com/profile/104368.htm","No"
"EBIL FREIGHT SERVICES","103, MATTAR ALI OBAID BUILDING, AL - KHALEEJ ROAD, AYAL NAISR, DUBAI, 3764","","","https://www.freightnet.com/profile/111345.htm","No"
"SEA SUNRISE SHIPPING CO LLC","Office 202 Nouf Tower building 129-126 street 34-36 behind business village port saeed area deira dubai , Dubai, UAE, 112527","","","https://www.freightnet.com/profile/109967.htm","No"
"DOLPHIN LOGISTICS","AL HAMRIYA , DEIRA, DUBAI, 63016","","","https://www.freightnet.com/profile/114771.htm","No"
"MKH GLOBAL CARGO SERVICES LLC","DUBAI CARGO VILLAGE , MEGA CARGO TERMINAL, DUBAI, UAE, 120703","","","https://www.freightnet.com/profile/120995.htm","No"
"Voyage and Haulage Ltd","Al Qusais , Dubai, Dubai, UAE, 45789","","","https://www.freightnet.com/profile/131018.htm","No"
"Badu Logistics","Al Jahra Building, 6th Floor , Khalid Ibn Alwaleed street, Alraffa, Dubai, Dubai, 251518","","","https://www.freightnet.com/profile/127172.htm","No"
"ATA Cargo & Logistics LLC","sales @ ata-cargo . com , cargotutor @ gmail. com, Dubai, United Arab Emirates, 54321","","","https://www.freightnet.com/profile/118530.htm","No"
"TOUCH WORLD SHIPPING LLC","AIR CARGO TERMINAL , DUBAI CARGO VILLAGE, DUBAI, UNITED ARAB EMIRATES, 11","","","https://www.freightnet.com/profile/97601.htm","No"
"BOE LOGISTICS","JEBEL ALI U.A.E , JEBEL ALI, DUBAI AUE, 39278","","","https://www.freightnet.com/profile/128239.htm","No"
"Goodwill Clearing and Forwarding Company",", Dubai, 50908","","","https://www.freightnet.com/profile/51417.htm","No"
"Alnajma Almubashra Air Cargo NMAC","Alqusais Industrial area 4 , Dubai, U.A.E, 67","","","https://www.freightnet.com/profile/128395.htm","No"
"FAREX CARGO SERVICE & CLEARANCE LLC","Dubai, Al Qusais , Dubai, UAE, 235910","","","https://www.freightnet.com/profile/107844.htm","No"
"Teofila Logistics LLC","Suite # 7, Bldg # 202 , Fish Round About Junction, Dubai, 115824","","","https://www.freightnet.com/profile/21291.htm","No"
"HEAVY LOAD FREIGHT SERVICES L.L.C","Al Asmawi Building Office 611, DIP 1 , Jebel Ali, Dubai, Dubai, XX","","","https://www.freightnet.com/profile/127977.htm","No"
"Kays Worldwide Logistics LLC","2018 Dubai Cargo Village , PO Box 120856, Dubai,","","","https://www.freightnet.com/profile/12050.htm","No"
"CHANNEL SHIPPING CO. LLC","P.O. BOX. 42843 , DUBAI, UAE, 42843","","","https://www.freightnet.com/profile/96787.htm","No"
"TTL Shipping & Logistics LLC","Jebel Ali Free Zone , Karama - Coporate, Jebel Ali (Shipping Office & Warehouse), Dubai, 16783","","","https://www.freightnet.com/profile/106297.htm","No"
"tigris logistics and shipping","office no. 2016, dnata import building , Dubai Cargo Village, dubai, united arab emirates, United Arab Emirates","","","https://www.freightnet.com/profile/60472.htm","No"
"kr shipping llc","dubai , uae, dubai, uae, 56832","","","https://www.freightnet.com/profile/63067.htm","No"
"INTERCON SHIPPING SERVICES LLC","P O BOX 123006 , Office No 306-3 Zabeel Buziness centre, Dubai, United Arab Emirates, 123006","","","https://www.freightnet.com/profile/110180.htm","No"
"Tenessee Cargo Services","Tours Club , Abu dhabi , Abu Dhabi, Abu Dhabi, 112426","","","https://www.freightnet.com/profile/56703.htm","No"
"MIDSEA SHIPPING CO LLC","ABUHAIL ROAD , DEIRA, DUBAI, UAE, 28792","","","https://www.freightnet.com/profile/54828.htm","No"
"Asia Express Shipping Agency","603 Office Court Building , Oud Metha Road, Dubai, 50438","","","https://www.freightnet.com/profile/18468.htm","No"
"Momentum Logistics LLC","SICD Industrial Area 18, Kalba Rd, Al Nouf Area , Sharjah, United Arab Emirates, None","","","https://www.freightnet.com/profile/65514.htm","No"
"ASAT Shipping","P.O.BOX 83640 , SHARJAH, SHARJAH, UAE, 83640","","","https://www.freightnet.com/profile/120542.htm","No"
"Al Yaasof Cargo","Al Ras, Deira , Al Ras , Deira, Dubai, United Arab Emirates, 11552","","","https://www.freightnet.com/profile/119672.htm","No"
"CAMBAY GLOBAL SHIPPING SERVICES LLC","BUR DUBAI , MINA BAZAR, DUBAI, UNITED ARAB EMIRATES, 113220","","","https://www.freightnet.com/profile/120060.htm","No"
"MIRAGE CARGO SERVICES LLC","AL MANKOOL ROAD FLAT # 210 , DUBAI - UAE, KARAMA, DUBAI, 21014","","","https://www.freightnet.com/profile/61043.htm","No"
"Gulf Link Cargo LLC","1906, Al Batha Tower , Sharjah, Sharjah, 66624","","","https://www.freightnet.com/profile/120062.htm","No"
"Ocean Crown shipping services","Dubaii, Uae , Dubai, UAE, 77948","","","https://www.freightnet.com/profile/112519.htm","No"
"Horizon Star Shipping LLC","Office 103, Bldg no 117-516, Deira, Dubai, U.A.E. , Deira, Dubai, 95309","","","https://www.freightnet.com/profile/113157.htm","No"
"Orion International Shipping L.L.C.","PO Box 50149 , , Dubai, 50149","","","https://www.freightnet.com/profile/2712.htm","No"
"B. JEEVAN KAIMAL  ALTA CARGO - DUBAI","PO Box 1810 , , Dubai, 04","","","https://www.freightnet.com/profile/50295.htm","No"
"Mirdef Shipping & Cargo","PO Box 14333 , , Dubai,","","","https://www.freightnet.com/profile/7779.htm","No"
"MAC AAA FREIGHT AND LOGISTICS LLC","AL KHALEEJ CENTRE , BUR DUBAI, DUBAI, UNITED ARAB EMIRATES, 1357","","","https://www.freightnet.com/profile/118155.htm","No"
"BINAX SHIPPING LLC","203 off Mohamed ahmed mohamed thani bldg , Al Raff Street Bur Dubai, Dubai, UAE, 118274","","","https://www.freightnet.com/profile/110472.htm","No"
"ACCELERATE FREIGHT SERVICES CO LLC","PO Box 115871 , AL NAHDA 1, Dubai, DUBAI, 115871","","","https://www.freightnet.com/profile/44357.htm","No"
"Power Link Logistics LLC","PO Box 114374 , Al Quoz Industrial Area, Zheikh Zayed Road, Dubai,","","","https://www.freightnet.com/profile/7056.htm","No"
"Azal Shipping & Cargo","P.O. Box 29400 , , Dubai,","","","https://www.freightnet.com/profile/3730.htm","No"
"Air cargo Integrators (ACI) JLT","P.O.Box 28773 , Office 2002; Cluster X2; Jumeirah  Bay Tower;, Dubai, DXB, 000","","","https://www.freightnet.com/profile/101916.htm","No"
"Skybridge Freight Solutions LLC","P.O. Box 121673  , Um Ramool, Dubai, United Arab Emirates, 121673","","","https://www.freightnet.com/profile/81908.htm","No"
"Ruby Cargo Service","Rolla , Al Arouba Street, Ash Shariqah, 20117","","","https://www.freightnet.com/profile/42649.htm","No"
"Lamha Shipping L.L.C","Sunshine 2, Business centre , Near Fish Round About, Dubai, 185195","","","https://www.freightnet.com/profile/22045.htm","No"
"MA Shipping","Office # 204, 2nd Floor Police Building Firj Murar , Deira Dubai, Dubai, U.A.E, 3835 Dubai","","","https://www.freightnet.com/profile/110559.htm","No"
"AVIAEXPORT AIRWAYS","Dubai, Burj Khalifa area, First Al Khail st(86 st) Reagal Tower, office 2004 , Georgia, Tbilisi, Airport building 38,office 28, Dubai, Dubai, 214675","","","https://www.freightnet.com/profile/105946.htm","No"
