"name","address","phone","website","profileUrl","isPremiumMember"
"PT. SARINA MANDIRI SUKES","Jl. Siliwangi Km 1 Narogong Komp Surya Permata Indah Blok C3/33 , Jl. Ganggeng Raya No. 3B Tanjung Priok, Bekasi, Jawa Barat, 17114","","","https://www.freightnet.com/profile/106392.htm","No"
"Indo Power Logistics PT","komp.Cempaka Putih Permai Blok D/8 , Jakarta Pusat, DKI Jakarta, 10510","","","https://www.freightnet.com/profile/110480.htm","No"
"INDO OCEAN TRANSPORT SERVICE","Ruko City Resort Cluster Malibu Blok H/5 , Jakarta, Jakarta Barat, 11730","","","https://www.freightnet.com/profile/137138.htm","No"
"PT. BIRU PRATAMA LOGISTIK","Ruko Citi Square Blok F/12 Jl Peta Selatan - Kalideres Jakarta Barat , Ruko Semarang Indah Blok B1/8D, Semarang - Indonesia, JAKARTA, INDONESIA, 11820","","","https://www.freightnet.com/profile/118410.htm","No"
"MBM Logistics","Jln, Pendidikan Raya No 69 Duren Sawit Jakarta , jakarta, DKI Jakarta, 13440","","","https://www.freightnet.com/profile/136764.htm","No"
"PT Leschaco Logistic Indonesia","Pondok Indah Office Tower 1, 2nd Floor, Suite 205 , Jl. Sultan Iskandar Muda Kav.V-TA, Jakarta Selatan, Indonesia, 12310","","","https://www.freightnet.com/profile/136227.htm","No"
"PT CAHAYA SURYA KENCANA JAYA","JEMBATAN MERAH 2 GROUND FLOOR , SURABAYA, JAWA TIMUR, 60175","","","https://www.freightnet.com/profile/120730.htm","No"
"PT MULTI INTERNATIONAL LOGISTIC","JL. BRIGJEND SLAMET RIYADI B.09 NO.373 , SOLO, CENTRAL JAVA, SOLO, SOLO, 57511","","","https://www.freightnet.com/profile/134912.htm","No"
"PT.MUKTI ABADI SEJAHTERA","KEBON BAWANG 1 NO.33 , JAKARTA UTARA, INDONESIA, 14320","","","https://www.freightnet.com/profile/135917.htm","No"
"CV. Bintang Muncul Mandiri","griya jakarta pamulang , muncul tangsel, tangerang selatan, Indonesia, 15417","","","https://www.freightnet.com/profile/135708.htm","No"
"Amanah Soraya Hasmi.PT","Jl.Pramuka Simpang Tirta Dharma No.70 , Banjarmasin, Indonesia, 70249","","","https://www.freightnet.com/profile/135638.htm","No"
"BIG Freight Solutions","Ruko Pinang Ranti , Pondok Gede, Jakarta, Indonesia, 13560","","","https://www.freightnet.com/profile/132808.htm","No"
"MAXIMA KARYA LOGINDO, PT.","Plaza Cordova, Blok K 52, BSD City  , Tangerang Selatan, Banten, 15318","","","https://www.freightnet.com/profile/134983.htm","No"
"LEXINDO","RUKO HANG TUAH BLOK B NO 6 BATAM CENTRE KEPRI INDONEISA , BATAM ISLAND, INDONESIA, 39436","","","https://www.freightnet.com/profile/134768.htm","No"
"PT. MULTI TERMINAL INDONESIA","Jl. Perak Barat 323-A , Surabaya, Indonesia, 60177","","","https://www.freightnet.com/profile/134431.htm","No"
"Lazada","Jl.Supriyadi No.31 RT1 RW5 , Pati, Central Java, 59114","","","https://www.freightnet.com/profile/134187.htm","No"
"SEVEN LOGISTICS","Perkantoran Pulomas Satu Gedung 5, lantai 2, Ruang 8 , Jl. Jend. Ahmad Yani No.2 Kayu putih, Jakarta, Indonesia, 13210","","","https://www.freightnet.com/profile/134125.htm","No"
"Dahoya Makmur Jaya","Jl. Layur Selatan No.05 , Jakarta, Indonesia, 13220","","","https://www.freightnet.com/profile/113278.htm","No"
"Bina Pusaka Transindo, PT","Pacific Building, 5th floor , Jl.Gunung Sahari Xi /291, Jakarta Pusat, 10720","","","https://www.freightnet.com/profile/4924.htm","No"
"pt. cahaya anugrah alam perkasa","Permata Depok Regency, Cluster Emerarl Blok B7 No.12 Rt.09 Rw.10 , permata depok regency cluster emerald blok B7/12 rt.09 rw. 10, depok, jawa barat - Indonesia, 16432","","","https://www.freightnet.com/profile/113693.htm","No"
"TRANS MEGAH SAKTI CARGO","Komplek Duta Harapan Indah Blk JJ83  Kapuk Muara 14460, Jakarta, Indonesia , JAKARTA, Indonesia, 14470","","","https://www.freightnet.com/profile/87084.htm","No"
"ADP Logistics Mandiri Indonesia","Griya Utama Raya Kav.26-28 , jakarta utara, indonesia, 14230","","","https://www.freightnet.com/profile/132374.htm","No"
"PT. Global Persada Indoraya","Komp. Rezeki Graha Mas I No. 16 Sungai panas Batam / , Jl. Sultan Ageng Tirtayasa No. 12 Kunciran Indah Pinang Tangerang Banten 15414, Jakarta, Indonesia, 15414","","","https://www.freightnet.com/profile/133848.htm","No"
"PT. MAJALA MASTA INTERNATIONAL FORWARDERS","Jl. Kembang Raya No. 22-C , Central Jakarta, DKI Jakarta, 10420","","","https://www.freightnet.com/profile/119862.htm","No"
"PT. TSM CARGO","Ruko Rajawali Center Blok B16 , Jl. Rajawali Pasar Minggu, Jakarta Selatan, Indonesia, 12520","","","https://www.freightnet.com/profile/133383.htm","No"
"Transporindo Buana Kargotama Express Indonesia PT","Komp. Ruko Mega Grosir Cempaka Mas Block C-20 , Jl. Letjend. Suprapto, Jakarta Pusat, Jakarta, 10650","","","https://www.freightnet.com/profile/10271.htm","No"
"Transtama Logistics","Jl. Penjernihan 2 , Jakarta Utara, Indonesia, 10210","","","https://www.freightnet.com/profile/96886.htm","No"
"Pt. Atlantic Shipping & Logistic","MGK Kemayoran Fl, 1 B.08 No.07, Jl. Angkasa Kav. B.6, Kota Baru Bandar, Jakarta Pusat, Indonesia, 10610","","","https://www.freightnet.com/profile/133629.htm","No"
"PT. ESA ANGKASA MEDIA","Jl. Batu Putih No. 11 , Kompleks Vuria Jalur Kosong No. 109, Kompleks Vuria Jalur Kosong No. 109, Papua, 98417","","","https://www.freightnet.com/profile/133395.htm","No"
"PT. Indotrans Sukses Makmur","Gresik Gadukan 285 , Surabaya, East Java, 60189","","","https://www.freightnet.com/profile/133257.htm","No"
"PT.RHEMA CARGO INTERNATIONAL","JL.RAYA JATINEGARA BARAT NO.195 ROOM3A , -, JAKARTA TIMUR 13310, INDONESIA, 13310","","","https://www.freightnet.com/profile/82457.htm","No"
"PT. MARINDO PRAKARSA LOGISTIK","Gedung Arva, Jl. Cikini Raya NO.60 FGMN , Jakarta Pusat, indonesia, 10330","","","https://www.freightnet.com/profile/132930.htm","No"
"JAYA LAUTAN GLOBAL.PT","Jl. Kebon Bawang VII No. 9 Rt. 003/Rw.006 Kel. Kebon Bawang Tanjung Priok 14320 , Jakarta, Indonesia, 14320","","","https://www.freightnet.com/profile/132681.htm","No"
"PT MULTI TERMINAL INDONESIA","JL. PAMULARSIH RAYA 5H , SEMARANG, CENTRAL JAVA, 50148","","","https://www.freightnet.com/profile/131685.htm","No"
"close","close , , Indonesia,","","","https://www.freightnet.com/profile/97068.htm","No"
"Delta Prima Mandiri","Jl. Tunjungan No.41 , Surabaya, Jawa Timur, 60165","","","https://www.freightnet.com/profile/97147.htm","No"
"PT HYPER MEGA SHIPPING","Jl. P. Jayakarta 131 A No. 38 , Jakarta, Indonesia, 10730","","","https://www.freightnet.com/profile/102158.htm","No"
"PT. Lintas Cahaya Abadi","Graha Delta Room 303 , Jl. Tanjung Sadari No.2-4, Surabaya, Indonesia, 60188","","","https://www.freightnet.com/profile/57785.htm","No"
"PT. DERAS EXPRESS CARGO","Tranka Building , Jl. Raya Pasar Minggu No. 7, Jakarta, Indonesia 12520, 12520","","","https://www.freightnet.com/profile/121335.htm","No"
"PT. ARTHAMINDO KARGA INTERNASIONAL","IEC Building Suite 103 Jl. Jatinegara Barat No.166H , IEC Building Suite 103 Jl. Jatinegara Barat No.166H, DKI JAKARTA, INDONESIA, 13330","","","https://www.freightnet.com/profile/131116.htm","No"
"Jawa Timur","Kalisat , Jember, Jawa Timur, 68193","","","https://www.freightnet.com/profile/131782.htm","No"
"PT. Multi Lintas Expresindo","Jl. Beunteur No. 1, Bandung , Jl. Tebet Timur Dalam IV A No. 23, Jakarta Selatan 12820, Bandung, West Java-Indonesia, 40225","","","https://www.freightnet.com/profile/131599.htm","No"
"ARMADA BERSAMA CARGO (ABC LOGISTICS)","Jl. Medan - Binje km . 10,5 Kompleks Fuji Indah Garden block A-6 , Medan, Indonesia, 20228","","","https://www.freightnet.com/profile/131163.htm","No"
"PT. MARS  GEARITAMA","Jln. Bintara  IX No. 1, Bintara Jaya, 17136  Bekasi , Bekasi - Jawa Barat, Indonesia, 17136","","","https://www.freightnet.com/profile/131067.htm","No"
"Indofreight Logistics","Jl. Walang Baru VII , Tanjung Priok, Jakarta, Indonesia, 14260","","","https://www.freightnet.com/profile/108684.htm","No"
"Inticargo   (PT. Menara Inti Surya)","Jalan Swadaya No.2 , Jakarta Utara, DKI Jakarta, 14320","","","https://www.freightnet.com/profile/130131.htm","No"
"PT.MBM Logistics","Jl. Pendidikan Raya No. 69 Duren Sawit , Jakarta Timur, Indonesia, 13440","","","https://www.freightnet.com/profile/129582.htm","No"
"PT. SUKSES JASA UTAMA","Kota Harapan Indah , Ruko Ifolia HY 47. No. 35 Bekasi, Bekasi, Indonesia, 17131","","","https://www.freightnet.com/profile/130240.htm","No"
"Pt. Citra Samudera Perkasa","Jl. Bintara Raya II No. 71 Bintara - Bekasi Barat , Jakarta, Jakarta, 17134","","","https://www.freightnet.com/profile/115106.htm","No"
"PT. SURABAYA TRANSMODA JAYA","JL. DUKUH KUPANG TIMUR XIV NO. 24 , SURABAYA, JAWA TIMUR, 60256","","","https://www.freightnet.com/profile/110672.htm","No"
"PT. GEMA RAYA INDONESIA","TAMAN ALFA INDAH BLOK F3 NO.27 JOGLO,JAKARTA - BARAT , JAKARTA, INDONESIA, 11640","","","https://www.freightnet.com/profile/129132.htm","No"
"Kamadjaja Logistics PT","jl. Krembangan Makam 11 , Surabaya, East Java,","","","https://www.freightnet.com/profile/6598.htm","No"
"PT. IRS Logistik Indonesia","Jl.Martadinata 100, Perg. Martadinata Megah C 7 , Tanjung Priok, Jakarta, Jakarta Utara, 14310","","","https://www.freightnet.com/profile/16164.htm","No"
"PT. CPM Trans Logistik","Wisma Mitra Sunter, Lt. 01-06, Sunter Boulevard  , Block C-2, Jl. Yos Sudarso Kav 89, Jakarta Utara, Jakarta Utara, 14350","","","https://www.freightnet.com/profile/104189.htm","No"
"PT. ANUGERAH BERDIKARI SEJATI","Komplek Ruko Aku Tahu Blok A No 18 Sei Panas - Batam Kepri , Jalan Mangga 2 Raya. Komplek Ruko Grand Boutique Blok C No 12 Jakarta Utara, Batam, kepri, 29444","","","https://www.freightnet.com/profile/121134.htm","No"
"PT. TRANSWORLD INTERNATIONAL CARGO","GRAHA SUCOFINDO GD. D LT.2 , Jln. Raya Pasar Minggu, JAKARTA SELATAN, INDONESIA, 12780","","","https://www.freightnet.com/profile/119537.htm","No"
"dtd logistic","batam center , batam, kepulauan riau, 29432","","","https://www.freightnet.com/profile/120364.htm","No"
"PT.OSMA CARGO & LOGISTIC","jatinegara barat IV No.11B , jakarta Raya, indonesia, 13310","","","https://www.freightnet.com/profile/114186.htm","No"
"Pt.FCL Indonesia","Ujung Menteng Cakung No.A17  Jakarta Timur13960 , DKI, Indonesia, 0025","","","https://www.freightnet.com/profile/63826.htm","No"
"PT. PWT Logistics","Graha Kencana 6 th floor , Jl. Raya Perjuangan 88, Jakarta Barat, Indonesia, 11530","","","https://www.freightnet.com/profile/94313.htm","No"
"TNA LOGISTICS","Jl. Madukoro, Semarang Indah Blok C/X/5 , Semarang, Central Java, 50144","","","https://www.freightnet.com/profile/91030.htm","No"
"Transbuana Int'l PT","Jl.Danau Kelapa Dua VIII No.31 , komp. Kelapa Dua, Tangerang, Banten, Jakarta,","","","https://www.freightnet.com/profile/5894.htm","No"
"PT. Mitra Sarana Karyatama ( MSK Trans )","RUKO BUKIT SERPONG LESTARI NO. 3A - JL. HK - KEL. KADEMANGAN, KEC. SETU,, TANGERANG SELATAN, BANTEN, 15313","","","https://www.freightnet.com/profile/104890.htm","No"
"Indonesia Cargo / Lion Cargo ( LC )","Jl. Assyafiiah No.88 Cilangkap , Jakarta Utara, Jakarta, Indonesia, 6221","","","https://www.freightnet.com/profile/118806.htm","No"
"DPM Trans","Jl. Semolowaru Elok AF 21 , Surabaya, East Java, 60129","","","https://www.freightnet.com/profile/118337.htm","No"
"PT. ARMI Logistic","Airport Area  Terminal Cargo Sultan Hasanuddin Makassar , Wr. Mongisidi Nomor 69, makassar Indonesia, 90242","","","https://www.freightnet.com/profile/116019.htm","No"
"PILARMEDIA","Jl Rejeki 1/63 , Surabaya, Indonesia, 60111","","","https://www.freightnet.com/profile/117893.htm","No"
"PILARMEDIA","Jl Rejeki 1/63 , Surabaya, Indonesia, 60111","","","https://www.freightnet.com/profile/117892.htm","No"
"PT. Intan Segara","Graha ISKA 165 , JL. Pramuka Raya No.165, Jakarta, DKI, 10570","","","https://www.freightnet.com/profile/117607.htm","No"
"PT. FPS Indonesia","Graha ISKA 165 Building , JL. Pramuka Raya No.165, Jakarta, Indonesia, 10570","","","https://www.freightnet.com/profile/115100.htm","No"
"PT. NIKI SEA AIR LOGISTINDO","Wisma Nugraha Lt. 4, Room 404 , Jl. Raden Saleh No.6, jakarta  pusat, indonesia, 10430","","","https://www.freightnet.com/profile/46458.htm","No"
"PT ASPAC INTERNATIONAL LOGISTICS","Graha Tirtadi 4th fl , JL Raden Saleh No.20, Jakarta, Indonesia, 10430","","","https://www.freightnet.com/profile/57994.htm","No"
"PT. SWAN CARGO SYSTEMS","PERKANTORAN BEKASI MAS BLOK A NO.1, JL. JEND A. YANI , BEKASI, JAWA BARAT, 17141","","","https://www.freightnet.com/profile/91657.htm","No"
"Oceanair Indonesia, PT","Blue Bird Sutoyo Building, 3rd. Floor , Jl. Halim Perdana Kusuma No. 1, Cawang, Jakarta, DKI, 13650","","","https://www.freightnet.com/profile/16951.htm","No"
"PT. TRANSLINDO WELGROW LOGISTICS","Komplek Ruko Istana Regency , Blok L-12, Denpasar, Bali ( e : farida@transwgrow.com ), 80223 (e : farida@transwgrow.com)","","","https://www.freightnet.com/profile/59620.htm","No"
"PT. TMS Logistics Indonesia","Jl. Ganggeng VII No. 14 , SMS Building, North Jakarta, DKI Jakarta, 14310","","","https://www.freightnet.com/profile/48384.htm","No"
"PT. ATLAS CONTAINER LOGISTICS INDONESIA","Pamulang Permai 2, Benda Barat 11 Block C21 No.6 , Tangerang Selatan, Tangerang- Banten, 15416","","","https://www.freightnet.com/profile/111826.htm","No"
"Argo Trans Mandiri P.T.","Jalan Bukit Gading Raya, Komplek Bukit Gading Indah Blok SC no,8  www.argologistic.com , Kelapa Gading, Jakarta Utara, 14240","","","https://www.freightnet.com/profile/53667.htm","No"
"PT. SURABAYA BAHARI LOGISTINDO","Perkantoran Pulomas Satu, Tower V, 3rd Floor, Suite No.05 , Jl. A. Yani No. 02 Pulogadung, Jakarta, Indonesia, 13210","","","https://www.freightnet.com/profile/83993.htm","No"
"TRIMITRA MEGA LOGISTIC","Komplek Kosambi Baru Blok C5/5 , Jakarta Barat, Indonesia, 11750","","","https://www.freightnet.com/profile/110429.htm","No"
"PT. EUCON TRANSCO MANDIRI","IEC BUILDING SUITE 114,  Jl. Jatinegara Barat No. 166-H Jakarta 13330 Indonesia , Air Freight, Sea Freight, Rate, Jakarta, 13330","","","https://www.freightnet.com/profile/106325.htm","No"
"Mulia Cargo Logistics","Jl. Jatipadang Raya no 4 , Pasar Minggu, Jakarta, 12540","","","https://www.freightnet.com/profile/3436.htm","No"
"pt. lmt logistics","ruko cempaka mas blok d no. 25,, Jakarta Pusat, Indonesia, 14250","","","https://www.freightnet.com/profile/105579.htm","No"
"PT Indonesian Freight Utama","Perum Taman Kenari , Block C8. No,10, Bogor, Indonesia, 16152","","","https://www.freightnet.com/profile/113258.htm","No"
"PT.HAURA RARA LOGISTIC","JL.DAGO III NO. KEL Makasar Jakarta Timur 13570 ,  JL.DAGO III NO. KEL Makasar Jakarta Timur 13570, JAKARTA, INDONESIA, 13570","","","https://www.freightnet.com/profile/113987.htm","No"
"PT TRANSWORLD INTERNATIONAL CARGO","GEDUNG SUCOFINDO UNIT D 2ND FLOOR , JL. RAYA PASAR MINGGU KAV. 34, JAKARTA, INDONESIA, 12780","","","https://www.freightnet.com/profile/103786.htm","No"
"Japa Trans, PT.","E/5 China Town, Nagoya , Batam, Riau Islands, 29444","","","https://www.freightnet.com/profile/113454.htm","No"
"PT.KONTINEN PERSADA INDONESIA","Swasembada Barat XVI No.72 , Kebon Bawang, Jakarta, Indonesia, 14320","","","https://www.freightnet.com/profile/97506.htm","No"
"Bandung","Jalan sukabumi dalam gang holden 220/123 RT04 RW06 Kel.Kacapiring Kec.Batununggal , Bandung, jawa barat, 40271","","","https://www.freightnet.com/profile/113838.htm","No"
"PT.MANUNGGAL CARGO","JL.RAYA SETU NO 80B , JAKARTA, INDONESIA, 13880","","","https://www.freightnet.com/profile/113694.htm","No"
"PT. Alka Mulia Trans","Jl Ciputat Raya No. 3A Ruko 2 Kebayoran Lama Utara Jakarta Selatan 12240 , Jakarta Selatan, Indonesia, 12240","","","https://www.freightnet.com/profile/90301.htm","No"
"Forindo Mitrabuana PT","Jl. Tanjung Batu No.22 Block B2 & B3 , Surabaya, Jawa Timur - East Java, 60165","","","https://www.freightnet.com/profile/1813.htm","No"
"PT. Tirtasantika Nirwana Abadi (TNA LOGISTICS)","Jl> Madukoro, Semarang Indah Blok C-x No. 5 , Semarang, Central Java, Indonesia, 50144","","","https://www.freightnet.com/profile/112933.htm","No"
"PT.PROLANINDO JAYA PERSADA","Jl.Raya Pasar Minggu No.18A Pancoran Jakarta Selatan , Jakarta, Indonesia, 12780","","","https://www.freightnet.com/profile/106010.htm","No"
"PT.Inti Prakarsa Logistics","JL.Dewi Sartika no.148 Cawang, Jakarta , Jakarta Timur, Indonesia, 13630","","","https://www.freightnet.com/profile/112611.htm","No"
"PT.FASTRANS CARGO EXPRESS INDONESIA CARGO AGENT SPECIALIST HANDLE IMPORT-EXPORT DOOR TO DOOR TO FROM INDONESIA","Wisma Angkasa Pura - Kemayoran , JL.Tabing Blok L 126, DKI Jakarta, Indonesia, 10720","","","https://www.freightnet.com/profile/111915.htm","No"
"PT. Global Trans Nusa","Jl. William Iskandar , Komp. Imperial Court No. 89, Medan, North Sumatra / Indonesia, 20221","","","https://www.freightnet.com/profile/55046.htm","No"
"PT. HANDOKO SEMESTA MADANI","Perkantoran Ruko Villa Nusa Indah 5 , Blok.SB1 No.6, Bekasi, Indonesia, 16969","","","https://www.freightnet.com/profile/88366.htm","No"
"ARH Express Indonesia","Jl. Kemandoran  04/05  Whatsapp : +6287889162995 , Jakarta Selatan, Indonesia, 12210","","","https://www.freightnet.com/profile/110626.htm","No"
"PT. Lancar Jaya Cargotama","Jl. Ikan Trowani 43, Perak Barat, Surabaya, East Java, INDONESIA , Jl. Manukan Wetan 60, Block B16, Surabaya, East Java , INDONESIA, Surabaya, East Java, 60251","","","https://www.freightnet.com/profile/110187.htm","No"
"PT GRAPURA TOPWIN INDONESIA","JL.MARSEKAL SURYADHARMA NO.8 SELAPAJANG JAYA, NEGLASARI KOTA TANGERANG 15127 , TANGERANG, INDONESIA, 15127","","","https://www.freightnet.com/profile/90725.htm","No"
"PT. Ryu Aura Lintas Samudera","Jl. Kapas Gading Regency No.16 , Surabaya, East Java/Indonesia, 60134","","","https://www.freightnet.com/profile/106281.htm","No"
"PT. Batu Bintang Cargo","JL. Bintara Raya, No. 10 A. Bekasi Barat - Indonesia , JL. Danau Toba, No. 104. Jakarta Pusat, Bekasi, West Java / Indonesia, 17136","","","https://www.freightnet.com/profile/108922.htm","No"
"Smart Global Logistics Indonesia PT","Pembina Graha Building , Landas 10. Jl DI Panjaitan 45, Jakarta, DKI Jakarta, 13350","","","https://www.freightnet.com/profile/22246.htm","No"
"TPF Forwarding Network (Indonesia)","Jl. Ende 33-35 , Tanjung Priok, Jakarta, Indonesia, 14310","","","https://www.freightnet.com/profile/108527.htm","No"
"PT. Primatama Ocean Petra Logistics","Gedung Linggar Jati, Lt. 1 , Jl. Kayu Putih Tengah II No. 7, Pulo Gadung, Jakarta, Indonesia, 13260","","","https://www.freightnet.com/profile/90138.htm","No"
"PT. Silkargo Indonesia","Jalan Pelabuhan, Belawan , Medan, Indonesia, 12345","","","https://www.freightnet.com/profile/108576.htm","No"
"THERON LSP","Jl.Raya Tropodo No:115 , Surabaya, Indonesia, 61256","","","https://www.freightnet.com/profile/103256.htm","No"
"PT. AWIKPA FHENGTAN EXPRESS","THE CEO BUILDING , JL. TB Simatupang No. 57 Jakarta Selatan, Jakarta Selatan, Indonesia, 12430","","","https://www.freightnet.com/profile/107708.htm","No"
"Mandala Samudra Trans PT","JL Kijang Utara No.90 , Semarang, Central Java, 50131","","","https://www.freightnet.com/profile/23630.htm","No"
"PT. INFINITY INDONESIA","JL. Jend Ahmad Yani No. 41 , Utan Kayu Selatan, Jakarta Timur, Indonesia, 13120","","","https://www.freightnet.com/profile/107570.htm","No"
"PT.GOLD PACIFIC INDONESIA","AKA BUILDING 9th Floor Room.907, Jl, Bangka raya no.2 , Jakarta, DKI Jakarta, 12720","","","https://www.freightnet.com/profile/96552.htm","No"
"PT. DAHOYA MAKMUR JAYA.","JL. Layur Selatan No.05, Rawamangun. Jakarta Timur. , JAKARTA, Indonesia, 13220","","","https://www.freightnet.com/profile/87575.htm","No"
"Adinda Cargo","Jl. Swadaya Raya Block B-55 , Jakarta, Indonesia, 13440","","","https://www.freightnet.com/profile/105421.htm","No"
"PT. ADP LOGISTICS MANDIRI INDONESIA","JL. DANAU AGUNG 2 BLOK E3 NO.36 , SUNTER, PODOMORO, JAKARTA UTARA, INDONESIA, 14350","","","https://www.freightnet.com/profile/103712.htm","No"
"PT.TRANS PRATAMA SEJAHTERA","Jalan Kebon Bawang 5 No.30A-B,3rd Floor , Tanjung Priok, Jakarta Utara, 14320","","","https://www.freightnet.com/profile/105589.htm","No"
"pt.global nusantara transport","jl.jati waringin raya jakarta , jl.jati waringin raya jakarta, jakarta, dki jakarta, 17654","","","https://www.freightnet.com/profile/102862.htm","No"
"Sukses Mandiritrans Logistics ( Sukma Logistics ) PT","JL. Raya TB Simatupang No. 7A , Jakarta Timur, Indonesia, 13830","","","https://www.freightnet.com/profile/5145.htm","No"
"PT Balqis Pratama Mandiri","Jl. Raya Pelabuhan No.89A , Tanjung Priok, Indonesia, 14210","","","https://www.freightnet.com/profile/56812.htm","No"
"EGA CIPTA PERKASA","Dna Building No.4 , Pasar Rebo, Indonesia, 13760","","","https://www.freightnet.com/profile/104190.htm","No"
"STAR OCEAN LOGISTICS, PT","GRAHA DELTA 3RD FL, ROOM 306, TANJUNG SADARI NO. 2-4 , SURABAYA, EAST JAVA, 60177","","","https://www.freightnet.com/profile/51603.htm","No"
"PT. FREIGHT LINI EXPRESS INDONESIA","WISMA SARINAH, 1ST FL. JL. MAJAPAHIT NO.8 JAKARTA PUSAT 10160 - INDONESIA , KOMPLEKS SEMARANG  INDAH BLOK E II NO. 37, JL. MADUKORO RAYA, SEMARANG - INDONESIA, JAKARTA, INDONESIA, 10160","","","https://www.freightnet.com/profile/103785.htm","No"
"Live Express Indonesia","Jl. Mawar Raya No. 38 Ps. Rebo , Jakarta Timur, DKI Jakarta, 13790","","","https://www.freightnet.com/profile/22705.htm","No"
"PT.Mahkota Indotrans Logistic","Taman Mahkota Blok C2 No.20 , Jl.Husein Sastranegara. Rawa bokor - Tangerang - 15125 , Tangerang, Indonesia, 15125","","","https://www.freightnet.com/profile/102019.htm","No"
"PT Formasi Galaxi Indonesia","Jl. H. Samali , Jakarta, Indonesia, 12000","","","https://www.freightnet.com/profile/91498.htm","No"
"PT. VISA PARAMA LINES","Jl. Tebet Timur Kav-29/9-10, Jakarta Selatan , , Indonesia, 12820","","","https://www.freightnet.com/profile/93771.htm","No"
"PT. Global Megah Transindo","Ruko Inkopal Blok G No. 18 , Jl. Raya Boulevard Barat , Kelapa Gading, Jakarta, Indonesia, 14240","","","https://www.freightnet.com/profile/100550.htm","No"
"Cv.Gamarends Marine","Jl.Teluk Kumai Timur No 61 Tanjung Perak , -, Surabaya, Indonesia, 60165","","","https://www.freightnet.com/profile/3888.htm","No"
"PT.DHONGZU LOGISTICS","Jln.Mini 1 No 56 A, Bambu Apus 13890 , JAKARTA, INDONESIA, 13890","","","https://www.freightnet.com/profile/98810.htm","No"
"ABA WORLDWIDE","JALAN GUNUNG SALAK NO. 69X , DENPASAR, BALI, INDONESIA, 80117","","","https://www.freightnet.com/profile/96870.htm","No"
"Best Link Globabl Logistics PT","Pulomas 1 Building , Jl. A.Yani No. 2, Gedung V room 8, 4th floor, Pulomas , Jakarta Timur, Jakarta, 13210","","","https://www.freightnet.com/profile/14317.htm","No"
"PT.TANJUNG MAS MANDIRI","Jl.Radar Selatan No.25A Pondok gede-Jatiwaringin , Bekasi, Indonesia/jawa Barat, 17411","","","https://www.freightnet.com/profile/96497.htm","No"
"Cahaya Surya Kencana Jaya","Rungkut Barat AA - 23 , Surabaya, Jawa Timur, 60238","","","https://www.freightnet.com/profile/12468.htm","No"
"Escorindo, PT","Mitra Sunter Building, Suite 04-01 Sunter Boulevard Block C-1 , Jl. Yos Sudarso Kav. 89, Jakarta, Jakarta-Utara, 14350","","","https://www.freightnet.com/profile/17118.htm","No"
"Mataratu International Forwarder","Jl. tukad badung XII / 7X Renon, Denpasar , Denpasar, Indonesia, 80235","","","https://www.freightnet.com/profile/95646.htm","No"
"PT. SARANA MULTI TRANS","Pulomas 1 Bldg, 3rd fl., Rm.14, Jl. Jend. A. Yani,, Jakarta Timur, Indonesia, 13210","","","https://www.freightnet.com/profile/52571.htm","No"
"PT.Instan Cipta Utama","JL.UTAN KAYU NO.107 , JAKARTA TIMUR, INDONESIA, 13120","","","https://www.freightnet.com/profile/57130.htm","No"
"UNIVERSAL TRANS LOGISTICS, PT","BUMI MANDIRI BUILDING, TOWER I , 6TH FLOOR, ROOM S-6, SURABAYA, EAST JAVA, 60271","","","https://www.freightnet.com/profile/90098.htm","No"
"PT. RAJA CARGO AND LOGISTIC INDONESIA","Juanda Regency Blok H-17, Sedati , Sidoarjo, Jawa Timur-Indonesia, 61253","","","https://www.freightnet.com/profile/85427.htm","No"
"PT. Mustika Trimegah Logistic","Jl. Angkasa Kav B.6, Mall MGK Kemayoran Blok C11 no.16-17 , Jakarta, Indonesia, 10610","","","https://www.freightnet.com/profile/56793.htm","No"
"International Trans Logistic, PT","JL, Rajawali 84 , Yosindo Building 2nd Floor, Surabaya, Jawa Timur,","","","https://www.freightnet.com/profile/6005.htm","No"
"CV. MONDIAL FREIGHT INDONESIA","JL. Baru Ancol Selatan No. 56, Room 1, 2nd Floor, Sunter Podomoro Jakarta Utara 14350 Indonesia , Jakarta, Indonesia, 14350","","","https://www.freightnet.com/profile/91383.htm","No"
"PT. PERMATA ASIA","KOMP. RUKO GOLDEN  BOULEVARD, BLOK G 1 / 11 , JL. PAHLAWAN SERIBU, BSD CITY, TANGERANG SELATAN, INDONESIA, 15311","","","https://www.freightnet.com/profile/91189.htm","No"
"Karya Mulia Loka Persada PT","Jl. R.e. Martadinata No. 8 , Blok B 1-2-3-4, C 3-4, Jakarta, Dki, 14430","","","https://www.freightnet.com/profile/21472.htm","No"
"PT. CIPTA DISTRIBUSI LOGISTICS","Ruko Marinatama Blok F no.12, Jalan Gunung Sahari Raya , Jakarta, Indonesia, 10720","","","https://www.freightnet.com/profile/89613.htm","No"
"WPC Logistics Indonesia","Jl. Yogya-Solo KM. 9 No. 6 , Yogyakarta, Indonesia, 50243","","","https://www.freightnet.com/profile/63666.htm","No"
"PT. KARTIKA NIAGA CARGO LOGISTICS","Perkantoran Pulomas Blok IV no.5 , Jl perintis Kemerdekaan no. 9, Jakarta, Indonesia, 13260","","","https://www.freightnet.com/profile/55443.htm","No"
