"name","address","phone","website","profileUrl","isPremiumMember"
"Tech system harware engineering","55 West 116th street , New York, US, 10026","","","https://www.freightnet.com/profile/161752.htm","No"
"Unitrans-PRA","2670 Stillwell Ave , Brooklyn, NY, 11224","","","https://www.freightnet.com/profile/118036.htm","No"
"Isso Supplies Solutions","11923 NE Sumner St STE 807003 , Portland, Oregon, 97220","","","https://www.freightnet.com/profile/159761.htm","No"
"Nex-Freight System Inc","95 Michelle  Drive , Jericho, NY, 11753","","","https://www.freightnet.com/profile/10423.htm","No"
"HB COMMUNICATIONS INC.","333 Lincoln Ave , Livermore, CA, 94550","","","https://www.freightnet.com/profile/159446.htm","No"
"iLines International","2840 NW 2ND AVE SUITE , Fort Lauderdale, FL, 33309","","","https://www.freightnet.com/profile/135125.htm","No"
"Sea & Air Global, Inc.","4941 Marine Avenue , Lawndale, California, 90260","","","https://www.freightnet.com/profile/158806.htm","No"
"LogiWorld, LLC","75 N Main Street , #543, Randolph, MA, 02368","","","https://www.freightnet.com/profile/142031.htm","No"
"Versant Supply Chain, Inc","60 Germantown Court , Suite 201, Cordova, TN, 38018","","","https://www.freightnet.com/profile/95113.htm","No"
"Everfast worldwide","850 Dillon Dr., Wood Dale, IL , Chicago, Illinois, 60191","","","https://www.freightnet.com/profile/158978.htm","No"
"Millenium Marine Corp","17 Wills Way , Piscataway, NJ - New Jersey, 08854","","","https://www.freightnet.com/profile/11268.htm","No"
"LAP CABBY LLC","60106 USA , IL, Ste B, 792 county line road, 60106","","","https://www.freightnet.com/profile/158425.htm","No"
"Proexport Logistics","6846 Nw 77th Court , Miami, FL, 33166","","","https://www.freightnet.com/profile/158296.htm","No"
"Trillion Star Transport US LLC","2605 CAMINO TASSAJARA  , DANVILLE, CA, 94526","","","https://www.freightnet.com/profile/158158.htm","No"
"AZ Express Corp","20687-2 AMAR RD. # 329 , WALNUT, California, CA, 91789","","","https://www.freightnet.com/profile/13335.htm","No"
"Pathfinder Project Logistics, Inc.","431 Nursery Road, Suite B700 , The Woodlands, Texas, 77380","","","https://www.freightnet.com/profile/137399.htm","No"
"Freight Solutions","2 Executive Dr , Collinsville, Illinois, 62234","","","https://www.freightnet.com/profile/147527.htm","No"
"DYNAMIC AUTO WRECKING & EXPORT","825 ALPHA ST , Duarte, CA, 91010","","","https://www.freightnet.com/profile/157627.htm","No"
"Infinity Trans USA","14 W Hawthorne Ave , Valley Stream, NY, 11580","","","https://www.freightnet.com/profile/148852.htm","No"
"RLS Logistics","2185 Main Rd , Newfield, NJ, 08344","","","https://www.freightnet.com/profile/157577.htm","No"
"YOU FIRST EXPRESS, INC","32653 SEAGATE DRIVE, UNIT 102 , RANCHO PALOS VERDES, CA, 90275","","","https://www.freightnet.com/profile/121096.htm","No"
"INMAGINE","2606 avenue Z , brooklyn, NY/brooklyn, 11235","","","https://www.freightnet.com/profile/143359.htm","No"
"Advanced International Freight, Inc.","20 Enterprise Ave North , Secaucus, NJ, 07094","","","https://www.freightnet.com/profile/157371.htm","No"
"govdeals","2651 Doreen Ave , El Monte, Alabama, 91733","","","https://www.freightnet.com/profile/157269.htm","No"
"Maui Logistics LLC","40 Nilu Place , Haiku, Hawaii, 96708","","","https://www.freightnet.com/profile/157099.htm","No"
"Asia Pacific Solutions, LLC","3832 E. Bronco Trail , Phoenic, Phoenix/USA, 85044","","","https://www.freightnet.com/profile/135698.htm","No"
"John  East Cargo  Inc","Building 21, 2nd Floor, JFK Intl Airport, Jamaica,, Jamaica, USA, 11430","","","https://www.freightnet.com/profile/132405.htm","No"
"NEX3PL","P.O. Box 9327 , Dothan, Alabama, 36304","","","https://www.freightnet.com/profile/132130.htm","No"
"HOME MOVERS & STORAGE, INC.","89 Bender Road , Gouldsboro, PENNSYLVANIA, 18424","","","https://www.freightnet.com/profile/118060.htm","No"
"DESTINATION FREIGHT LLC","11601 WILSHIRE BLVD SUITE 500 , LOS ANGELES, California, 90025","","","https://www.freightnet.com/profile/152476.htm","No"
"Cansumble Khat Formulations","3244 Dupont Ave N , Minneapolis, Minnesota/ U.S.A, 55412","","","https://www.freightnet.com/profile/155155.htm","No"
"ABBY Logistics INC","918 Olive Street , Apartment 202, Saint Louis, Missouri, 63101","","","https://www.freightnet.com/profile/155212.htm","No"
"Matesfreight","#539 , 1631 NE Broadway Street, Portland, Oregon, 97232","","","https://www.freightnet.com/profile/145396.htm","No"
"Load Link Global","1200 Mule Shed Ln  , ft. harrods dr., Richmond, Kentucky, 40475","","","https://www.freightnet.com/profile/154847.htm","No"
"Princess Cargo Corp.","2801 NW 74th Ave # 112 , Miami, FL, 33122","","","https://www.freightnet.com/profile/131283.htm","No"
"Nicholas Michael International","9 Avenue C , Merrick, Ny, 11566","","","https://www.freightnet.com/profile/150610.htm","No"
"STC Logistics","100 Walnut Ave , Clark, NJ, 07065","","","https://www.freightnet.com/profile/97830.htm","No"
"VERTEX FREIGHT","2000 NW 97TH AVE , STE 114, DORAL, FL, 33172","","","https://www.freightnet.com/profile/154531.htm","No"
"Yisco Interbiz Ltd","8 Adejumo Tennis Club Road , Elk City, OK, 73648","","","https://www.freightnet.com/profile/154521.htm","No"
"Stephenson Intl Shipping, Inc.","1717 S 50th Street , Tampa, FL, 33556","","","https://www.freightnet.com/profile/154412.htm","No"
"Alie Worldwide Transport LLC","18727 Kenswick Parkway , Humble, TX, 77338","","","https://www.freightnet.com/profile/150630.htm","No"
"TERRA LOGISTICS, LLC","50 MARKET ST. , SUITE 7, SADDLE BROOK, New Jersey, 07663","","","https://www.freightnet.com/profile/153700.htm","No"
"JPT GLOBAL","255 N. BUFFALO GROVE RD #5795 , BUFFALO GROVE, IL, 60089","","","https://www.freightnet.com/profile/152914.htm","No"
"Kim Kam Express Int'l","161-15 Rockaway Blvd  , Suite#110, Jamaica, New York, 11434","","","https://www.freightnet.com/profile/138429.htm","No"
"DTF Logistics","1118 Post Ave , Seattle, Washington, 98101","","","https://www.freightnet.com/profile/152916.htm","No"
"Linkwide International, LLC","107 Forest Parkway Suite#300 , Forest Park, Georgia, 30297","","","https://www.freightnet.com/profile/140953.htm","No"
"alonso shipping","7855 sw 12th st.  , miami, fl, 33126","","","https://www.freightnet.com/profile/145776.htm","No"
"McTeer International Freight Forwarding Company","986B BOURNE AVENUE , Savannah, Ga, 31408","","","https://www.freightnet.com/profile/86264.htm","No"
"Equinox Global Forwarding LLC","374 WASHINGTON AVENUE , Union, NJ, 07083","","","https://www.freightnet.com/profile/129755.htm","No"
"yfe","23545 crenshaw blvd , torrance, ca, 90505","","","https://www.freightnet.com/profile/151522.htm","No"
"Odda","8640 university city blvd ste a3 pb 284  , Charlotte, NC, 28213","","","https://www.freightnet.com/profile/151192.htm","No"
"McTeer International","986B Bourne Avenue , Savannah, Georgia, 31408","","","https://www.freightnet.com/profile/151054.htm","No"
"Jacaju Cargo USA Inc.","222 West 6th Street , San Pedro, California, 90731","","","https://www.freightnet.com/profile/150819.htm","No"
"TQL","601 S Harbor Island Blvd Ste 230 , Tampa, FL, 33602","","","https://www.freightnet.com/profile/147282.htm","No"
"Cargo Trade Center LLC","7756 NW 64st Miami , Miami, USA, 33166","","","https://www.freightnet.com/profile/131910.htm","No"
"Gamas Global Logistics LLC","911 N Industrial Park Ave  , 1200 W Industrial Park Dr STE # B, Nogales, Az, 85621","","","https://www.freightnet.com/profile/149888.htm","No"
"health plus","5847 san felipe street , b2, houston, USA, 77057","","","https://www.freightnet.com/profile/149098.htm","No"
"Dey Cargo Corp","510 Plaza Drive , Suite 1210, Atlanta, Georgia, 30349","","","https://www.freightnet.com/profile/134987.htm","No"
"Landstar","7633 Jenny Ann Dr , Charlotte, North Carolina, 28216","","","https://www.freightnet.com/profile/149068.htm","No"
"Fast Freight Inc","610 SW 34TH ST. BUILDING 3 SUITE 202 , FORT LAUDERDALE, FL, 33315","","","https://www.freightnet.com/profile/116222.htm","No"
"NTR Logistics","4101-C Industry Drive E , FIFE, WASHINGTON, 98424","","","https://www.freightnet.com/profile/148623.htm","No"
"Cargo Gurus International.","4044 N Nashville Ave , Chicago, Illinois, 60634","","","https://www.freightnet.com/profile/135558.htm","No"
"Shanghai pudong lucky boat service shenzhen branch","2305, block A, deep garden, futian, shenzhen , futian, shenzhen, 518000","","","https://www.freightnet.com/profile/148148.htm","No"
"East Coast Transport LLC","195 Borrelli Blvd.  , Paulsboro, NJ, USA, 08066","","","https://www.freightnet.com/profile/148493.htm","No"
"Ocean Transport and Logistics","250 International Parkway , Suite 134, Heathrow, FL, 32746","","","https://www.freightnet.com/profile/128818.htm","No"
"Premium International Logistics","Bikfaya Main Road massoud center  , el Maten, Lebanon, 1005","","","https://www.freightnet.com/profile/138281.htm","No"
"JZ Expedited Logistics LLC","9601 North Main Street Drive, Suite 1 , Jacksonville, Florida, Duval, 32218","","","https://www.freightnet.com/profile/148354.htm","No"
"Centurion Logistics Company","1008 National Blvd. Suite 233 , Los Angeles, California, 90034","","","https://www.freightnet.com/profile/148234.htm","No"
"Aero Expediting Inc","123 No Name Street , Township, Michigan, MI, 48045","","","https://www.freightnet.com/profile/1364.htm","No"
"Logistics Outlet","134 W Lake st , bloomingdale, IL, 60108","","","https://www.freightnet.com/profile/147027.htm","No"
"Prestige Worldwide Logistics","8243 Hall Rd , Suite 202, Utica, MI, USA, 48318","","","https://www.freightnet.com/profile/147571.htm","No"
"jr dias entreprises","mercierdias_info.uk , acres380 uk ireland miami fl, miami, usa, 10001","","","https://www.freightnet.com/profile/147516.htm","No"
"WORLDWIDE CARGO, INC.","132 East  13065 South , Suite 150, Salt Lake City, Utah, 84020","","","https://www.freightnet.com/profile/109910.htm","No"
"AIR SEA EXORESS,INC.","315 HARBOR WAY  , SOUTH SAN FRANCISCO, CA, 94080","","","https://www.freightnet.com/profile/147226.htm","No"
"worldwide logistics inc","901 E Johnson Ave , JONESBORO, ARKANSAS, 72402","","","https://www.freightnet.com/profile/147285.htm","No"
"worldwide logistics inc","901 E Johnson Ave , JONESBORO, ARKANSAS, 72402","","","https://www.freightnet.com/profile/147284.htm","No"
"PSI Global Logistics","8718 Westpark Dr , Houston, TX, 77063","","","https://www.freightnet.com/profile/142806.htm","No"
"TrucTrain, LLC","175 S. 3rd Street , Suite 200, Columbus, Ohio, 43215","","","https://www.freightnet.com/profile/141542.htm","No"
"Masterpiece International Ltd.","3751 Island Ave, Suite 1 , Philadelphia, PA, 19153","","","https://www.freightnet.com/profile/104956.htm","No"
"Convoy Express","400 Rella blvd , Suite 165, Suffern, New York, 10901","","","https://www.freightnet.com/profile/90679.htm","No"
"Freight & Logistics Inc","80 Rogers Rd , Carmel, IN, 46032","","","https://www.freightnet.com/profile/145808.htm","No"
"Transfer Cargo","3300 NW 112 Ave Unit 8 , Doral, FL, 33172","","","https://www.freightnet.com/profile/119102.htm","No"
"LAKSHYA CARGO AND BUSINESS SOLUTIONS","4531 , LICK MILL BLVD, SANTA CLARA, CALIFORNIA, 95051","","","https://www.freightnet.com/profile/135132.htm","No"
"NORAL CARGO INTERNATIONAL, INC.","7500 N.W. 25TH. STREET , UNIT# 7, MIAMI, Florida, 33122","","","https://www.freightnet.com/profile/7372.htm","No"
"TRADE WINDS INTERNATIONAL LOGISTICS","P.O.BOX 15808 , FERNANDINA BEACH, FLORIDA, 32035","","","https://www.freightnet.com/profile/141769.htm","No"
"Tradewinds Intl LLC","455 Hillsdale Ave , Hillsdale, NJ, 07642","","","https://www.freightnet.com/profile/134510.htm","No"
"XQZ GLOBAL","15770 Bellaire Blvd. , Houston, TX, 77083","","","https://www.freightnet.com/profile/142878.htm","No"
"INTL CARGO LLC","73 Main Street , Woodbridge, New Jersey, 07095","","","https://www.freightnet.com/profile/142957.htm","No"
"FOCUSCARGO, INC,","1701 NW 87 th Ave Suite 300 , MIAMI, FLORIDA, 33172","","","https://www.freightnet.com/profile/142801.htm","No"
"GAC NORTH AMERICA","16200 CENTRAL GREEN , HOUSTON, Texas, 77032","","","https://www.freightnet.com/profile/140857.htm","No"
"diplomatik!","mercierdias-info.uk , hostvilles 420 new york usa, new york, Florida, 10001","","","https://www.freightnet.com/profile/141985.htm","No"
"Palm Aviation and Logistics Group LLC","4703 NW 121st Ave , Coral Springs, Florida, 33076","","","https://www.freightnet.com/profile/100280.htm","No"
"MIA Logistics Solutions Inc.","2630 NW 75 Ave  , Miami, FL, 33122","","","https://www.freightnet.com/profile/141931.htm","No"
"CROSSHIPPING LLC","10913 NW 30 ST, STE# 100 , MIAMI, Florida, 33172","","","https://www.freightnet.com/profile/141430.htm","No"
"Valeria Schools","78 drummond st , Moncton, NB, E1A 2Z2","","","https://www.freightnet.com/profile/139066.htm","No"
"Hemarc Forwarders, Inc.","8450 NW 68 ST, # 3 , MIAMI, FL, 33166","","","https://www.freightnet.com/profile/141246.htm","No"
"BONABERI SHIPPING","10104 SENATE DR , SUITE 215, LANHAM, Maryland, 20706","","","https://www.freightnet.com/profile/128190.htm","No"
"Associated Global Logistics","PO Box 1791 , Higley, Arizona / USA, 85236","","","https://www.freightnet.com/profile/140448.htm","No"
"McCarty Freight","5002 Warwagon Dr. , Indian Trail, NORTH CAROLINA, 28079","","","https://www.freightnet.com/profile/139534.htm","No"
"WORLD LOGISTICS CARGO LLC","3200 N.W 67TH. AVE. BLDG 4  , SUITE 425, MIAMI,  USA, FLORIDA, 33122","","","https://www.freightnet.com/profile/140284.htm","No"
"WORLD CLASS SOLUTIONS","8335 NW 66TH ST , MIAMI, FL, 33195","","","https://www.freightnet.com/profile/134750.htm","No"
"Atria Logistics","9838 Old Baymeadows Road , Ste 173, Jacksonville, Florida, 32256","","","https://www.freightnet.com/profile/116651.htm","No"
"Mariners Harbor Cargo Terminal","600 Richmond Terrace , Staten Island, NY, 10301","","","https://www.freightnet.com/profile/91176.htm","No"
"CFR Rinkens","15501 Texaco Ave , Paramount, California, 90723","","","https://www.freightnet.com/profile/139833.htm","No"
"JT Freight Solutions","1255 Corporate Center Dr #218 , Monterey Park, LOS ANGELES, CA/USA, 91754","","","https://www.freightnet.com/profile/139816.htm","No"
"Silver Anchor LLC","4645 Westchester Dr , Woodland Hills, California, 91364","","","https://www.freightnet.com/profile/136629.htm","No"
"Caribbean Star Carrier, Inc/Ocean Trade","1949 N.E 123rd St , North Miami, Florida, 33181","","","https://www.freightnet.com/profile/120418.htm","No"
"M2 Transport","3401 Norman Berry Drive  , Suite 270, Atlanta, GA, 30344","","","https://www.freightnet.com/profile/139406.htm","No"
"City Ocean Int'l Inc","1350 Valley Vista Dr,, Diamond Bar, CA, 91765","","","https://www.freightnet.com/profile/97430.htm","No"
"AFC Freight Forwarders International LLC","Kadikoy , Istanbul, Istanbul, 34100","","","https://www.freightnet.com/profile/121133.htm","No"
"gold city logistics","14243 e. don Julian rd , city of industries, los angeles, usa, 91476","","","https://www.freightnet.com/profile/94200.htm","No"
"SC PRIORITY TRANS SRL","Botorca street no.9 , Seatle, New York, 22022","","","https://www.freightnet.com/profile/138515.htm","No"
"My Shipping Advisor","Calle del Parque 355 , San Juan, PR - Puerto Rico, 00911","","","https://www.freightnet.com/profile/138059.htm","No"
"AMI USA LLC","7545 Irvine Center Dr, Suite 200 , Irvin, CA, 92618","","","https://www.freightnet.com/profile/117743.htm","No"
"American Business Forwaders","4444 N.W. 74th. Ave , Miami, Florida, 33166","","","https://www.freightnet.com/profile/60078.htm","No"
"Modern Shipping Inc.","2200 S. Main , Suite 209, Lombard, IL, 60148","","","https://www.freightnet.com/profile/134843.htm","No"
"Damco USA","5011 Firestone Place  , apt 108, South Gate, California, 90280","","","https://www.freightnet.com/profile/137827.htm","No"
"Shopit N Ship","175-57 148th Road , JAMAICA, NEW YORK (NY), 11434","","","https://www.freightnet.com/profile/107298.htm","No"
"NVO Container Line, Inc. dba Global Logistics USA","1074 Broadway Suite 102 , West Long Branch, New Jersey, 07764","","","https://www.freightnet.com/profile/21164.htm","No"
"Galleon Freight","15329 Don Julian Rd , Industry, California, 91745","","","https://www.freightnet.com/profile/108151.htm","No"
"Crowley Maritime","9487 Regency Square Blvd. , Jacksonville, FL., 32225","","","https://www.freightnet.com/profile/110006.htm","No"
"Pyramid Global Logistics USA","PALM BEACH BLVD , Fort Myers, FORT MYERS, UNITED STATES OF AMERICA, 33916","","","https://www.freightnet.com/profile/137148.htm","No"
"Dimerco Express","150 Penney Rd #100 , Forest Park, Georgia, 30297","","","https://www.freightnet.com/profile/1898.htm","No"
"GII INTERNATIONAL INC.","175-01 Rockaway Blvd. , Suite 302, Jamaica, New York, USA, 11434","","","https://www.freightnet.com/profile/133698.htm","No"
"yisco travels","119 kennedy drive , orange, CT, 06477","","","https://www.freightnet.com/profile/136680.htm","No"
"OEC GROUP","One Cross Island Plaza 133-33 Brookville Blvd., Ste. 306 , Rosedale, New York, 11422","","","https://www.freightnet.com/profile/136305.htm","No"
"Round-The-World Logistics","333 Cantor Ave , Unit C, Linden, New Jersey, 07036","","","https://www.freightnet.com/profile/114657.htm","No"
"Greymar International Freight","1600 NW 84 AV , Miami, USA, 33126","","","https://www.freightnet.com/profile/131400.htm","No"
"Southern Logistics Group Corp.","2129 NW 86TH AVE  DORAL  , MIAMI-DADE, FLORIDA, 33122","","","https://www.freightnet.com/profile/136144.htm","No"
"Worldwide Cargo Express","76 West 13775 South , Suite 8, Draper, Utah, UT, 84020","","","https://www.freightnet.com/profile/6830.htm","No"
"Access International Services, Corp","8008 NW 68 Street , Miami, Florida, FL, 33166","","","https://www.freightnet.com/profile/18088.htm","No"
"Cleo","13 Meadowlake Drive , Downingtown, PA / Chester County, 19335","","","https://www.freightnet.com/profile/136012.htm","No"
"Universal Shippers","4435 Enterprise St , Fremont, CA, 94538","","","https://www.freightnet.com/profile/136031.htm","No"
"Miragrown Logistics Corporation","2400 W Carson Street, Suite 235 , TORRANCE, CA, 90501","","","https://www.freightnet.com/profile/96432.htm","No"
"Manaco, Inc","1850 Eller Road , Fort Lauderdale, Florida, 33301","","","https://www.freightnet.com/profile/135798.htm","No"
"ADS CARGO INC","8800 NW 24 TERRACE , miami, Florida, 33172","","","https://www.freightnet.com/profile/128528.htm","No"
"UniWorld International","7901 Kingspointe Parkway , Suite #24, Orlando, FL, 32819","","","https://www.freightnet.com/profile/98251.htm","No"
"FRC Logistics Inc","P.O. Box 468 , Juliaetta, Idaho, 83535","","","https://www.freightnet.com/profile/129938.htm","No"
"A.G.CARGO IMPORT,INC","350 NORTH SAM HOUSTON PARKWAY EAST , SUITE 203, HOUSTON, Texas, 77060","","","https://www.freightnet.com/profile/119011.htm","No"
"WORLD LOGISTICS CARGO","3200 NW 67th Ave, Suite 425 Building 4 , Miami, FL, 33122","","","https://www.freightnet.com/profile/134946.htm","No"
"Coast to Coast Air Inc","2951 W King Street , Cocoa, Florida USA, 32926","","","https://www.freightnet.com/profile/108770.htm","No"
"FSI Cargo","10025 NW 116 WAY, SUITE 17 , MEDLEY, FL : Florida, 33178","","","https://www.freightnet.com/profile/103973.htm","No"
"liongate","160 Pacific Ave Ste 200 , San Francisco, ca, 94612","","","https://www.freightnet.com/profile/134756.htm","No"
"ACTIONCARGO, INC.","1701 NW 87th AVENUE - Suite 300 , Miami, Florida / United States, 33172","","","https://www.freightnet.com/profile/134753.htm","No"
"Seaspace International Forwarders","4309 Country Hill Road , Fort Worth, TX, 76140","","","https://www.freightnet.com/profile/134686.htm","No"
"ITL USA, Inc.","2192 Martin St. Suite 140  , Irvine, California, 92612","","","https://www.freightnet.com/profile/134660.htm","No"
"Pyramid Global Logistics USA","PALM BEACH BLVD , FORT MYERS, FL, 33916","","","https://www.freightnet.com/profile/134584.htm","No"
"Seabridge Intl. Inc.","800 S. Conkling St. , Baltimore, Maryland, 21224","","","https://www.freightnet.com/profile/51998.htm","No"
"Mode Transportation","17330 Preston Road , Suite 200C, Dallas, TX, 75252","","","https://www.freightnet.com/profile/46594.htm","No"
"Cargo Forwarding Service","143 30 38th Ave , Suite 1H, Flushing, New York, NY, 11354-5742","","","https://www.freightnet.com/profile/7783.htm","No"
"Millenium Marine Corp","399 Hoes Lane , Piscataway, New Jersey, NJ, 08854","","","https://www.freightnet.com/profile/14767.htm","No"
"Titan Services","755 Port America Ste 330 , Grapevine, Texas, TX, 76051","","","https://www.freightnet.com/profile/16906.htm","No"
"4 Seas International Shipping, Inc.","9121 N. Military Trail , Suite 204, West Palm Beach, Florida, 33410","","","https://www.freightnet.com/profile/54281.htm","No"
"HRT Trucking, Inc","10820 Westpark Drive , Houston, TX, 77042","","","https://www.freightnet.com/profile/94255.htm","No"
"KMM USA INC","7727 249TH ST , BELLEROSE, NEW YORK, 11426","","","https://www.freightnet.com/profile/133669.htm","No"
"USG Shipping Line","1853 Whitley Ave , Los Angeles, CA, 90028","","","https://www.freightnet.com/profile/89856.htm","No"
"Regent Logistics, Inc.","870 E. Higgins Road, Suite 144 , Chicago Office, Schaumburg, IL, 60173","","","https://www.freightnet.com/profile/133484.htm","No"
"VIP Cargo services llc","235 Route 22 East , Green Brook, New Jersey, 08812","","","https://www.freightnet.com/profile/133166.htm","No"
"Pangaea Logistics Inc,","45-09 104th Street  , Corona, New York, 11368","","","https://www.freightnet.com/profile/48224.htm","No"
"Service Shipping, Inc.","1550 E Higgins Rd , Suite 108, Elk Grove Village, Cook, 60007","","","https://www.freightnet.com/profile/22643.htm","No"
"Mill Wright LLC","720 W. Edgar Rd , Linden, NJ, 07036","","","https://www.freightnet.com/profile/60785.htm","No"
"Ground Cargo Transportation SRL","Calle J.A. Zalles esq. J. Mendoza , Bloque N edificio N28 piso 3B, San Miguel , La Paz, Bolivia, 000","","","https://www.freightnet.com/profile/133241.htm","No"
"Emancipated Exporters LLC.","One Maryland Cir. Suite 221 , Whitehall, PA., 18052","","","https://www.freightnet.com/profile/120980.htm","No"
"Asencoex","7788 NW 71st Street , Doral, Florida, 33166","","","https://www.freightnet.com/profile/132800.htm","No"
"Catrone Freight Logistics Inc","177-15 149th Road , Jamaica, New York, 11434","","","https://www.freightnet.com/profile/85371.htm","No"
"Globeex Freight Systems Inc","53 Sumner Street , Milford, MA 01757, milford, usa, 01757","","","https://www.freightnet.com/profile/132552.htm","No"
"OCEAN CARGO LOGISTICS GROUP LLC","12161 SW 132 CT , MIAMI, FL, 33186","","","https://www.freightnet.com/profile/118634.htm","No"
"Deployed Logistics Inc","429 West Levers Pl , Orange, CA, 92867","","","https://www.freightnet.com/profile/132282.htm","No"
"Just Ship Corp","5065NW 74th ave , unit 10, Florida, usa, 33166","","","https://www.freightnet.com/profile/120875.htm","No"
"INTERCARIBBEAN CARGO INC.","10411 NW 28 ST , UNIT C104, MIAMI, FLORIDA, 33172","","","https://www.freightnet.com/profile/130328.htm","No"
"GLOBAL SHIPPING LLC","1420 CELEBRATION BLVD , CELEBRATION, FLORIDA, 34747","","","https://www.freightnet.com/profile/115833.htm","No"
"Van Weelde Logistics LLC","201 St. Charles Ave. , Suite # 2537, New Orleans, Louisiana, 70170","","","https://www.freightnet.com/profile/131790.htm","No"
"Aduatrade Export LLC","2334 nw 67 ave , miami, florida, 33155","","","https://www.freightnet.com/profile/108920.htm","No"
"ALLISON SHIPPING INTERNATIONAL, INC.","340 GOLDEN SHORE , SUITE 200, LONG BEACH, CA, 90802","","","https://www.freightnet.com/profile/52871.htm","No"
"Seamaster Shipping Company","16821 Buccaneer Lan, Suit 226 , Houston, USA, 77058","","","https://www.freightnet.com/profile/81383.htm","No"
"Ocean Sky Shipping Line","8205 NW 66th St , Miami, Florida, 33166","","","https://www.freightnet.com/profile/127890.htm","No"
"ALLGREEN LOGISTICS","1095 Hilltop Drive, Suite #122 , Redding, CA, 96003","","","https://www.freightnet.com/profile/114084.htm","No"
"Gulf American Line","330 Snyder Avenue , Berkeley Heights, NJ, 07922","","","https://www.freightnet.com/profile/113974.htm","No"
"JC Logistics","28612 Redondo Beach Drive South , Des Moines, Washington, WA, 98198","","","https://www.freightnet.com/profile/23015.htm","No"
"ADS CARGO INC","8800 NW 24 TERRACE , Miami, Florida, 33172","","","https://www.freightnet.com/profile/128527.htm","No"
"FLORIDA FORWARDING SERVICES CORP.","3850 NW 114 AVE , MIAMI, FLORIDA, 33178","","","https://www.freightnet.com/profile/128029.htm","No"
"OEC Freight (NY) Inc","145-64 156th Street , Jamaica, New York, NY, 11434","","","https://www.freightnet.com/profile/2858.htm","No"
"Intercon Shipping LLc","25 Kathryn St , south river, new jersey, 08882","","","https://www.freightnet.com/profile/113276.htm","No"
"Astral Freight Services","1418 NW 82 Avenue - Suite 1625 , Miami, Florida, 33126","","","https://www.freightnet.com/profile/128549.htm","No"
"Amerindias Inc","5220 NW 72 Ave. No. 3 , Miami, Florida, 33166","","","https://www.freightnet.com/profile/116862.htm","No"
"NB Freight","17, Young Street , Mackinac Island, MI, 49757","","","https://www.freightnet.com/profile/110936.htm","No"
"Flexport","501 Folsom St , Suite 300, San Francisco, California, 94105","","","https://www.freightnet.com/profile/128180.htm","No"
"AMS CONTAINER LINE INC","56 Ethel Road W , Unit 1, Piscataway, NJ, 08854","","","https://www.freightnet.com/profile/49879.htm","No"
"Torrent Freight Inc","477 Madisonn Ave, 6th Floor, New York, New York, NY 10022","","","https://www.freightnet.com/profile/94172.htm","No"
"Mode Transportation","17330 Preston Road , Suite 200 C, Dallas, TX, 75252","","","https://www.freightnet.com/profile/61414.htm","No"
"Total World Wide Logistics","10200 nw 25 st , Miami, Florida, 33172","","","https://www.freightnet.com/profile/127100.htm","No"
"Xperts Logistics","3407-B NW 72 ave , Miami, FL, 33122","","","https://www.freightnet.com/profile/111327.htm","No"
"JBH Worldwide","701 Tennent Road , Manalapan, New Jersey, 07726","","","https://www.freightnet.com/profile/111807.htm","No"
"Motion Freight Inc.","2637 86th Street , 2nd Floor, Brooklyn, NY, 11223","","","https://www.freightnet.com/profile/121167.htm","No"
"Mars Aviation & Shipping Corporation","63 New Hook Rd , Bayonne, NJ, 07002","","","https://www.freightnet.com/profile/120342.htm","No"
"AJER Logistics","4606 FM 1960 , Suite 400, Houston, Texas, 77069","","","https://www.freightnet.com/profile/119932.htm","No"
"The Globalink Network","P.O. Box 14365 , San Antonio, Bexar, 78214","","","https://www.freightnet.com/profile/9961.htm","No"
"MARPORTMAD USA, INC.","6020 NW 99 AVE , SUITE 301, MIAMI, FLORIDA, 33178","","","https://www.freightnet.com/profile/118003.htm","No"
"Express Transport","870 Springfield Rd. South , Union, New Jersey, 07083","","","https://www.freightnet.com/profile/50924.htm","No"
"Middle East Air Cargo Inc","83 Gordon St , Elk Grove Village, Illinois, IL, 60007","","","https://www.freightnet.com/profile/22580.htm","No"
"eForward.com, Inc.","3961 NW 126 Ave. , Coral Springs, FLORIDA, 33065","","","https://www.freightnet.com/profile/114408.htm","No"
"clarke International Services Inc","359 N. Oak St , Inglewood, Ca, 90302","","","https://www.freightnet.com/profile/110833.htm","No"
"FGN Global Logistics, Inc.","145 King Street , Suite 229, Charleston, South Carolina, 29401","","","https://www.freightnet.com/profile/119387.htm","No"
"Transamerica Logistics","12705 South Kirkwood Dr , Ste 150, Stafford, TX, 77477","","","https://www.freightnet.com/profile/60922.htm","No"
"AAA Cooper","1751 Kinsey Road , Dothan, AL, 36303","","","https://www.freightnet.com/profile/91643.htm","No"
"Export Import Services Inc","900 rt 9 North , Suite 214, Woodbridge, New Jersey, NJ,","","","https://www.freightnet.com/profile/7871.htm","No"
"Auto Loaders Transport & Logistics,LLC","3425 NW167th St , MIAMI GARDENS, FL, 33056","","","https://www.freightnet.com/profile/97945.htm","No"
"KGM Express Inc.","PO Box 840471 , Harris, Houston, Texas, TX,","","","https://www.freightnet.com/profile/8927.htm","No"
"American Tri-Net Express","2160 E. Dominguez Street , Long Beach, California, CA, 90810","","","https://www.freightnet.com/profile/5171.htm","No"
