"name","address","phone","website","profileUrl","isPremiumMember"
"Prime Shipping & Logistics Co.","6 Albert Al-Awal st., Building A, Smouha, Alexandria, Egypt, 36251","","","https://www.freightnet.com/profile/65552.htm","No"
"InterLog - International logistics.","Damietta, 85 Mubarak Avenue , Alexandria, 231 Horria Avenue, Cairo, Egypt, 34571","","","https://www.freightnet.com/profile/65691.htm","No"
"alhoda freight.international","7 misr taameer buildindngs sheraton.cairo.egypt , ., cairo, egypt, 11361","","","https://www.freightnet.com/profile/64295.htm","No"
"Sharaf Maritime & Trading Corp.","El Sharkawy Building , Port Said,","","","https://www.freightnet.com/profile/20484.htm","No"
"freight service center","20massakn misr Taamer Bldgs . ,6zone , Sheraton Heliopolis, Egypt, cairo, +202","","","https://www.freightnet.com/profile/63795.htm","No"
"Global Transport & Logistics Services Ltd","5, Misr Taameer Buildings , Masaken Sheraton, Heliopolis, Cairo,","","","https://www.freightnet.com/profile/22361.htm","No"
"Pan Marine Co.","50 Omar Lotfy St. Camp Cesar , Alexandria, Egypt, 21321","","","https://www.freightnet.com/profile/3174.htm","No"
"Speed Cargo Systems","Cairo-Egypt , Alexandria-Egypt, Cairo, Egypt, 11238","","","https://www.freightnet.com/profile/5340.htm","No"
"Barwil Egytrans ( Wilhelmsen)","9, Hussein Hassab & Beni El-Abbassi Street El Zaher , Building (2) 1st Floor – Sultan, Hussein – Alexandria , Alexandria, Egypt, 0020665","","","https://www.freightnet.com/profile/51223.htm","No"
"United Group for Cargo Services","1 El-Nasr Str, Ibn Khaldon Building , 3rd Floor -  El Gomrok, Alexandria, 21111","","","https://www.freightnet.com/profile/21482.htm","No"
"ELG Group for Shipping Co., SAE","95 El-Aamal Towers,  Autostrad Al-Maadi, Cairo-Egypt. , 4th Floor, Cairo, Egypt, 11931","","","https://www.freightnet.com/profile/61060.htm","No"
"Tiffany Cargo Systems","Building 2, Elshahid Sayed Zakareya , Sheraton Heliopolis, Cairo, Cairo, 11736","","","https://www.freightnet.com/profile/21942.htm","No"
"World Trans Group","22 Bani  El Abassi St , 26 Gamet El Dewal, Cairo, Egypt, 21111 ALEXANDREIA","","","https://www.freightnet.com/profile/760.htm","No"
"King Logistics","El Gomhoreya & El Nast Street , Port Said, El Shark, 46111","","","https://www.freightnet.com/profile/18047.htm","No"
"AIM LOGISTICS INTERNATIONAL","23 MOHAMMED SAID EL HALWANY , NOZHA, CAIRO, 11361","","","https://www.freightnet.com/profile/42509.htm","No"
"Mediterranean Logistic Co.","33 Abd Alhamyed Badwy St. , Alexandria, Egypt, 41211","","","https://www.freightnet.com/profile/56881.htm","No"
"Cargo Team Ltd","7 Dr.Aly Remaz Apt 403 , Remalah station, Alexandria,","","","https://www.freightnet.com/profile/7471.htm","No"
"Freight Link","39 Ibn El Hakam Str. , Cairo Egypt, P O box 13 Al Swissry Nasr City 11826, Cairo, Egypt, 11826","","","https://www.freightnet.com/profile/4405.htm","No"
"Vertex Express","55, Naguib El Rehany St , Downtown, Cairo, 11111","","","https://www.freightnet.com/profile/22017.htm","No"
"AL MARIAM LOGISTIC FOR FREIGHT SERVICES","port said egypt , port said  egypt, portsaid, egypt, 14211","","","https://www.freightnet.com/profile/46201.htm","No"
"Andalusiah trading & maritime services","bld. 62 -officers city , Alexandria,","","","https://www.freightnet.com/profile/6419.htm","No"
"Trimar Forwarding Co","13 El Themar St , Mohandseen, Cairo,","","","https://www.freightnet.com/profile/7007.htm","No"
"Uni Trans","21,dr.El Batrawy - Nasr City. , Cairo, Egypt,","","","https://www.freightnet.com/profile/2240.htm","No"
"Global Export Co","22, Ahmed Said Street, Pyramids Road , International Export Center, Cairo Airport Office 207, Cairo,","","","https://www.freightnet.com/profile/8822.htm","No"
"Geologistics","222 El Hegaz St , Heliopolis, Cairo,","","","https://www.freightnet.com/profile/16843.htm","No"
"Top Freight","19 Hosni Moubark Street -Masaken Sheraton -Elnozha , Cairo, Egypt, 31111","","","https://www.freightnet.com/profile/50339.htm","No"
"Bonvoyage Transport","630 Horaya Road -Gnaklees Alexandria , 16 Adly St.-Cairo, Alexandria  & Cairo, Egypt,","","","https://www.freightnet.com/profile/4816.htm","No"
"Amsar","1 mohamed Anys street , Koleyet el banat, Heliopolis, 4th floor, Cairo, 11341","","","https://www.freightnet.com/profile/12069.htm","No"
"El Bedaya Co. For Export And Customs Clearance","10 Kemel Twig Street , Alexandria, Ibrahmeya, 03","","","https://www.freightnet.com/profile/16407.htm","No"
"Orient Integrated Logistics","53 Ahmed Al Sawy Str , Nasr City, Cairo, 11371","","","https://www.freightnet.com/profile/21406.htm","No"
"Shashati Freight Services","13 Tawfik Ahmad El Bakry , Nasr City, Cairo, 6th District, 12234","","","https://www.freightnet.com/profile/7887.htm","No"
"KGL Logistics Egypt","11 Bani El Abbassi St. , El Pharaana. Al Azarita, Alexandria, Egypt, 21131","","","https://www.freightnet.com/profile/23891.htm","No"
"Safety Sky","18 EL-Adib Aly Adham Str , ., FROM EL-Shahid Sayed Zakaria Str, Block 1216, 3rd Floor, Cairo,","","","https://www.freightnet.com/profile/6589.htm","No"
"Adriatic Shipping Agency","4,ibn sinai str,midan el mansheya , Alexandria, alexandria, 42511","","","https://www.freightnet.com/profile/14823.htm","No"
"Sea Bird Services Inc","15 Ahmed Orabi st. , Mohandeseen, Cairo, 11451","","","https://www.freightnet.com/profile/21270.htm","No"
"Extreme Logistics","67 El Nasr St. - Sheraton , Cairo, Egypt, 11222","","","https://www.freightnet.com/profile/51162.htm","No"
"Freight Way Logistics (FWL)","74 Joseph Tito St. Hikestep Road, 2nd Floor , Elnozha Elgadida, Cairo, 55555","","","https://www.freightnet.com/profile/16943.htm","No"
"Fast for shipping and Logistics","10 Moustafa Lotfy El-Manfalouty st , ALEX, Egypt, 22111","","","https://www.freightnet.com/profile/51299.htm","No"
"alhodafrieght","Main Branch Address: 7 Misr Lltaamer Buildings, 1st floor- Sheraton Heliopolis- Cairo. , Alexandria office Address: 21 El Nasr Street, El Manshea , Floor 6 ,Flat 604 ., cairo, egypt, 0202","","","https://www.freightnet.com/profile/50676.htm","No"
"arabian co.","8 elnil st.  , cairo, cairo, 55555","","","https://www.freightnet.com/profile/50352.htm","No"
"DEMLINE ""EGYPT""","77,SULTAN HOSEIN ST, ALEX  , ALEX, EGYPT, 21211","","","https://www.freightnet.com/profile/50334.htm","No"
"delta express","faculty of medicine st.alex , alexandria, alexandria, 12345","","","https://www.freightnet.com/profile/49509.htm","No"
"Adriatica Marittima","11, moneer al- syed al- far(alska )st., 3rd floor , sporting, alexandria. Egypt , Alexandria, Alexandria, 00203","","","https://www.freightnet.com/profile/49382.htm","No"
"Cargo Service International.","Nasr City,Cairo,Egypt. , Nasr City, Cairo, Egypt, 202","","","https://www.freightnet.com/profile/8506.htm","No"
"overworld freight line","17 dr.mohamed mandour st.from el tayaran st.rabaa zone-nasr city-cairo-egypt , cairo, egypt, 02","","","https://www.freightnet.com/profile/49120.htm","No"
"East International Freight Forwarders","43, El Moushir Ahmed Ismail , Sheraton Heliopolis, Cairo,","","","https://www.freightnet.com/profile/20478.htm","No"
"Alexandria for marine services & trade -AMSTEGYPT","33 Abdel Hamid Badawy str.  , Azarita, Alexandria, Azarita, 4879935","","","https://www.freightnet.com/profile/17916.htm","No"
"Linkona","3 barry st. , porto, porto sokhna, 43251","","","https://www.freightnet.com/profile/47431.htm","No"
"Trans Fair Egypt","33 El Obour Bldg , Salah Saleam St, AEV 05.10.05 Cairo,","","","https://www.freightnet.com/profile/1217.htm","No"
"Global Logistics Egypt","33 El Obour Bldg. Salah Saleam St. , Cairo, Egypt,","","","https://www.freightnet.com/profile/1218.htm","No"
"Horus International Freight","95, Hafez Ramadan Str. - Nasr City , 6 ( 48 ) Str.- Semouha / Alexandria, Cairo, Egypt,","","","https://www.freightnet.com/profile/1329.htm","No"
"Nekhaly Freight Co","127 Kablat St.,elameria , 16 Elhariry St.,elsharabia, Cairo, Egypt, 11251","","","https://www.freightnet.com/profile/1651.htm","No"
"Suntra Express","20 El Mathaf El Zeraey St. , Agouza - Giza - Egypt, Cairo, Egypt, 12212","","","https://www.freightnet.com/profile/1714.htm","No"
"Favia International Transport","18 Adly Street , P.O.Box 1109, Cairo, 11111","","","https://www.freightnet.com/profile/2546.htm","No"
"Haggag Brothers Egypt","10 Panama & El Zaher Street. , Mohamed Mahmoud & El Gish Street., Port Said, Egypt, 678","","","https://www.freightnet.com/profile/2854.htm","No"
"Tact Freight","29 Ahmad Kassem Gouda St.Nasr City , Cairo, Egypt, 11371","","","https://www.freightnet.com/profile/3284.htm","No"
"Dream Canal Service","Abdel Salam Areef , El Zaher & Kalwoon Dahroug Buillding, Cairo, Port-Said, 42111","","","https://www.freightnet.com/profile/3645.htm","No"
"Egyptair Cargo","Cargo Teminal Cairo Int'l A/P , Cairo, Egypt, 11321","","","https://www.freightnet.com/profile/4022.htm","No"
"Golden Line International","39, Asmaa Fahmy St , From Alnozha St. Ard Algolf, Cairo, 11361","","","https://www.freightnet.com/profile/4187.htm","No"
"Alhosan For Import & Export","Al Golf City - Cairo -Egypt , Cairo, Egypt,","","","https://www.freightnet.com/profile/4477.htm","No"
"Pro Movers Int. Freight & Transport","45, Road 77 , 3rd floor Maadi , Alexandria  /  Suez  sea offices, Air prot office Cairo, Cairo, Cairo,","","","https://www.freightnet.com/profile/5907.htm","No"
"Amfreight","12 el masged street , Cairo,","","","https://www.freightnet.com/profile/6028.htm","No"
"Golden Pharaoh Logistics Company","3el-Shahed Sayed Zakaria St , Sheraton Helioplis, Cairo,","","","https://www.freightnet.com/profile/6111.htm","No"
"Nile Marketing","15 Enshrah , Giza, Egypt,","","","https://www.freightnet.com/profile/7041.htm","No"
"AlemanForwarding","Eleman office , Port Said,","","","https://www.freightnet.com/profile/7993.htm","No"
"Directions Co. Ltd.","6, Aswan Square, Mohandessin , International Export Center, Cairo Airport Office no. 217, Cairo,","","","https://www.freightnet.com/profile/8519.htm","No"
"Super Freight International","53 Atlas Bldgs-8th District-Nasr City , Cairo, 0000","","","https://www.freightnet.com/profile/8838.htm","No"
"CIS (Custom Integration Services)","33  Dr Ibrahim Abou El-Naga St , Cairo, 11471","","","https://www.freightnet.com/profile/9291.htm","No"
"T S Logistic","115 Sakr Koreish Bldgs , Sheraton Heliopolis, Cairo, 11631","","","https://www.freightnet.com/profile/9449.htm","No"
"Pharoah Freight International","17 E  Nasr Road -Fron of El Sekka Club-3rd Floor , Nasr City, Cairo, 11471","","","https://www.freightnet.com/profile/9671.htm","No"
"GTS Logistics","Ciro-Nasr City Behind Ahli Clup , Cairo, 33123","","","https://www.freightnet.com/profile/10172.htm","No"
"Cargo Shack","63 Saqr Koresh Elnasr St , Sheraton Heliopolis, Cairo, 11361","","","https://www.freightnet.com/profile/10322.htm","No"
"Nile Globe International Freight Forwarder","9, Mohamed Abu El-Maati , Hegaz Sqr, Cairo, 11111","","","https://www.freightnet.com/profile/10485.htm","No"
"Ocean Express Agency","9, El Fawatem Street , Azareta, Alexandria, 21131","","","https://www.freightnet.com/profile/10565.htm","No"
"Betacargo","20 Taher el Gazary St , Nasr City, Cairo,","","","https://www.freightnet.com/profile/10834.htm","No"
"Middle East Group","Tarbya Naweya St, No 9B , New Damietta City, Damietta, 002057","","","https://www.freightnet.com/profile/10859.htm","No"
"Infinity Cargo Egypt","24 EL SHAHID SAYED ZAKARIA KHALIL , Cairo, Egypt, 11361","","","https://www.freightnet.com/profile/10874.htm","No"
"Orient Trans Cargo","115 Seliem A-Awal Street , Helmiyat Al Zaytoun, Cairo, 02","","","https://www.freightnet.com/profile/10972.htm","No"
"GT Freight","Nasr City , Cairo, 02","","","https://www.freightnet.com/profile/11657.htm","No"
"El Salam Shipping Co (ESC)","5A, El Faroqya Bldgs, Gesr El Suez , Heliopolis, Cairo,","","","https://www.freightnet.com/profile/11674.htm","No"
"Tabarak Cargo Services (TCS)","23 Port Saeed St , 2nd. floor, Alexandria, 21526","","","https://www.freightnet.com/profile/11905.htm","No"
"Mecca Shipping","19 A al-Abour Buildings, 2 nd floor , Salah Salem Road, Nasr city, Cairo, 19","","","https://www.freightnet.com/profile/12406.htm","No"
"Dynamic Freight & Trading","25 Ahmed Fouad Street , Sant Fatima, Heliopolis, Cairo, 452214","","","https://www.freightnet.com/profile/12699.htm","No"
"Inter Freight Cargo Systems","95 Masaken Sakr Korish- Sheraton , Cairo, 025642","","","https://www.freightnet.com/profile/12775.htm","No"
"Seagate International Group","99 Al-Amal Building , Al-Autostrad Street, Maddi, Cairo,","","","https://www.freightnet.com/profile/13537.htm","No"
"AM Logistics","12 El Masged Street , Cairo, 11311","","","https://www.freightnet.com/profile/13997.htm","No"
"Techno Group For Cargo","8 Hamdy St., From Elgish , Portsaid , Egypt , Portsaid, Portsaid, 42111","","","https://www.freightnet.com/profile/15492.htm","No"
"Total Logistica","11Edonis Str , Ibrahemeya, Alexandria, 21131","","","https://www.freightnet.com/profile/16107.htm","No"
"Alpha Cargo","1 Al-Montaza Street , Cairo,","","","https://www.freightnet.com/profile/16696.htm","No"
"UPS SCS (Egypt) LLC Co","13 Misr Eltameer Bldgs , Sheraton Heliopolis, Cairo,","","","https://www.freightnet.com/profile/16842.htm","No"
"United Cargo Systems","The Trading & Business bldg , No 2, Masaken Sheraton Helioplis, Cairo, cairo, 11223","","","https://www.freightnet.com/profile/17274.htm","No"
"KML - Khedivial Marine Logistics SAE","129 El Marghany Street , Heliopolis, Cairo,","","","https://www.freightnet.com/profile/17569.htm","No"
"Philo Freight World","145 Masaken el Estesmary , Cairo, Giza,","","","https://www.freightnet.com/profile/18095.htm","No"
"WORMS United Shipping Agency","Sonesta Commercial Center , Suites 111 & 112, Port Said, 42511","","","https://www.freightnet.com/profile/18262.htm","No"
"Mohassib Freight","Free Port Bldg., Mezzanine floor., Port Said, Egypt, 42111","","","https://www.freightnet.com/profile/49498.htm","No"
"Unifreight Global Logistics","Down Town Bussines Center Abu El Abba Square  , Alexandreia, 120115","","","https://www.freightnet.com/profile/18335.htm","No"
"Allied Transport & Trade Co","52 Gameat El Dowal Street, 8th floor, Suite 22 , El Mohandseen, Giza, 12311","","","https://www.freightnet.com/profile/19204.htm","No"
"Combined Maritime Services (CMS)","23 Ibn Rabah Street , Off Al-Horriya Ave, Alexandria, 21321","","","https://www.freightnet.com/profile/20145.htm","No"
"A. Behiry Co","19 Ahmed Heshmat St , Zamelek, Cairo,","","","https://www.freightnet.com/profile/20475.htm","No"
"ALEXMAR - Alexandria Maritime Service","10, Coptic Church St , Alexandria,","","","https://www.freightnet.com/profile/20476.htm","No"
"Rafimar International Multimodal Transport","9 Orabi Sq , El Mansheya, Alexandria,","","","https://www.freightnet.com/profile/20481.htm","No"
"Salamarine Egypt Trade & Transport Co Ltd","Behind 30 Lomomba St , El Obour Bldg.- Shalalat, Alexandria,","","","https://www.freightnet.com/profile/20483.htm","No"
"Amstegypt","33 Abd Alhamyd Badawy St , Azarita, Alexandria, 21411","","","https://www.freightnet.com/profile/20923.htm","No"
"Navy Blue Freight","37A Galal Eldeen Eldesoki , Cairo, Heliopolis, 11371","","","https://www.freightnet.com/profile/21141.htm","No"
"Fast Express Freight","Badr El Din St , Dokki, Giza, 12311","","","https://www.freightnet.com/profile/21188.htm","No"
"Royal International Freight","8 Police Towers , Misr Railway Station, Alexandria, 12121","","","https://www.freightnet.com/profile/21668.htm","No"
"Almarina","9 Ahmed Mekhamer St , Nozha Gedida, Cairo, Egypt, 11371","","","https://www.freightnet.com/profile/23150.htm","No"
"Modern Freight Service","9 Refaha St, from Maqrezy, Helioples , Cairo, 12212","","","https://www.freightnet.com/profile/23159.htm","No"
"Nexus","32, rashid st. from Ouroba st. heliopolise , cairo, cairo, 11341","","","https://www.freightnet.com/profile/23322.htm","No"
"Fast Freight International","Elamar Plaza, Tower (A) , Hafez Ramadan St, Makram Ebeid, 7th floor, Apt 77., Cairo,","","","https://www.freightnet.com/profile/23499.htm","No"
"Earth Link","End of Mostafa El Nahas - El shams Buldings , Bulding No.10 - flate No. 206, Cairo, Cairo, 12971","","","https://www.freightnet.com/profile/23695.htm","No"
"Brothers Group","5c Othman Ahmed Ramzy ST behind Florida mall, Sheraton Heliopolis  , Sheraton Heliopolis, Cairo,","","","https://www.freightnet.com/profile/23823.htm","No"
"New Freight Professionals","5 El Adib Ali Adham  , Sheraton Airport, Cairo, Egypt, 1533","","","https://www.freightnet.com/profile/24058.htm","No"
"East Mediterranean Container Line","17 El Pharaana St, Sultan Hussein , Alexandria, Egypt, 00203","","","https://www.freightnet.com/profile/24214.htm","No"
"alsafwa","tanta , el fateh, tanta, egypt, 11111","","","https://www.freightnet.com/profile/46871.htm","No"
"marine link international","29 EL NABI DENIAL ST,. , ALEXANDRIA, EGYPT, 23145","","","https://www.freightnet.com/profile/42791.htm","No"
"al mariam logistic for freight services","port said egypt , port said  egypt, portsaid, egypt, 42111","","","https://www.freightnet.com/profile/44090.htm","No"
"AL MARIAM LOGISTIC FOR FREIGHT SERVICES","6th of oct bldg no 72 flat 10 , port said  egypt, portsaid, egypt, 42111","","","https://www.freightnet.com/profile/45477.htm","No"
"FIXEXPO","23 KELOPETRA , CAIRO, EGYPT, 202","","","https://www.freightnet.com/profile/45710.htm","No"
"MISR MARINE&TRADING","32 SALAH SALEM ST , nasr city cario, ALEXANDRIA, EGYPT, 21111","","","https://www.freightnet.com/profile/52210.htm","No"
"Easy Freight","20 Edfu Str., Camp Shezar , Alexandria, Egypt, 21111","","","https://www.freightnet.com/profile/53105.htm","No"
"Skyline International Services","Tower (d ) El-Farama Towers, Mohamed Ali St., Port Said , Port Said, Port Said, 1113","","","https://www.freightnet.com/profile/54178.htm","No"
"Royal Company","109 El-Dakahlyea , Port Said, Egypt, 42211","","","https://www.freightnet.com/profile/58382.htm","No"
"Green Line Warehousing and Cargo services","10 ahmed hosny st, nasr city , 26, adly st down town, cairo, Egypt, 002","","","https://www.freightnet.com/profile/65109.htm","No"
"alkaswaa-logistics","110 obour city , cairo , 110 obour city , cairo, Obour, Cairo, 112","","","https://www.freightnet.com/profile/85811.htm","No"
"International shipping bureau","26 (B) Fawzy Moaaz St., Mefco Helwan Building, Office No.903 , Smouha, Alexandria, 21111","","","https://www.freightnet.com/profile/87079.htm","No"
"aramex","31 musadak st, dokki , cairo, egypt, 002","","","https://www.freightnet.com/profile/91352.htm","No"
"Interlog International Logistics","231 Horria Avenue Ibrahimia , Alexandria, egypt, 231","","","https://www.freightnet.com/profile/94368.htm","No"
"Elkawther Logistics for shipping services","21 Elkaddy Mosque Manshia , Alexandria, Egypt, 00203","","","https://www.freightnet.com/profile/104931.htm","No"
"Rockit Transport Service","BUILDING NO 1 .EL MARWA BLDG AHMED TAISSER ST KOLYT EL BANAT HELIOPOLIS CAIRO EGYPT , 5 EL Shahid Sayed Zakaria -Sheraton Helipolis Cairo Egypt, Cairo, Egypt, 111111","","","https://www.freightnet.com/profile/109795.htm","No"
"Elite International Logistics","El Hadayek Tower 4 Street 163 - Maadi - Cairo - Egypt , Cairo, Egypt, 11511","","","https://www.freightnet.com/profile/110643.htm","No"
"Marino Egypt","6 Abd Elmonim Riyad , Faisal, Giza, Egypt, 42513","","","https://www.freightnet.com/profile/113337.htm","No"
"united emirates group","24 pharana street , alexandria, egypt, 0023","","","https://www.freightnet.com/profile/115489.htm","No"
"SAFE TRANS","100 El-Amal Buildings , Autostrad Maadi , Cairo, Egypt, 11261","","","https://www.freightnet.com/profile/127263.htm","No"
"Multi Mode Logistics","31 mohamed hegab st heliopolis cairo egypt , cairo, cairo, 12345","","","https://www.freightnet.com/profile/130095.htm","No"
"Green Line International Ltd .","24 El Nozha st- Ard El Golf , Cairo, Egypt, 11324","","","https://www.freightnet.com/profile/132720.htm","No"
