"name","address","phone","website","profileUrl","isPremiumMember"
"ONG SAIL INTERNATIONAL LOGISTICS CO.,LTD","Floor 3rd and 12th, Wenhua Building West, Shennan East Ave,Luohu District, Shenzhen,China , LUOHU, SHENZHEN, 518001","","","https://www.freightnet.com/profile/141052.htm","No"
"HZ Freight Co.,Ltd","Room 8708, No. 73, Wuhua Rd. , Hongkou District, Shanghai, 200086","","","https://www.freightnet.com/profile/140619.htm","No"
"M R F International Forwarding Co., Ltd","7051-52#, East Block City Square Jia Bing Rd.,Luohu district, Shenzhen,China , shenzhen, China, 518000","","","https://www.freightnet.com/profile/135033.htm","No"
"Cruise","Golden Business Center , No.2028 Shenzhen Rd, Shenzhen, Guangdong, 518000","","","https://www.freightnet.com/profile/20976.htm","No"
"ZHONGFA (TIANJIN) SHIPPING CO. LTD.","Room 506, Building A, Times Department.  , Nanfeng Rd., Nankai District., TIANJIN, TIANJIN, 300192","","","https://www.freightnet.com/profile/140746.htm","No"
"Shanghai Integrate Resource International Logistics Co.,Ltd","Floor 12,Junjiang International Building,No.218,Ningguo Road,Yangpu District,Shanghai,China , Shanghai, China, 200090","","","https://www.freightnet.com/profile/140737.htm","No"
"NINGBO E-BRIDGE INTERNATIONAL LOGISTICS COMPANY","Cai Hong Bei Road , Ningbo, Zhejiang, 315000","","","https://www.freightnet.com/profile/110479.htm","No"
"Zhongfa Shipping Co. Ltd.","Room 506, Building A, Times Department , Nanfeng Rd., Nankai District, Tianjin, China, +86","","","https://www.freightnet.com/profile/140615.htm","No"
"XiaMen goodline supply LTD.,CO","3C unit, 99 Huli Avenue, Xiamen City , 厦门市湖里区湖里大道99号3c单元, XiaMen, China, 361006","","","https://www.freightnet.com/profile/140068.htm","No"
"Shanghai Go Beyond Express Company","Shanghai , Shanghai, China, 20000","","","https://www.freightnet.com/profile/140491.htm","No"
"HENGYANG FREIGHT CO.,LTD.","Rm 203 Block D Creative Industry Park XinJiDi NanCheng Dist. DongGuan City , Dongguan, China, 523000","","","https://www.freightnet.com/profile/140278.htm","No"
"Kingwell Express (SHENZHEN)CO.,LTD","DongyuanRoad.futian District .Shenzhen,Guangdong.518027.P.R.C , Shenzhen, China, 518027","","","https://www.freightnet.com/profile/140190.htm","No"
"TODAY INTERNATIONAL LOGISTIC CO.,LTD","CHUNFENG RODE SHENZHEN GUANGDONG PROVICE , SHENZHEN, CHINA, 518000","","","https://www.freightnet.com/profile/140040.htm","No"
"SPEEDY SEA TRANSPORTATION AGENT CO.,LTD","NO 222 SHENZHEN ROAD ,QINGDAO CHINA , shibei, qingdao, 265200","","","https://www.freightnet.com/profile/139734.htm","No"
"SKY INTERNATIONAL LOGISTICS (NINGBO) LTD","RM1508-1511,WANTE BUSINESS CENTER，NO.487  YANGMUQI ROAD, HI-TECH PARK, NINGBO,CHINA , ningbo, china, 315700","","","https://www.freightnet.com/profile/139718.htm","No"
"AIR SEA WORLDWIDE(CHINA)LTD","5 Floor CIQ Tower, No.98 Suhui Road, Suzhou Industrial Park , SOOCHOW, CHINA, 215021","","","https://www.freightnet.com/profile/118990.htm","No"
"ningbo get-win international logistics co.,ltd","jiangdong district ,ningbo city ,zhejiang  , ningbo, china, 315000","","","https://www.freightnet.com/profile/139567.htm","No"
"ShenZhen KaiHengDa Inte'l Freight Ltd","Rm.11AB .A Tower of Jinxiu Bldg.,Midddle of Wenjin Rd. , Rm.11AB A Tower of Jinxiu Bldg.,Midddle of Wenjin Rd., Shenzhen, Guangdong, 518003","","","https://www.freightnet.com/profile/49332.htm","No"
"Guangzhou Haiyuan Logistic","Unit AB, 24th floor, San Xin plaza, no.33 Huangpu avenue west, Guangzhou, China. , Guangzhou, Guangdong, 510000","","","https://www.freightnet.com/profile/139241.htm","No"
"sinitic link logistics co., ltd","room 304,B building, seaview business center,3-1 xinghua road,shekou,nanshan district,shenzhen,china , nanshan, china, 518067","","","https://www.freightnet.com/profile/138333.htm","No"
"GORGEOUS OCEAN INTERNATIONAL LOGISTICS CO.,LTD.","Room 1110, Building A, 5 Longfu Road,Longcheng Avenue, Longgang District, Shenzhen, 518172","","","https://www.freightnet.com/profile/139070.htm","No"
"CTS INTERNATIONAL LOGISTICS CORPORATION LIMITED","Head Office Address: 20th Floor, Tian An Center, No. 338 Nanjing Xi Road, Shanghai 200003, China  , Huangpu, Shanghai, 200001","","","https://www.freightnet.com/profile/129832.htm","No"
"OCEAN WAY TRANSPORTATION LTD.","Room 1108, Office part, Longguang Century Building,  Trend Plaza, Shantou S.E.Z. 515041 , GuangDong , Shantou, Jinping, 515041","","","https://www.freightnet.com/profile/104491.htm","No"
"Shunyick Cargo Service Limited","RM19C BLOCK A SIDA BUILDING NANHAI DADAO ,  NANSHAN DISTRICT, SHENZHEN, CHINA, 518000","","","https://www.freightnet.com/profile/138792.htm","No"
"Hola Int'l Sourcing Logistics Co., Ltd.","Add.: Rm FG, Floor 24th, TaiYangDao Building,  South Dongmen Road, Shenzhen, China. , Shenzhen, Shenzhen, 518000","","","https://www.freightnet.com/profile/139001.htm","No"
"AMS SHENZHEN LOGISTICS CO.,LTD.","Room1115,Oversea Friendship Building,Yingchun Road, Luohu Distric,Shenzhen City,China , LUOHU, SHENZHEN, 518001","","","https://www.freightnet.com/profile/138986.htm","No"
"VseaY International Freight Co.,Ltd.","RM203, BL7, Zone9 , 699 Jinqiu Road, Shanghai, 200444","","","https://www.freightnet.com/profile/49480.htm","No"
"Ningbo Hsin Ling Int'l Co.,ltd","JIA HUI GUO MAO BUILDING A,29F  , Ningbo, China, 315000","","","https://www.freightnet.com/profile/138800.htm","No"
"ETDETA (CHINA) LIMITED","C02, 2nd Flr, International Economic & Plaza, DonFengXi Rd , Guangzhou, China, 510170","","","https://www.freightnet.com/profile/96097.htm","No"
"HZ FREIGHT CO.,LTD.","Room 8708, No.73, Wuhua Road, Shanghai, China , Room 1803, No.132, Renmin Road, Ningbo, China, Shanghai / Ningbo, China, 200086 / 315020","","","https://www.freightnet.com/profile/133238.htm","No"
"TENTRANS Logistics (Shenzhen) Limited","5/F,Bldg.G,C.D.X Tech Park,Gongming Street,  Guangming New Area , Shenzhen, China, 518106","","","https://www.freightnet.com/profile/138727.htm","No"
"HIGHGOAL SHIPPING CO.,LTD","No.1912, 19floor, Xinshikon Building,  No 398 Furong (M) Road,, Changsha, Hunan, China, 410000","","","https://www.freightnet.com/profile/136229.htm","No"
"GUANGZHOU JIABO GLOBAL LOGISTICS CO.,LTD","Room 519，C5 Building,Wanda Plaza,No163, Yuncheng South Second Road,Baiyun District,Guangzhou,P.R.China. , GUANGZHOU, GUANGDONG, 51000","","","https://www.freightnet.com/profile/129017.htm","No"
"King Glory International Logitics co ltd","702, Lizi Plaza,Huangbei road, Luhu district , SHENZHEN, CHINA, 518000","","","https://www.freightnet.com/profile/106118.htm","No"
"OLA-Logistics Co.,Ltd","rm402,building 201 west wing,tairan industrial and trading park chegongmiao,futian,, shenzhen, China, 510840","","","https://www.freightnet.com/profile/91844.htm","No"
"Southward Express Int'l Ltd","5B07, Jingze bldg, No. 1036 , Shennan E. Rd., Shenzhen, Guangdong, 518003","","","https://www.freightnet.com/profile/50679.htm","No"
"ENJOY LOGISTIC GROUP CO.,LTD","Room #1811,#13 Building,Rail East Logistics Building (Qianlong Logistics Park) South China  City,Longgang District ,Shenzhen , , China, 518000","","","https://www.freightnet.com/profile/137812.htm","No"
"Long Sail International Logistics Co., Ltd","www.longsailing.net , SHENZHEN, China, 518000","","","https://www.freightnet.com/profile/138438.htm","No"
"Ningbo Seamarco international logistics","Room A-1206,Baoshang Building,No.787 Baizhang East Road,Ningbo,P.R.China , Jiangdong, China, 315040","","","https://www.freightnet.com/profile/138265.htm","No"
"Shenzhen Uni-logistics international Supply Chain CO. ltd","Room 3005, Building 2, Weipeng Garden, Futian Disctict, Shenzhen , Shenzhen, Guangdong, 518031","","","https://www.freightnet.com/profile/119750.htm","No"
"DIMERCO","Diversified Int’l Transportation (Shanghai) Co., LTD. Nantong Office Room 318, Nantong Guoji Plaza, No.38 Yuelong road,  Nantong City, Jiangsu Province,  P.R.C.226001 , SHANGHAI, CHINA, 200000","","","https://www.freightnet.com/profile/136194.htm","No"
"NingBo YuanHeng Logistics","Rm 1803-05, 18th Floor, Seat A , Crown World Trade Plaza, No.11 Caihong South Road, Ningbo, Zhejiang, 315010","","","https://www.freightnet.com/profile/16639.htm","No"
"shenzhen sino-ocean International Transportation Co.,Ltd","Rm 303,No.428 West Building,Bagua road,Futian district,Shenzhen city,Guangdong province,China PRC , shenzhen, china, 518029","","","https://www.freightnet.com/profile/138006.htm","No"
"Ningbo Top Shipping Agency Co., Ltd","CELL 15， NO.4 BUILDING，  , SILVER CITY NATIONAL， NO. 668 JINGJIA ROAD，, NINGBO, ZHEJIANG, 315040","","","https://www.freightnet.com/profile/137836.htm","No"
"Trans-China Logistics Co Ltd","5F, Xinrong Commercial Building , No 54 Huli Avenue, Xiamen, Fujian, 361009","","","https://www.freightnet.com/profile/22672.htm","No"
"Quick-win Cargo Service Limited","Room 701 shunchangroad Beijing China , Beijing, Beijng, 100000","","","https://www.freightnet.com/profile/137835.htm","No"
"EVER TRANS MODERN LOGISTICS LIMITED","Qianhai Road 1,Qianhai Shenzhen-Hong Kong Cooperation Zone , SHENZHEN, GUANGDONG, 518054","","","https://www.freightnet.com/profile/134700.htm","No"
"FRONT INTERNATIONAL FREIGNT FORWARDING CO., LTD.","Room 907.buiding 1, NO.1250 North Zhongshan NO.1 Road, Shanghai,Hongkou District , Shanghai, Shanghai, 200437","","","https://www.freightnet.com/profile/137699.htm","No"
"Glory Rising Shipping Company","GZ Office Add: Room2602-2603, JinYing Building, No.316, HuanShi East Rd,Guangzhou, China. , SZ Head Office Add:Rm 17G,Baoan building,No.:1002 Sungang East Rd, SZ, China, Shenzhen, China, 510095","","","https://www.freightnet.com/profile/137698.htm","No"
"Chinatrans International Limited","22nd Floor,Section A Taipingyang Commercial & Trading Bldg.,No.4028 Jiabin Road,Luohu District,Shenzhen,China , SHENZHEN, CHINA, 518008","","","https://www.freightnet.com/profile/97768.htm","No"
"Awot Global Corporation Shenzhen Branch","Room 406, Hearing Building, No.178, Mintian Road, Futian Central District, Shenzhen, P.R. China. , Futian, china, 518048","","","https://www.freightnet.com/profile/137447.htm","No"
"SUNWAY LOGISTICS CO., LTD.","ROOM 3009-3013, NEWS BUILDING, SHENNAN ROAD , FUTIAN DISTRICT, SHENZHEN CITY, GUANGDONG PROVINCE, 518027","","","https://www.freightnet.com/profile/137426.htm","No"
"Shenzhen Hmyt International Logistics Co.,Ltd","Rm 2507 HongGang Building,HongGang Road, LuoHu District,Shenzhen,Guangdong,China , Shenzhen, China, 518024","","","https://www.freightnet.com/profile/121168.htm","No"
"SHENZHEN SUNSHOW INTERNATIONAL LOGISTICS CO.,LTD.","8TH FL., Chaoshan Mansion, No.1036 South  dongmen Rd., Luohu District,Shenzhen, China  , Shenzhen, China, 518000","","","https://www.freightnet.com/profile/135062.htm","No"
"Uecline International Logistics Co.,Ltd","Rm507-508,No.999 Changyang Rd , Yangpu District, Shanghai, China, 200082","","","https://www.freightnet.com/profile/137052.htm","No"
"BRDTRANS INTERNATIONAL LIMITED","NO.239,BULONG ROAD,LONGGANG DISTRICT,SHENZHEN,CHINA , Longgang, China, 518000","","","https://www.freightnet.com/profile/65687.htm","No"
"DALIAN STABLE FORTUNE INTERNATIONAL LOGISTICS CO.,LTD.","RM1711 EXCELLENCE BLDG., NO.72 LUXUN RD.,, ZHONGSHAN DIST., DALIAN, 116001","","","https://www.freightnet.com/profile/52453.htm","No"
"WTC Logistics Limited","Rm406, 4/F,Sinotrans Building, No.46 Futian South Road , Futian District, Shenzhen, 518033, P.R China , Futian District, Shenzhen City, 518033","","","https://www.freightnet.com/profile/111769.htm","No"
"Shenzhen Chenfeng Ocean International Transportation Co.,Ltd","Rm719,Qinghu Wold,No1249,Honggang Road, Luohu District Shenzhen City,China . , Shenzhen, China, 518002","","","https://www.freightnet.com/profile/120813.htm","No"
"“K”line Zhenhua Logistics (Tianjin) Co.,Ltd Qingdao Branch","RoomE, 23 F Qingdao International Finance Center.No 59 Hongkong MiddleRoad,Qingdao,China , Qingdao, China, 266071","","","https://www.freightnet.com/profile/136921.htm","No"
"SHENZHITONG TRADING  IMPORT&EXPORT LTD.","1B302RM NUO DE ZHONG YANG DAO BLDG,12# YONG XIANG RD, BAN TIAN STREET , LONGGANG,SHENZHEN, GUANGDONG,CHINA  , SHENZHEN, CHAIN, 518000","","","https://www.freightnet.com/profile/136875.htm","No"
"Shenzhen Panair Gloable Logistics Co.,Ltd.","Room 709-710,I Park Building (B),NO.26 DengLiang Road,NanShan District,ShenZhen , Guangdong province, China, 518054","","","https://www.freightnet.com/profile/136307.htm","No"
"JW Logistics Co.,Ltd","Room1708 No.175 East Yanan Road,Shanghai China  , Shanghai, China, 200002","","","https://www.freightnet.com/profile/136643.htm","No"
"FOSHAN HUANHANG INTERNATIONAL  FREIGHT CO.,LTD","RM1207, BUILDING 2, TIANAN NANHAI CYBER PARK, NO. 1, JIANPING ROAD, GUICHENG, NANHAI DISTRICT, FOSHAN CITY,GUANGDONG,CHINA , NANHAI, FOSHAN,GUANGDONG,CHINA, 528000","","","https://www.freightnet.com/profile/136452.htm","No"
"Wilder International Logistics(China) Co., Ltd","Rm.1409-1411,No.1 TianBaoHuaTing Building,Rd. SiPing 775,Shanghai , Shanghai, Shanghai, 200092","","","https://www.freightnet.com/profile/58580.htm","No"
"APR Better Project Solutions Co.,Ltd","ROOM 502,NO.1128 PINGLIANG ROAD,SHANGHAI(200090),CHINA , Chinese Freight Forwarding and Trading Serivce, Shanghai, Shanghai, 200090","","","https://www.freightnet.com/profile/127253.htm","No"
"XFA GLOBAL FORWARDING (SHENZHEN) CO.,LTD.","Luohu District Shenzhen City , Shenzhen, Guangdong, 518000","","","https://www.freightnet.com/profile/50205.htm","No"
"shenzhen klion shipping","F1/ROOM 16/FL YONGJINGYUAN SENWEI BUILDING WENJIN SOUTH RD, LUOHU DISTRICT,, SHENZHEN, CHINA, 518000","","","https://www.freightnet.com/profile/135465.htm","No"
"Shanghai Smile Cargo Service Co., Ltd. - SHENZHEN OFFICE","Shenzhen office:RM 202, Block B, Hopeway Logistics Centre, Bao\'an Intl Airport, Shenzhen, China , Shanghai office:ROOM,10,NO,291,WULIU DA DAO,PUDONGAIRPORT, SHANGHAI,CHINA, SHENZHEN, CHINA, 518000","","","https://www.freightnet.com/profile/132327.htm","No"
"Globe Express Logistics CO.,LTD","Unit G，16/F, Tower A, World Finance Center, No.4003,Shennan Road(East), ShenZhen. PRC 518000 , Shenzhen, China, 518000","","","https://www.freightnet.com/profile/136314.htm","No"
"Creation (Hunan) Int'l Freight Agency Co.,Ltd","Room 1105, 11th Floor, Zonghe Tower 1 ,Xinchengrongyu, No.09 Furong South Road,  Tianxin District,, Changsha, Shanghai, 410004","","","https://www.freightnet.com/profile/88336.htm","No"
"Shenzhen Risheng Intl freight forwarding Co.,Ltd","BLOCK Q, FLOOR 10,SUN ISLAND BLDG,SOUTH DONGMENG ROAD,LUOHU DICT,SHENZHEN, CHINA , SHENZHEN, CHINA, 518081","","","https://www.freightnet.com/profile/113020.htm","No"
"NINGBO CHARM-SUN INTERNATIONAL LOGISTICS","RM420,WAITAN BUILDING, #132 RENMIN ROAD, JIANGBEI AREA,NINGBO CHINA  Email:leo@nbcharm-sun.com ﻿ , NINGBO CHINA, ZHEJIANG,CHINA, 315000","","","https://www.freightnet.com/profile/136284.htm","No"
"SHANGHAI TOP WAY INTERNATIONAL TRANSPORT CO.,LTD","ROOM  1015 ,10TH FLOOR, ""JIAZHENG"" INTERNATIONAL BUILDING, NO.28,  MO'YU ROAD  SHANGHAI , SHANGHAI, CHINA, 201805","","","https://www.freightnet.com/profile/136252.htm","No"
"Shenzhen Lucky Logistics Ltd.","9F. North Wing, Wenjindu Customs Mansion, South Dongmen Rd., Luohu, Shenzhen, China (518002) , shenzhen, Asia-Pacific, 518000","","","https://www.freightnet.com/profile/136203.htm","No"
"DIMERCO","Diversified Int’l Transportation (Shanghai) Co., LTD. Nantong Office Room 318, Nantong Guoji Plaza, No.38 Yuelong road,  Nantong City, Jiangsu Province,  P.R.C.226001 , SHANGHAI, china, 200000","","","https://www.freightnet.com/profile/136199.htm","No"
"Shenzhen Sendwin Logistics Co., Ltd.","NO.6 ROW2 XINRUI 3RD AREA HOURUI XIXIANG TOWN BAOAN DIST  , BAOAN DIST, shenzhen, 518102","","","https://www.freightnet.com/profile/136119.htm","No"
"Soaring International Spedition Co., Ltd","Rm 502A, Caiwuwei Development Bldg, No.3083 Baoan South Rd.,Luohu Dist , Shenzhen, China, 518000","","","https://www.freightnet.com/profile/136127.htm","No"
"Shenzhen Hengtian International Transportation Co., Ltd.","Room 119, Xiehe Officail Building, 2001th Shenyan Road. Shenzhen. China. , Shenzhen, Guangdong, 518083","","","https://www.freightnet.com/profile/136091.htm","No"
"NINGBO STAR ALLIANCE INTERNATIONAL LOGISTICS CO.LTD","RM801, PINGAN PLAZA. NO. 396 KAIMING ROAD, NINGBO , Kaiming, Ningbo, Zhejiang/ 315600","","","https://www.freightnet.com/profile/135944.htm","No"
"SUPERCHAIN LOGISTICS DEVELOPMENT CO., LTD.","Rm K.L.G30F,Block A,Huakai Fugui Building No.8 Dong Da Road , Fuzhou, FUJIAN, 350003","","","https://www.freightnet.com/profile/93013.htm","No"
"Garone Logistics China Ltd","Rm15H, Block B, Central Avenue Mansion, No.2004 Baoyuan Rd, Xixiang, Baoan, Shenzhen, P.R.China ,518012 , Rm 1507A,Jiafang Building, No.210 Siping Road,Hongkou, Shanghai, P.R.China, SHENZHEN, GUANGDONG/China, 518012","","","https://www.freightnet.com/profile/135913.htm","No"
"Shining Ocean International Logistics Co., Ltd","The 10th fl. Foreign Trade Light Ind.Bld.No.1002,Aiguo road,Shenzhen,Guangdong China , aiguo road, luohu, 518000","","","https://www.freightnet.com/profile/135912.htm","No"
"Ningbo westrail supply chain management Co; Ltd","room 907 century jin mao square no.158 baizhang road ningbo china , ningbo, china, 315400","","","https://www.freightnet.com/profile/135808.htm","No"
"master union","Room 303A, 3/F, Shui Chan building, NO.3131, Renmin North Road,Shenzhen, Guangdong, China , Shenzhen, Gaungdong, 518000","","","https://www.freightnet.com/profile/135807.htm","No"
"Sky Genius (Shanghai) Co.,Ltd. Shenzhen Office","5H,China Economic Trade Building,No.7 Zizhu Road,Futian District , shenzhen, china, 518000","","","https://www.freightnet.com/profile/135799.htm","No"
"Centex International Freight & Forwarding (Guangzhou) Co.,Ltd.","Rm.19B, Parklane Commercial Centre, 498 Huanshi Road E., Guangzhou, China, 510075","","","https://www.freightnet.com/profile/135744.htm","No"
"Shenzhen Taizhou Logistics Co.,Ltd.","Add: Rm 3605-3608, Landmark, No.4028 Jintian Road, Futian District, Shenzhen, China.  , FUTIAN, SHENZHEN, 518000","","","https://www.freightnet.com/profile/135735.htm","No"
"Long Sail international logistic co.,ltd","3&12 Floor Wenhua Building West,Shennan East Ave,Luohu District, Shenzhen,China , 罗湖区, 深圳, 518000","","","https://www.freightnet.com/profile/135723.htm","No"
"Whale Logistics Co.,Ltd.","Rm 4-1/4-2/4-3, Block NO.1, BinJiang Commercial Plaza, TaoYuan Street, JiangDong District , Ningbo, Zhejiang, 315000","","","https://www.freightnet.com/profile/107771.htm","No"
"T-Ocean Logistics Group","Huaqiang Road,Tianhe District,, Guangzhou, China, 510000","","","https://www.freightnet.com/profile/133974.htm","No"
"Shenzhen Inco Supply Chain Co.,Ltd","RM.901,Foreign Trade Shichu Building No.3018,South Dongmen road , Luohu District  Shenzhen, China, 518001","","","https://www.freightnet.com/profile/112270.htm","No"
"M & W CHINA LIMITED","Room 608, Guangshen Building,  No.2023 Shennan RoadE, Shenzhen, China , Shenzhen, China, 518000","","","https://www.freightnet.com/profile/102502.htm","No"
"XIAMEN WANJIA LOGISTICS CO.LTD.","ROOM1003 SHENHUI BUILDING ZHUKENG ROAD , HULI DISTRICT XIAMEN CHINA, HULI DISTRICT, CHINA, 361006","","","https://www.freightnet.com/profile/135576.htm","No"
"Airfast international shipping Co., Ltd","No.6013, Yitian Road, Futian District, Shenzhen City, Guangdong Province, China , ShangHai, Futian, ShenZhen, 518000","","","https://www.freightnet.com/profile/135497.htm","No"
"SINO-ALLWAY International Shipping & Logistics Co.,Ltd","Room 905, NO.9 Baixia Road, Nanjing , NANJING, JIANGSU, 210000","","","https://www.freightnet.com/profile/135469.htm","No"
"ningbo dashing internation logistics co.,ltd","5F, 4# NORTH-BANK FORTUNE CENTRE, NO.288 XINMA ROAD, NINGBO, CHINA , ningbo, China, 315000","","","https://www.freightnet.com/profile/135368.htm","No"
"BEST PARTNER INT'L FREIGHT LTD","Tower A,Jianingna Place,Renmin south  Road Luohu District ,Shenzhen ,China RM 1807 (Air/Courier Dept.)  RM 1701 (Ocean Dept.)   , SHENZHEN, CHINA, 53000","","","https://www.freightnet.com/profile/134858.htm","No"
"QingDao leda international logistics.co,LTD.","QINGDAO Shandong China , southern section of town, southern section of town, 266000","","","https://www.freightnet.com/profile/132669.htm","No"
"Shenzhen Pearl Ocean International Logistics Co., Ltd","Room 810,WenAn Center,Wenjin Square,No.1,Tianbei Road,Luohu District,Shenzhen,China , Shenzhen, China, 518000","","","https://www.freightnet.com/profile/59796.htm","No"
"Chinatrans International Limited","Rm A, 23rd F1, Section A, Taipingyang Commercial&Trading Bldg, No.4028, Jiabin Road, Luohu District, Shenzhen, China , Luohu, SHENZHEN, 518000","","","https://www.freightnet.com/profile/115506.htm","No"
"BLUE OCEAN INTERNATIONAL TRANSPORTATION(SHANGHAI)CO.,LTD.","Room1408,Hometex Mansion,No.210 Siping Road., Hongkou Dist.,Shanghai 200086 China. , SHANGHAI, CHINA, 200086","","","https://www.freightnet.com/profile/127334.htm","No"
"CHINA HIGHWIN LIMITED","Room 2203,Vertical City,NO.238,Changgangzhong Road,Haizhu District , Guangzhou, China, 510280","","","https://www.freightnet.com/profile/135068.htm","No"
"CNS Intertrans","Room 306, Times International Business Building No 9, XianLieNan Road, Guangzhou, China. , Guangzhou, China, 510000","","","https://www.freightnet.com/profile/132892.htm","No"
"Shanghai Grand Sound International Transportation Co.,Ltd","RM 208 HAISHANGHAI NO.10 BUILDING 990，DALIAN RD.SHANGHAI.CHINA , SHANGHAI, CHINA, 200092","","","https://www.freightnet.com/profile/134886.htm","No"
"SHENGDA FORWARDER CO.,LTD","Development Building, No.597 Heng he road, Beicang, Ningbo, China 315800 , Beicang, Ningbo, 315800","","","https://www.freightnet.com/profile/117033.htm","No"
"CNS INTERTRANS CO.,LTD(GUANGZHOU)","Room 306,Times International Business Building No9 XianLieNanRoad Guangzhou China , GUANGHZOU, CHINA, 510080","","","https://www.freightnet.com/profile/134638.htm","No"
"WORLD LINK INDUSTRY (SHENZHEN) CO.,LTD","RM.25B19,25/F, REGALIA PLACE, JIABIN RD, SHENZHEN, CHINA. 518000, SHENZHEN,LUOHU DISTRICT, CHINA, 518000","","","https://www.freightnet.com/profile/134763.htm","No"
"Harison international logistics Co.,Ltd","C3, 8/F, Block A, The First World Plaza, No.7002, Hongli West Road, Futian District, Shenzhen,China , SHENZHEN, China, 518000","","","https://www.freightnet.com/profile/134729.htm","No"
"Qingdao MAGA International Logistics Company","Floor 14, Cherry Mansion. No.2 Nanjing Road , Qingdao, Shandong Province, 266071","","","https://www.freightnet.com/profile/134699.htm","No"
"XIAMEN ROSEN LOGISTICS","HAITIAN ROAD 110-4 , XIAMEN/SHENZHEN, CHINA, 361006","","","https://www.freightnet.com/profile/134667.htm","No"
"UNITED AFRICA SHIPPING & TRADING SERVICES LTD ( UASTSL )","34 FL , VICTORY PLAZA A 103 Ti Yu Xi RD, TIANHE DISTRICT - GUANGZHOU CHINA , GUANGZHOU CITY - CHINA, GUANGDONG, 510620","","","https://www.freightnet.com/profile/134046.htm","No"
"Tiger International Shipping Co.,Ltd","6 Floor,SectionB,Pacific Commercial & Trade Building.No.4028,Jiabing Rd,LuoHu District,Shenzhen,China , Shenzhen, Shenzhen, 518000","","","https://www.freightnet.com/profile/133125.htm","No"
"SHENZHEN ASB LOGISTICS CO.,LIMITED.","Room 2110-2111,21th floor,Hongchang plaza,Shennan dong road No 2001,Shenzhen,China,518002 , shenzhen, guangdong,china, 518000","","","https://www.freightnet.com/profile/121329.htm","No"
"CA STAR INTERNATIONAL TRANSPORTATION LIMITED","Add: Room 203, The First commercial Building, No.44 Liyuan Road ,Luohu District , SHENZHEN, China, 518000","","","https://www.freightnet.com/profile/134489.htm","No"
"compass intl logistics ltd","Room201,ChengLian Bldg,NO.6 LanHua Rd.,FuTian FreeTrade Zone,ShenZhen,P.R.China , SHENZHEN, china, 518100","","","https://www.freightnet.com/profile/45796.htm","No"
"Tiger International Shipping Co.,Ltd（NVOCC in China and a member of WCA）","Room 605 & 803, Section B, Pacific Commercial & Trade Building. No.4028, Jiabin Road, Luohu District, Shenzhen, Guangdong, China. , Shenzhen, China, 518000","","","https://www.freightnet.com/profile/134423.htm","No"
"ALLJOY LOGISTICS CO., LTD","Room 13A15-16, Jazz building, Jiabing Road, Luo Hu distric,Shenzhen, Guangzhou, 518001,, Luo Hu distric,Shenzhen, Guangzhou, 518001","","","https://www.freightnet.com/profile/92290.htm","No"
"MEDILINK LOGISTICS SYSTEM LTD","RM516,EAST OCEAN CENTRE  , 98 GRANVILLE ROAD, KOWLOOON, Hong Kong, 361006","","","https://www.freightnet.com/profile/52793.htm","No"
"Sail Win International Freight Forwarding Co., Ltd.","1106, 11/F, City East Building, No. 36 Luo Fang South Road, Luo Hu District, Shenzhen., Shenzhen, China, 518002","","","https://www.freightnet.com/profile/63638.htm","No"
"Standard International Logistics(Shenzhen) LTD","ROOM 2218, Hongfa Building, Chuangye Road , Baoan District, Shenzhen, Guangdong, 518000","","","https://www.freightnet.com/profile/52195.htm","No"
"Qingdao Great Vessel Logistics Co.,ltd.","Rm 1311,Zhonggang building,No.16 Fuzhou Road, Qingdao,266071,China, Qingdao, Shandong Province, 266071","","","https://www.freightnet.com/profile/60409.htm","No"
"Tiger International Shipping Co.,Ltd.","Room 605 & 803, Section B, Pacific Commercial & Trade Building. No.4028, Jiabin Road, Luohu District , Shenzhen, China, 518000","","","https://www.freightnet.com/profile/132779.htm","No"
"Accuracy Service Company Limited","Rm.1309,13/F.,Oriental Plaza , No.1072, Jianshe Road, Luohu District, Shenzhen, Guangdong, 518001","","","https://www.freightnet.com/profile/49688.htm","No"
"LUCKYLUCKY INT'L FREIGHT FORWARDING CO.,LTD.","UNIT 2313,23/F GOLDEN BUSINESS CENTER,LUOHU DISTRICT SHENZHEN CHINA , Shenzhen, China, 518013","","","https://www.freightnet.com/profile/57069.htm","No"
"Millennium Logistics (Shenzhen) Ltd. Shanghai Branch","Addr:ROOM303,Jun An Commercial Building, No.553 Gaoyang Road, Hongkou District,Shanghai, Hongkou District, shanghai city, Shanghai, 200086","","","https://www.freightnet.com/profile/8309.htm","No"
"Ca-Star International Transportation Limited","Room 1109,Huatong Building, Sungang East Road,, Luohu District, Shenzhen, 518000","","","https://www.freightnet.com/profile/99546.htm","No"
"PIF GLOBAL LOGISTICS (CHINA) LTD.SHENZHEN","RM 623-626,Logistics Building , Shenzhen Airport, Bao An District, China, 518126","","","https://www.freightnet.com/profile/103996.htm","No"
"china freight quote","Floor 13,Jinggang Building, Zhangjiagang Free Trade Zone,Jiangsu P.R. China , suzhou, china, 215600","","","https://www.freightnet.com/profile/133469.htm","No"
"Shanghai Railtop International Logistics","Yangpu district, Yixian Road, 200000 Shanghai, China , Shanghai, China, 200000","","","https://www.freightnet.com/profile/132546.htm","No"
