"name","address","phone","website","profileUrl","isPremiumMember"
"PACIFIC OCEAN TRANSPORT LOGISTIC CO.,LTD","328 - 330 Phan Xich Long Street, Ward 7 , Phu Nhuan, Ho Chi Minh, +84 08","","","https://www.freightnet.com/profile/44703.htm","No"
"NGUYEN DANG VIET NAM CO.,LTD - FREIGHT FORWARDER","NO 12 -ALLEY 28/18 TANG THIET GIAP, CO NHUE 2 WARD, NORTH TU LIEM DISTRICT, HA NOI, VIET NAM , HA NOI, VIET NAM, 10000","","","https://www.freightnet.com/profile/93435.htm","No"
"GHTrans","Viconship Building, No.2F, Street No.4F, Tan Thuan Tay ward, District 7, HCM City, VietNam , Ho Chi Minh, Vietnam, 70000","","","https://www.freightnet.com/profile/127226.htm","No"
"Hateco Logistics","No 1 Huynh Tan Phat , Thach Ban Ward, Long Bien District, Hanoi, Vietnam, 10000","","","https://www.freightnet.com/profile/167700.htm","No"
"Bee Logistics Corporation","4th Floor , 160 Nam Ky Khoi Nghia, Ward 6, Ho Chi Minh City, District 3, 848","","","https://www.freightnet.com/profile/11376.htm","No"
"PRIORITY CARGO SERVICES CO., LTD","14A SONG DA STREET, WARD 2ND, TAN BINH DISTRICT, HO CHI MINH CITY, VIETNAM  , HO CHI MINH CITY, VIETNAM, 028","","","https://www.freightnet.com/profile/166594.htm","No"
"GLOBAL LOGISTIC SERVICE CO., LTD","S26 -S28 NO 1 STREET, WARD TAN HUNG, DIST 7, HCM CITY  , 201 Room, Floor 2, Hai Quan Guest – House , Number 5, Ly Tu Trong Street , Minh Khai Ward , Hong Bang Dist , Hai Phong City, HO CHI MINH, VIETNAM, 70000","","","https://www.freightnet.com/profile/162026.htm","No"
"PAC AIRLIFT CO., LTD.","Pacific Airlift (VietNam) Co., Ltd , 16 Cuu Long,Ward 2, HO CHI MINH CITY, VIET NAM, 70000","","","https://www.freightnet.com/profile/157458.htm","No"
"SATIM LOGISTICS JSC","No.8 Lane 364 Bach Dang, Chuong Duong ward, Hoan Kiem district , HANOI, Vietnam, 100000","","","https://www.freightnet.com/profile/167334.htm","No"
"Interlink Transport","41-43 Tran Cao Van Street, ward 6, District 3, Ho Chi Minh city, Vietnam , TP HCM, Vietnam, 70000","","","https://www.freightnet.com/profile/144527.htm","No"
"Melody Logistics","7-9 Nguyen Huy Tuong St, Binh Thanh Dist , Ho Chi Minh, South, 70000","","","https://www.freightnet.com/profile/140201.htm","No"
"TIEN PHONG CO.,LTD","Room 5+6, 7th floor, Thanh Dat Building , No.3 Le Thanh Tong str, May To ward, Ngo Quyen dist, HAI PHONG, HAI PHONG, 181818","","","https://www.freightnet.com/profile/161892.htm","No"
"HUNG PHAN IMPORT EXPORT TRADING COMPANY LIMITED","40C3 5 Street, 26 Ward, Binh Thanh Dictric, Ho Chi Minh City, Vietnam , Ho Chi Minh, Vietnam, 700000","","","https://www.freightnet.com/profile/157074.htm","No"
"EVERSTAR LINES LTD","1FL, DO TRAN BUILDING 2A NGUYEN THI MINH KHAI STR., DIST 1 , HCM, VIETNAM, 700000","","","https://www.freightnet.com/profile/163114.htm","No"
"Sao Bien Logistics","599A, Pham The Hien Street, Ward 4, District 8, HCMC, Vietnam , No 10, Street 38, Tan Quy Ward, District 7, HCMC, Vietnam, HoChiMinh City, Vietnam, 7000","","","https://www.freightnet.com/profile/119940.htm","No"
"A.N.T SHIPPING","Ho Chi Minh City , Ho Chi Minh, Vietnam, 700000","","","https://www.freightnet.com/profile/156234.htm","No"
"KHAI MINH GLOBAL Co., Ltd- Ho Chi Minh Branch","03 Flr Sovilaco,01 Pho Quang Str, Tan Binh Dist , Ho Chi Minh City,Viet Nam , HO CHI MINH CITY, VIETNAM, 700000","","","https://www.freightnet.com/profile/161624.htm","No"
"DACO LOGISTICS","FL 16, HAN VIET TOWER, 203 MINH KHAI, HAI BA TRUNG , HANOI, VIETNAM, 10000","","","https://www.freightnet.com/profile/161475.htm","No"
"INTERNATIONAL TRANSPORTATION SERVICE CORPORATION INTERTRANS","Email: Lypham.92qn@gmail.com, (Hai Phong - Ho Chi Minh - Ha Noi) , Vietnam, Laos, Cambodia, +84","","","https://www.freightnet.com/profile/158205.htm","No"
"BESKARE LOGISTICS","5th Floor, Thien Son Plaza , 800 Nguyen Van Linh Blv., Tan Phu Ward, District 7, Ho Chi Minh City, Vietnam.,","","","https://www.freightnet.com/profile/87453.htm","No"
"LOTTE GLOBAL LOGISTICS VIETNAM","LOTTE GLOBAL Tang 17, Toa Nha Vinaconex 9, Lo HH2-2 Duong Pham Hung , Nam Tu Liem, Hanoi, 100000","","","https://www.freightnet.com/profile/152112.htm","No"
"HKGROUP COMPANY LIMITED","2nd Floor, Melody Tower, 442-424 Ung Van Khiem Str, Ward 25,BinhThanh Dist , Ho Chi Minh City, Vietnam, 084","","","https://www.freightnet.com/profile/160316.htm","No"
"Overseas Keys Co., Ltd","217/4 Thich Quang Duc Street, Ward 4, Phu Nhuan Distric , Ho Chi Minh City, Vietnam, 700000","","","https://www.freightnet.com/profile/159754.htm","No"
"Phi Long Shipping Co., Ltd","251/1 Nguyễn Văn Trỗi , Hồ Chí Minh, Vietnam, 700000","","","https://www.freightnet.com/profile/160054.htm","No"
"H Gia Shipping","D2 , Ho Chi Minh, Ho Chi Minh, 70000","","","https://www.freightnet.com/profile/149776.htm","No"
"THINH CUONG CO., LTD","41/87 CU CHINH LAN , HONG BANG, HAIPHONG, 031","","","https://www.freightnet.com/profile/55731.htm","No"
"DUYEN HAI MULTIMODAL TRANSPORT JOINT STOCK COMPANY (TASA GROUP)","No. 189 Dinh Vu Road, Hai An Dist., Haiphong City, Viet Nam , Hai Phong, Vietnam, +84225","","","https://www.freightnet.com/profile/158887.htm","No"
"ORIENTAL SHIP CO., LTD","NO 39/165 KHAM THIEN STR , DONG DA DIST, HA NOI, VIETNAM, 0084","","","https://www.freightnet.com/profile/145659.htm","No"
"ICB GLOBAL","10D2, St 14, Phu Thinh Villas, Phu Tho Ward, Thu Dau Mot City , Binh Duong Province, VietNam, 70000","","","https://www.freightnet.com/profile/158435.htm","No"
"METRO Logistics","161 Ung Van Khiem, Binh Thanh Dist , Ho Chi Minh, Vietnam, 7000","","","https://www.freightnet.com/profile/156890.htm","No"
"Intertrans","Road D52, ward 12, Tan Binh dirt, Hcm city, Vietnam , ToyotâThnh Xuan buiding, 315 Truong Chinh, Hanoi, Vietnam, Tan Binh Dist, Ho Chi Minh city, +84","","","https://www.freightnet.com/profile/158237.htm","No"
"TAM Logistics & Trading Co., LTD","217/11/18 Bui Dinh Tuy, 24 Ward, Binh Thanh Distrisct, HCMC, Vietnam , Ho Chi Minh City, Vietnam, 700000","","","https://www.freightnet.com/profile/149081.htm","No"
"HAI PHONG BLUE OCEAN SHIPPING JSC","ROOM 313 NHA KHACH HAI QUAN, NO. 5 LY TU TRONG, MINH KHAI WARD, HONG BANG DIST., HAI PHONG CITY, VIETNAM , HAI PHONG, VIETNAM, 18000","","","https://www.freightnet.com/profile/144453.htm","No"
"VINA ATM CO., LTD","5Fl, 384/1C Nam Ky Khoi Nghia , Ward 08, District 03, HoChiMinh, VietNam, 84","","","https://www.freightnet.com/profile/63828.htm","No"
"REAL LOGISTICS CO.,LTD","793/28/1/42 TRAN XUAN SOAN STREET, TAN HUNG WARD, DISTRICT 7 , HO CHI MINH CITY, VIETNAM, 700000","","","https://www.freightnet.com/profile/157720.htm","No"
"NORTHERN OCEAN TRANSPORT CORP","R301, 134 HOANG SAM ST, CAU GIAY DIST , HANOI, VIETNAM, 100000","","","https://www.freightnet.com/profile/110503.htm","No"
"Sea Sky Shipping (Vietnam) Co. Ltd.","181 Dao Duy Anh St., W.9, Phu Nhuan Dist., HCMC, Vietnam , HCMC, Vietnam, 800004","","","https://www.freightnet.com/profile/143700.htm","No"
"Nguyen Dang Vietnam Limited Company","Room 402, No 1 Lane 329 Cau Giay Str, Hanoi, Vietnam , Co Nhue Commune, Ha Noi, Cau Giay, Ha Noi","","","https://www.freightnet.com/profile/138391.htm","No"
"INT logistics trading service JSC","46 Bach Dang street, ward 2 , Tan Binh district, Ho Chi Minh city, 700000","","","https://www.freightnet.com/profile/157357.htm","No"
"Mega Global Transport Co.,Ltd","368/22 Le Hong Phong St, Ward 1, District 10,, Ho Chi Minh City, Vietnam, 70000","","","https://www.freightnet.com/profile/157398.htm","No"
"AMG Logistics Viet Nam","2nd Floor, NO VP2 Building, Linh Dam Urban Area, Hanoi, Vietnam , Hoang Mai, Hoang Liet, 100000","","","https://www.freightnet.com/profile/157129.htm","No"
"PALM LOGISTICS (Shipping - Freight forwarding - Customs Clearance)","12 Vo Van Kiet Street, Nguyen Thai Binh Ward,, 1st District, HO CHI MINH, 70000","","","https://www.freightnet.com/profile/106434.htm","No"
"A.N.T SHIPPING CO., LTD","261-263 PHAN  XICH LONG STREET, WARD 2, PHU NHUAN DIST, HCM CITY, VN , HO CHI MINH CITY, VIETNAM, 70000","","","https://www.freightnet.com/profile/155805.htm","No"
"SOUTHERN SEASKY LOGISTICS CO., LTD.","290/44 Nam Ky Khoi Nghia street, Ward 8, District 3, Ho Chi Minh City, Vietnam , 181/1C Nguyen Thuong Hien Street, Ward 6, Binh Thanh District, Ho Chi Minh City, Vietnam, Ho Chi Minh City, Vietnam, 70000","","","https://www.freightnet.com/profile/156672.htm","No"
"FTI LOGISTICS CORP","R408 FL4 Waseco ABC Plaza, 10 Pho Quang St., Ward 2, Tan Binh Dist,, Hochiminh City, Vietnam, 70000","","","https://www.freightnet.com/profile/20303.htm","No"
"NNR GLOBAL LOGISTICS VIET NAM","30 Phan Thuc Duyen Street, Ward 4, Tan Binh District , Ho Chi Minh City, Viet Nam, 08408","","","https://www.freightnet.com/profile/57976.htm","No"
"New Sky Logistics and Trading Co.,Ltd","No. 26, Lane 126, Me Tri Ha Street, Me Tri Ward, Nam Tu Liem District , Hanoi, Vietnam, 100000","","","https://www.freightnet.com/profile/128930.htm","No"
"OLYMPIA EXPRESS.,LTD","258 Nguyen Van Cong, Ward 3, Go Vap District, Ho Chi Minh , Ho Chi Minh,","","","https://www.freightnet.com/profile/156149.htm","No"
"Maxpeed Hanoi Co.,ltd","No 98, Hoang Quoc Viet Str, Hanoi City , Cau giay, Viet Nam, MAXHAN","","","https://www.freightnet.com/profile/151377.htm","No"
"VSHIP LOGISTICS AND TRADING CO., LTD","153/10 Phan Huy Ich, Ward 12, Go Vap District, Hochiminh City, Vietnam. , Hochiminh City, Vietnam, 70000","","","https://www.freightnet.com/profile/151551.htm","No"
"VSHIP LOGISTICS AND TRADING CO., LTD","153/10 Phan Huy Ich, Ward 12, Go Vap District, Hochiminh City, Vietnam. , Hochiminh City, Vietnam, 700000","","","https://www.freightnet.com/profile/154897.htm","No"
"SAFWAY INTERNATIONAL LOGISTICS JSC","5th Floor, A6D6 Building, Dich Vong New Urban , Dich Vong Ward, Cau Giay District, Hanoi City, Vietnam, 100000","","","https://www.freightnet.com/profile/145005.htm","No"
"Nhat Minh International Cargo Services Co.,ltd","6/F Son Hai Building, No 452 Le Thanh Tong str , Van My Ward, Hai phong, Hai phong Vietnam","","","https://www.freightnet.com/profile/143362.htm","No"
"EAGLES GLOBAL FORWARDING CORPORATION","3 SONG THUONG ST, TAN BINH DIST  , HOCHIMINH, VIETNAM, +84","","","https://www.freightnet.com/profile/154038.htm","No"
"TX LOGISTICS VIET NAM","20 SONG THAO, WARD 2, TAN BINH, VIET NAM , HO CHI MINH CITY, VIET NAM, 700000","","","https://www.freightnet.com/profile/153916.htm","No"
"PHOENIX TRADING AND LOGISTICS","68 NGUYEN CO THACH STRESS, MY DINH WARD., NAM TU LIEM DISTR, HANOI CITY, VN , 68 NGUYEN CO THACH STRESS, MY DINH WARD., NAM TU LIEM DISTR, HANOI CITY, VN, HANOI, VIETNAM, 1000","","","https://www.freightnet.com/profile/152851.htm","No"
"Amigos logistics & trading co.,ltd.","22TT1, Alley 183 , Hoang van thai street, Hanoi, Vietnam, 10000","","","https://www.freightnet.com/profile/153712.htm","No"
"Trans Pacific Global","6th Flr, 1 pho Quang Street, Ward 2, Tan Binh Dist, HCMC, Viet Nam , Ho Chi Minh City, Ho Chi Minh City, 700000","","","https://www.freightnet.com/profile/152526.htm","No"
"RPMD Global Company Limited","Room. 3A2, D14-D6, Cau Giay New Urban Area, Dich Vong Ward, Cau Giay Dist.,, Hanoi, Hanoi, 84","","","https://www.freightnet.com/profile/151812.htm","No"
"EZ Shipping","460 Thuy Khue, Ba Dinh Dist , Hanoi City, Vietnam, +844","","","https://www.freightnet.com/profile/48723.htm","No"
"Transworld Logistics","41 - 43 Tran Cao Van , Ho Chi Minh, Viet Nam, 700000","","","https://www.freightnet.com/profile/151279.htm","No"
"ANS VIETNAM., JSC","No. 579 Ngoc Hoi Rd., Thanh Tri Dist.,, Ha Noi, Viet Nam, 70000","","","https://www.freightnet.com/profile/82495.htm","No"
"Prime Cargo","2nd floor , 33 Ter Mac Dinh Chi street  , Ho chi Minh city, Vietnam, 84","","","https://www.freightnet.com/profile/152049.htm","No"
"BNF LOGISTICS SERVICES TRADING CO.,LTD","10BIS, BINH THUAN WARD, DIST.7, HCM CITY , HO CHI MINH, VIET NAM, 700000","","","https://www.freightnet.com/profile/151851.htm","No"
"VOSA HAI PHONG","25 Dien Bien Phu str, Ngo Quyen, Hai Phong, Vietnam , Haiphong, Vietnam, +84","","","https://www.freightnet.com/profile/150979.htm","No"
"Gia Thịnh Shipping","No. 06, Hoa Su Street, ward 2, Phu Nhuan District , Tp HCM, Vietnam, 700000","","","https://www.freightnet.com/profile/148635.htm","No"
"Gia Thinh Shipping Co.","No. 6, Hoa Su St, Ward 2, Phu Nhuan Dist. Hochiminh City,, Hồ Chí Minh, Vietnam, 700000","","","https://www.freightnet.com/profile/148634.htm","No"
"EAGLES GLOBAL FORWARDING CORPORATION","NO. 3 SONG THUONG ST, TAN BINH DIST  , HOCHIMINH, VIETNAM, +84","","","https://www.freightnet.com/profile/151216.htm","No"
"EZ Shipping","no 2/106 Le Trong Tan street, Khuong Mai ward, Thanh Xuan dist, Ha Noi city, Vietnam , Hanoi, Vietnam, 10000","","","https://www.freightnet.com/profile/150905.htm","No"
"Weixin Logistics Service Co.,Ltd","14 Truong Quyen street, dist. 3, HCM City, Viet Nam , Ho Chi Minh City, Viet Nam, 700000","","","https://www.freightnet.com/profile/150493.htm","No"
"Cat Tuong Gia Commercial Co., Ltd","R101, 1St FL , 330 Ung Van Khiem Street, Ward 25, Binh Thanh District, HCMC, Vietnam, HCMC, Vietnam, 70000","","","https://www.freightnet.com/profile/150443.htm","No"
"ACT Multinational Transportation LTD","Room 2004,20rd, Vuon Xuan Tower, 71 Nguyen Chi Thanh St.,Dong Da dist , hanoi, vietnam, 08413","","","https://www.freightnet.com/profile/113915.htm","No"
"Maxpeed HaNoi Co., Ltd","R702, VET Building, 98 Hoang Quoc Viet str, Cau Giay Dist , Ha Noi, Hai Phong, Nam Dinh, Thai Nguyen, Da Nang, Ho Chi Minh, Viet Nam, 10000","","","https://www.freightnet.com/profile/138861.htm","No"
"VANLOG INTERNATIONAL FREIGHT FORWARDER","B40 BACH DANG TREET , TAN BINH, HO CHI MINH, 70000","","","https://www.freightnet.com/profile/150240.htm","No"
"CIFF VIETNAM","3 Nguyen Tat Thanh,, Hochiminh, Vietnam, 70000","","","https://www.freightnet.com/profile/150113.htm","No"
"Vijai International Ltd","74/28/10 Phan Van Hon , Ho chi minh, Vietnam, 70000","","","https://www.freightnet.com/profile/150051.htm","No"
"CANARY TRANS LOGISTIK CO. LTD.","16 HOANG DIEU ST. , DISTRICT PHU NHUAN , HOCHIMINH CITY, VIETNAM, HOCHIMINH CITY, VIETNAM, 700000","","","https://www.freightnet.com/profile/150021.htm","No"
"MERCURY LOGISTICS VIETNAM CO., LTD.","54 PHAN KE BINH, CONG VI, BA DINH, HANOI, VIETNAM , ROOM 1402, 17T9 BUILDING, TRUNG HOA - NHAN CHINH, CAU GIAY, HANOI, VIETNAM, HANOI, VIETNAM, 10000","","","https://www.freightnet.com/profile/101260.htm","No"
"MH GLOBAL LOGISTICS CO.,LTD","5FLOOR, NEWPORT BUILDING , 400/3 UNG VAN KHIEM STREET, HO CHI MINH CITY, VIETNAM, 700000","","","https://www.freightnet.com/profile/149038.htm","No"
"TOBE LOGISTICS CO., LTD","143-145 PHAN XICH LONG, WARD 7, PHU NHUAN DISTRICT, HO CHI MINH CITY , Ho Chi Minh, Viet Nam, 7000","","","https://www.freightnet.com/profile/135713.htm","No"
"gt-shipping","6 hoa sứ, p2, q phú nhuận, tp hcm  , 8 hoa sứ, p2, q phú nhuận, tp hcm, Hồ Chí Minh, Vietnam, 700000","","","https://www.freightnet.com/profile/148555.htm","No"
"VU KHANG INVESTMENT SERVICES & TRADING COMPANY","116/875H Nguyen Kiem, Phuong 3, Quan Go Vap , Ho Chi Minh, Viet Nam, 70000","","","https://www.freightnet.com/profile/116426.htm","No"
"ICHIBAN GLOBAL COMPANY LIMITED","161 Ung Van Khiem street, ward 25, Binh Thanh district,  Ho Chi Minh city, Viet Nam  , :     Room 1203, No.51 Quan Nhan, Thanh Xuan Dist, Hanoi City, Viet Nam, HO CHI MINH, VIET NAM, 70000","","","https://www.freightnet.com/profile/147971.htm","No"
"Hang Khong Viet Co., Ltd","35 Nguyen Minh Hoang, Ward 12, Tan Binh , 19, A4 Street, ward 12, Tan Binh Dist, HCMC, Vietnam, Ho Chi Minh City, Viet Nam, 70000","","","https://www.freightnet.com/profile/138795.htm","No"
"Cat Tuong Giang Co Ltd (CTG Logistics & Shipping Agencies)","Room 202 , 116D Hoang Dieu Street, Ward 12, HCMC, Dist 4, 84","","","https://www.freightnet.com/profile/22276.htm","No"
"PT International Business Co., Ltd","270/107 Phan Dinh Phung Street , Ward 1 , Phu Nhuan District, Hochiminh City, Vietnam, 700000","","","https://www.freightnet.com/profile/146915.htm","No"
"PTH Logistics and Trading JSC Vietnam","Lot 34 Yen Hoa Street , Hanoi, Vietnam, 844","","","https://www.freightnet.com/profile/146853.htm","No"
"REAL LOGISTICS CO LTD","793/28/1/42 Tran Xuan Soan, Tan Hung Ward, District 7 , Hochiminh, Vietnam, 70000","","","https://www.freightnet.com/profile/144392.htm","No"
"pacific logistics","22/618 Ngo Gia Tu Str, Hai An Dist., Hai Phong city, Viet Nam , 237 Pandan Loop #04-03, Westech Building Singapore 128424, Haiphong, Vietnam, 180000","","","https://www.freightnet.com/profile/146119.htm","No"
"LONG AN INTERNATIONAL PORT","117-119 NGUYEN VAN TROI, PHU NHUAN DIST, VIET NAM , HO CHI MINH CITY, VIET NAM, 70000","","","https://www.freightnet.com/profile/145958.htm","No"
"SITC DINH VU LOGISTICS CO., LTD","Dinh Vu Port, Dong Hai Wd.,Hai An Dist.,, Hai Phong City, Viet Nam, 84","","","https://www.freightnet.com/profile/115576.htm","No"
"Minh Long International Transportation Co.,Ltd","6F, No. 609, Cienco 6 Building, 127 Dinh Tien Hoang Str., Ward 3, Binh Thanh Dist, HCMC, Viet Nam. , Ho Chi Minh, Viet Nam, 70000","","","https://www.freightnet.com/profile/55228.htm","No"
"REDSUN LOGISTICS CO.,LTD","261/10 CHU VAN AN, 12 WARD, BINH THANH DIST,, HO CHI MINH, VIET NAM, 80000","","","https://www.freightnet.com/profile/144784.htm","No"
"AMERICAN STAR TRANSPORT","18 Hoa Lan Street, Ward 2, Phu Nhuan District, HoChiMinh City , Ho Chi Minh, VietNam, 84","","","https://www.freightnet.com/profile/101329.htm","No"
"Cargoroworld Networks Vietnam Co., Ltd","Room 1305, Charm Vit Tower, 117 Tran Duy Hung Str., Trung Hoa Ward, Cau Giay Dist., Hanoi, Vietnam , Room 1503, Saigon Riverside Office Center, 2A-4A Ton Duc Thang Str, Ben Nghe Ward, District 1, HCMC, Vietnam, Hanoi/HCMC/Seoul, Vietnam/Korea, +84","","","https://www.freightnet.com/profile/144878.htm","No"
"TP International Corp","107 Ben Van Don Street, Ward 9, District 4, Ho Chi Minh City, Vietnam  , Ho Chi Minh City, Vietnam, 70000","","","https://www.freightnet.com/profile/142180.htm","No"
"LEGEND INTERNATIONAL SHIPPING LTD","495/13B No Trang Long Street, Ward 13, Binh Thanh District, Ho Chi Minh City, Vietnam. , ho chi minh, VIETNAM, 0000","","","https://www.freightnet.com/profile/144330.htm","No"
"NYD LOGISTICS CO., LTD","No 25, 5th Street, Him Lam Area, Tan Hung ward, Dist.7 , HO CHI MINH CITY, VIETNAM, 084","","","https://www.freightnet.com/profile/144663.htm","No"
"TICO Logistics","import@ticog.com , |  Add: R.1103, CT2A Building, 106 Lane,  Hoang Quoc Viet str, Cau Giay Dist, Ha Noi, Vietnam, Hanoi, Hanoi, 100000","","","https://www.freightnet.com/profile/135452.htm","No"
"VEC INTER CO., LTD","24 Truong Son Street, Ward.2, Tan Binh Dist,, Hochiminh City, Vietnam, 70000","","","https://www.freightnet.com/profile/144083.htm","No"
"Lacco International Freight Forwarder","LACCO INTERNATIONAL FREIGHT FORWARDERS ( LIFF.,JSC ) is known as one of leading logistics providers in Vietnam, LIFF.,JSC is managed by a group of professionals who have many years worked in shipping, forwarding industry of Vietnam. Our staffs have g , No. 19 Nguyen Trai, Ha Noi, Viet Nam, 100000","","","https://www.freightnet.com/profile/133750.htm","No"
"TD INTERNATIONAL LOGISTICS","3A MAC DANG DOANH. DUONG KINH. HAI PHONG. VIET NAM , 508 LE THANH TONG, VAN MY, NGO QUYEN , HAI PHONG, VIET NAM, HAI PHONG, VIETNAM, 18000","","","https://www.freightnet.com/profile/143187.htm","No"
"Vietrans Corporation","15 bis Ly Nam De str , Hoan Kiem dist, Hanoi, 10000","","","https://www.freightnet.com/profile/114956.htm","No"
"LHD Global Logistics Corp.","B9/D6 building, Cau Giay New urban area, Dich Vong ward,  Dich Vong ward, Cau Giay district, Ha Noi, Vietnam, 10000","","","https://www.freightnet.com/profile/143516.htm","No"
"KTH CUSTOMS PTY LTD","5/103 JOHN ST , LIDCOMBE, NSW, 2141","","","https://www.freightnet.com/profile/143416.htm","No"
"CARGOLINK EXPRESS VIETNAM CO., LTD","Floor 6, 84 Bach Dang Street, Tan Binh District , Ho Chi Minh city, Vietnam, 848","","","https://www.freightnet.com/profile/143210.htm","No"
"VNT Logistics - International Freight Forwarders","No. 2 Bích Câu ,Đống Đa, Hà Nội, Viet Nam , VNT BICH CAU, Vietnam, (84-43)","","","https://www.freightnet.com/profile/142326.htm","No"
"NOCO LOGISTICS JOINT STOCK COMPANY","No 07 Thang Long , W. 4, Tan Binh, Hochiminh City, Hochiminh City, 0084","","","https://www.freightnet.com/profile/142008.htm","No"
"Ben Line Project Logistics","TNR Tower, 180-192 Nguyen Cong Tru Str., Nguyen Thai Binh Ward, Dist. 1 , Ho Chi Minh, Vietnam, 700000","","","https://www.freightnet.com/profile/141929.htm","No"
"Vietrans","15bis Lý Nam Đế , Hà Nội, Việt Nam, 84","","","https://www.freightnet.com/profile/136093.htm","No"
"Golden Wave Co., Ltd","161 Ung Van Khiem street, Binh Thanh Dist, Ho Chi Minh City , 53, Quang Trung Street, Nguyen Du Ward, Hai Ba Trung Dist, Ha Noi, Vietnam, HO CHI MINH CITY, Vietnam, 700000","","","https://www.freightnet.com/profile/141191.htm","No"
"Hop Nhat International Express Joint Stock Company","1st FL, 3 Duy Tân Str, Cau Giay Dist, Hanoi City, Viet Nam Vietnam				 , Cau Giay, Hanoi, 10000","","","https://www.freightnet.com/profile/141779.htm","No"
"Redsun Logistics Co., Ltd","261/ 10 Chu Van An Str., Ward 12, Binh Thanh Dist., Ho Chi Minh City, Viet Nam , Ho Chi Minh, Viet Nam, 700000","","","https://www.freightnet.com/profile/141315.htm","No"
"TRI VIET EXIM CO.,LTD","863 Nguyen Kiem , Go Vap, Ho Chi Minh, 7500","","","https://www.freightnet.com/profile/116421.htm","No"
"KT Transportation and Trading Company Limited","343/6C To Hien Thanh str., Ward 12, Dist. 10, HCMC , District 10, HCMC, 0313157471","","","https://www.freightnet.com/profile/127279.htm","No"
"TRI VIET EX-IM CO.,LTD","863 Nguyen Kiem, Wad 3, Go Vap District , Ho Chi Minh, Viet Nam, 7500","","","https://www.freightnet.com/profile/132626.htm","No"
"DUONG VIET EXPORT AND IMPORT COMPNAY LTD","101/35/1 ROAD 11, TRUONG THO WARD, THU DUC DISTRICT, HO CHI MINH, 70000","","","https://www.freightnet.com/profile/140900.htm","No"
"OSL VIETNAM SHIPPING AND TRADING COMPANY LIMITED","183 LE VAN LUONG STREET  , DIST 7, HOCHIMINH CITY, 888888","","","https://www.freightnet.com/profile/128835.htm","No"
"ANY LOGISTICS","5th floor, AC Building, No 3, Alley 78, Duy Tan Str, Dich Vong Hau Wrd, Cau Giay Dist, Hanoi City, Vietnam.  , 3rd Fl, No.5A Vo Thi Sau Street, Ngo Quyen District, Haiphong City, Vietnam., Ha Noi, Viet Nam, 84","","","https://www.freightnet.com/profile/140239.htm","No"
"Vietrans Saigon Logistics","13 Hat Giang, Ward 2, Tan Binh Dist. , Ho Chi Minh, Ho Chi Minh, 70000","","","https://www.freightnet.com/profile/121020.htm","No"
"HABA-SPED LOGISTICS VIETNAM","473 DIEN BIEN PHU STR, W.25, BINH THANH DIST., HCMC, VIETNAM, HO CHI MINH, VIET NAM, +84","","","https://www.freightnet.com/profile/140042.htm","No"
"KHANG THINH TRANSPORTATION CO., LTD","NO.20, STREET 34, WARD 12, GO VAP DIST., HCMC, VIET NAM , GO VAP, VIET NAM, 70000","","","https://www.freightnet.com/profile/83916.htm","No"
"HAI PHONG BLUE OCEAN SHIPPING JSC","R.313 NHA KHACH HAI QUAN, 5 LY TU TRONG, MINH KHAI, HONG BANG, HAIPHONG , HAI PHONG, VIETNAM, 180000","","","https://www.freightnet.com/profile/138409.htm","No"
"Alphatrans and Logistics (Atl)","5-7 Hoang Viet Str, Tan Binh Dist , Ho Chi Minh, Viet Nam, 7000","","","https://www.freightnet.com/profile/135864.htm","No"
"GIA THINH TRADING AND SHIPPING","No 6, Hoa Su Street, Ward 2, Phu Nhuan Dictrict , Ho Chi Minh, Vietnamese, 700000","","","https://www.freightnet.com/profile/139244.htm","No"
"Rong Viet Logistics Co., Ltd","Room 2402, CT11, Kim Van Kim Lu, Hoang Mai , Hanoi, Vietnam, +84","","","https://www.freightnet.com/profile/117730.htm","No"
"TICO LOGISTICS COMPANY","Ha Noi City , Ho Chi Minh city, Ha Noi, Vietnam, 000128","","","https://www.freightnet.com/profile/139156.htm","No"
"BROTHER INTERNATIONAL CO., LTD","143- 145 PHAN XICH LONG STREET, WARD 7, PHU NHUAN DIST, HO CHI  MINH CITY, VIETNAM , HO CHI MINH CITY, VIETNAM, 70000","","","https://www.freightnet.com/profile/130629.htm","No"
"APK TRANS CO., LTD","246 Do Ngoc Thanh Street, Ward 12, District 5 , Ho Chi Minh City, Viet Nam, 700000","","","https://www.freightnet.com/profile/120495.htm","No"
"BETTER ONE CO.,LTD","56/49 Duong Ba Trac, Ward 2, Dist 8,, Hochiminh City, Vietnam, 848","","","https://www.freightnet.com/profile/95536.htm","No"
"TX VIETNAM CO.,LTD","6th floor, Kicotrans building, 20 Song Thao Street, Ward 2 , Tan Binh District, Hochiminh City,Viet Nam, 7000","","","https://www.freightnet.com/profile/138652.htm","No"
"STAR LOGISTICS VIETNAM CO., LTD","Add: No.30, Alley 151/86 Nguyen Duc Canh str., Tuong Mai ward, Hoang Mai dist., Hanoi, Vietnam , Hanoi, Hanoi, 10000","","","https://www.freightnet.com/profile/138660.htm","No"
"SONG MY TRANSPORT SERVICES TRADING CO., LTD","422-424 Ung Van Khiem Street, Ward 25, Binh Thanh District, Ho Chi Minh City , Ho Chi Minh, Viet Nam, 700000","","","https://www.freightnet.com/profile/138722.htm","No"
