"name","address","phone","website","profileUrl","isPremiumMember"
"Pacific Overseas Forwarding Inc","2743 Kimbel St  , Suite 202, Toronto, Ontario, L4T 3M6","","","https://www.freightnet.com/profile/23456.htm","No"
"Cosmo Express Ltd Canada","6390 Northwest Drive, Unit 5 , Mississauga, Ontario, L4V 1S1","","","https://www.freightnet.com/profile/23930.htm","No"
"Inter-Continental Logistics Inc.","2680 Matheson Blvd., East, Suite # 102 , Mississauga, Ontario, L4W 0A5","","","https://www.freightnet.com/profile/24316.htm","No"
"Carleton University","410-200 Boul. Cite-des-Jeunes , Gatineau, QC, J8Y 6M1","","","https://www.freightnet.com/profile/46876.htm","No"
"GAO Embedded Inc","601 Milner Avenue,3rd Floor  , Toronto, Canada, M1B 2K4","","","https://www.freightnet.com/profile/43221.htm","No"
"gaocomm","601 Milner Avenue,3rd Floor  , Toronto, Toronto, M1B 2K4","","","https://www.freightnet.com/profile/43274.htm","No"
"Logical Global Solutions","420 Fifth Ave , Matheson, Ontario, P0k 1No","","","https://www.freightnet.com/profile/44701.htm","No"
"Overseas Container Forwarding, Inc","2415 Columbia Street , 2nd floor, Vancouver, British Columbia, V5Y 3E7","","","https://www.freightnet.com/profile/46078.htm","No"
"Aequor Shipping Ltd","The Annex - Unit C2 , 750 Terminal Avenue, Vancouver, British Columbia, V6A 2M5","","","https://www.freightnet.com/profile/53664.htm","No"
"Global Logistics Management Inc","151 Brunel Road Units #30 & #31 , Mississauga, Canada, L4Z 2H6","","","https://www.freightnet.com/profile/56331.htm","No"
"Cargo Care","2234 Briargrove Circle , Oakville, Ontario, L6M5A3","","","https://www.freightnet.com/profile/59462.htm","No"
"DB SCHENKER","2710 BRITANNIA RD E , MISSISSAUGA, ONTARIO/CANADA, L5P1B2","","","https://www.freightnet.com/profile/62460.htm","No"
"Air & Sea Forwarders Canada Inc.","7027 Fir Tree Drive , Mississauga, Ontario, Canada, L5S 1J7","","","https://www.freightnet.com/profile/63520.htm","No"
"OmTrans Logistics Inc.","111 Zenway Blvd , Unit 5, Vaughan, ON   Canada, L4H3H9","","","https://www.freightnet.com/profile/98781.htm","No"
"Golden Pomuli","3250 Bloor Street West , Suite 600, Toronto, Ontario, Canada, M8X 2X9","","","https://www.freightnet.com/profile/97570.htm","No"
"Arena Logistics Inc.","250 West Beaver Creek Rd. Unit 6 , Richmond Hill, ON / Canada, L4B 1C7","","","https://www.freightnet.com/profile/109591.htm","No"
"Pacific Overseas Forwarding Inc.","101 17636 1st. Avenue , Surrey, BC., Canada, V3S 9S1","","","https://www.freightnet.com/profile/111406.htm","No"
"Ship Buddy","1568 Merivale Road , Nepean, Ontario, K2G 5Y7","","","https://www.freightnet.com/profile/113377.htm","No"
"GLM INC","151 Brunel Rd Unit 18 , Toronto, Ontario, l4z2h6","","","https://www.freightnet.com/profile/115416.htm","No"
"Cargotech","256 West 17th street , North Vancouver, Canada, V7M1V6","","","https://www.freightnet.com/profile/130660.htm","No"
"speedex freight systems","7035 Maxwell Road , Unit# 210, Mississauga, Mississauga, CANADA, L5S 1R5","","","https://www.freightnet.com/profile/132274.htm","No"
"Cargolink Worldwide","5200 Dixie road , Suite 108, Mississauga, ON, L4W1E4","","","https://www.freightnet.com/profile/133812.htm","No"
